# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,42.8
2001-01-01 00:00:00.010 PST,91.6
2001-01-01 00:00:00.020 PST,63.2
2001-01-01 00:00:00.030 PST,60.8
2001-01-01 00:00:00.040 PST,71.6
2001-01-01 00:00:00.050 PST,66.0
2001-01-01 00:00:00.060 PST,62.8
2001-01-01 00:00:00.070 PST,11.7
2001-01-01 00:00:00.080 PST,73.4
2001-01-01 00:00:00.090 PST,99.5
2001-01-01 00:00:00.100 PST,23.1
2001-01-01 00:00:00.110 PST,29.8
2001-01-01 00:00:00.120 PST,68.4
2001-01-01 00:00:00.130 PST,80.1
2001-01-01 00:00:00.140 PST,45.3
2001-01-01 00:00:00.150 PST,76.4
2001-01-01 00:00:00.160 PST,72.1
2001-01-01 00:00:00.170 PST,56.9
2001-01-01 00:00:00.180 PST,32.0
2001-01-01 00:00:00.190 PST,81.8
2001-01-01 00:00:00.200 PST,73.7
2001-01-01 00:00:00.210 PST,90.5
2001-01-01 00:00:00.220 PST,41.7
2001-01-01 00:00:00.230 PST,87.8
2001-01-01 00:00:00.240 PST,76.6
2001-01-01 00:00:00.250 PST,90.5
2001-01-01 00:00:00.260 PST,2.5
2001-01-01 00:00:00.270 PST,88.5
2001-01-01 00:00:00.280 PST,64.7
2001-01-01 00:00:00.290 PST,9.0
2001-01-01 00:00:00.300 PST,82.5
2001-01-01 00:00:00.310 PST,82.3
2001-01-01 00:00:00.320 PST,36.1
2001-01-01 00:00:00.330 PST,32.2
2001-01-01 00:00:00.340 PST,48.8
2001-01-01 00:00:00.350 PST,75.4
2001-01-01 00:00:00.360 PST,0.0
2001-01-01 00:00:00.370 PST,71.8
2001-01-01 00:00:00.380 PST,93.5
2001-01-01 00:00:00.390 PST,8.2
2001-01-01 00:00:00.400 PST,80.2
2001-01-01 00:00:00.410 PST,36.7
2001-01-01 00:00:00.420 PST,48.2
2001-01-01 00:00:00.430 PST,95.0
2001-01-01 00:00:00.440 PST,95.6
2001-01-01 00:00:00.450 PST,51.9
2001-01-01 00:00:00.460 PST,61.8
2001-01-01 00:00:00.470 PST,65.3
2001-01-01 00:00:00.480 PST,76.6
2001-01-01 00:00:00.490 PST,57.2
2001-01-01 00:00:00.500 PST,31.8
2001-01-01 00:00:00.510 PST,18.7
2001-01-01 00:00:00.520 PST,93.5
2001-01-01 00:00:00.530 PST,97.3
2001-01-01 00:00:00.540 PST,32.7
2001-01-01 00:00:00.550 PST,93.1
2001-01-01 00:00:00.560 PST,37.4
2001-01-01 00:00:00.570 PST,92.3
2001-01-01 00:00:00.580 PST,73.8
2001-01-01 00:00:00.590 PST,1.6
2001-01-01 00:00:00.600 PST,67.7
2001-01-01 00:00:00.610 PST,18.2
2001-01-01 00:00:00.620 PST,40.8
2001-01-01 00:00:00.630 PST,15.6
2001-01-01 00:00:00.640 PST,58.0
2001-01-01 00:00:00.650 PST,47.0
2001-01-01 00:00:00.660 PST,99.1
2001-01-01 00:00:00.670 PST,77.3
2001-01-01 00:00:00.680 PST,60.2
2001-01-01 00:00:00.690 PST,3.5
2001-01-01 00:00:00.700 PST,37.3
2001-01-01 00:00:00.710 PST,15.5
2001-01-01 00:00:00.720 PST,2.3
2001-01-01 00:00:00.730 PST,46.5
2001-01-01 00:00:00.740 PST,50.6
2001-01-01 00:00:00.750 PST,74.6
2001-01-01 00:00:00.760 PST,4.5
2001-01-01 00:00:00.770 PST,46.9
2001-01-01 00:00:00.780 PST,75.8
2001-01-01 00:00:00.790 PST,88.5
2001-01-01 00:00:00.800 PST,40.0
2001-01-01 00:00:00.810 PST,56.8
2001-01-01 00:00:00.820 PST,73.4
2001-01-01 00:00:00.830 PST,82.6
2001-01-01 00:00:00.840 PST,85.4
2001-01-01 00:00:00.850 PST,87.7
2001-01-01 00:00:00.860 PST,29.2
2001-01-01 00:00:00.870 PST,25.5
2001-01-01 00:00:00.880 PST,30.8
2001-01-01 00:00:00.890 PST,12.0
2001-01-01 00:00:00.900 PST,35.7
