# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,68.2
2001-01-01 00:00:00.010 PST,84.7
2001-01-01 00:00:00.020 PST,4.9
2001-01-01 00:00:00.030 PST,55.9
2001-01-01 00:00:00.040 PST,86.7
2001-01-01 00:00:00.050 PST,48.1
2001-01-01 00:00:00.060 PST,43.3
2001-01-01 00:00:00.070 PST,47.5
2001-01-01 00:00:00.080 PST,17.6
2001-01-01 00:00:00.090 PST,64.2
2001-01-01 00:00:00.100 PST,13.7
2001-01-01 00:00:00.110 PST,20.8
2001-01-01 00:00:00.120 PST,11.6
2001-01-01 00:00:00.130 PST,45.2
2001-01-01 00:00:00.140 PST,55.4
2001-01-01 00:00:00.150 PST,58.1
2001-01-01 00:00:00.160 PST,7.1
2001-01-01 00:00:00.170 PST,24.7
2001-01-01 00:00:00.180 PST,22.7
2001-01-01 00:00:00.190 PST,1.4
2001-01-01 00:00:00.200 PST,35.1
2001-01-01 00:00:00.210 PST,90.6
2001-01-01 00:00:00.220 PST,85.4
2001-01-01 00:00:00.230 PST,91.9
2001-01-01 00:00:00.240 PST,21.1
2001-01-01 00:00:00.250 PST,12.1
2001-01-01 00:00:00.260 PST,58.7
2001-01-01 00:00:00.270 PST,49.4
2001-01-01 00:00:00.280 PST,94.1
2001-01-01 00:00:00.290 PST,69.5
2001-01-01 00:00:00.300 PST,10.5
2001-01-01 00:00:00.310 PST,28.0
2001-01-01 00:00:00.320 PST,37.7
2001-01-01 00:00:00.330 PST,0.9
2001-01-01 00:00:00.340 PST,6.3
2001-01-01 00:00:00.350 PST,21.6
2001-01-01 00:00:00.360 PST,32.9
2001-01-01 00:00:00.370 PST,89.2
2001-01-01 00:00:00.380 PST,64.8
2001-01-01 00:00:00.390 PST,38.1
2001-01-01 00:00:00.400 PST,15.3
2001-01-01 00:00:00.410 PST,56.9
2001-01-01 00:00:00.420 PST,50.7
2001-01-01 00:00:00.430 PST,33.0
2001-01-01 00:00:00.440 PST,87.0
2001-01-01 00:00:00.450 PST,57.2
2001-01-01 00:00:00.460 PST,79.3
2001-01-01 00:00:00.470 PST,17.9
2001-01-01 00:00:00.480 PST,66.4
2001-01-01 00:00:00.490 PST,87.3
2001-01-01 00:00:00.500 PST,89.3
2001-01-01 00:00:00.510 PST,61.4
2001-01-01 00:00:00.520 PST,89.1
2001-01-01 00:00:00.530 PST,65.3
2001-01-01 00:00:00.540 PST,91.5
2001-01-01 00:00:00.550 PST,55.1
2001-01-01 00:00:00.560 PST,8.0
2001-01-01 00:00:00.570 PST,77.5
2001-01-01 00:00:00.580 PST,63.2
2001-01-01 00:00:00.590 PST,52.8
2001-01-01 00:00:00.600 PST,91.3
2001-01-01 00:00:00.610 PST,96.6
2001-01-01 00:00:00.620 PST,59.4
2001-01-01 00:00:00.630 PST,9.1
2001-01-01 00:00:00.640 PST,42.2
2001-01-01 00:00:00.650 PST,31.6
2001-01-01 00:00:00.660 PST,17.2
2001-01-01 00:00:00.670 PST,38.4
2001-01-01 00:00:00.680 PST,51.9
2001-01-01 00:00:00.690 PST,8.5
2001-01-01 00:00:00.700 PST,96.9
2001-01-01 00:00:00.710 PST,20.8
2001-01-01 00:00:00.720 PST,50.8
2001-01-01 00:00:00.730 PST,78.2
2001-01-01 00:00:00.740 PST,33.2
2001-01-01 00:00:00.750 PST,22.3
2001-01-01 00:00:00.760 PST,16.5
2001-01-01 00:00:00.770 PST,12.3
2001-01-01 00:00:00.780 PST,4.4
2001-01-01 00:00:00.790 PST,81.3
2001-01-01 00:00:00.800 PST,63.9
2001-01-01 00:00:00.810 PST,0.6
2001-01-01 00:00:00.820 PST,91.9
2001-01-01 00:00:00.830 PST,49.7
2001-01-01 00:00:00.840 PST,1.1
2001-01-01 00:00:00.850 PST,77.7
2001-01-01 00:00:00.860 PST,96.1
2001-01-01 00:00:00.870 PST,95.5
2001-01-01 00:00:00.880 PST,6.6
2001-01-01 00:00:00.890 PST,49.3
2001-01-01 00:00:00.900 PST,49.5
