# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,78.3
2016-10-28 16:29:47.362 PST,25.4
2016-10-28 16:44:47.362 PST,41.1
2016-10-28 16:59:47.362 PST,46.3
2016-10-28 17:14:47.362 PST,98.1
2016-10-28 17:29:47.362 PST,51.8
2016-10-28 17:44:47.362 PST,5.3
2016-10-28 17:59:47.362 PST,30.5
2016-10-28 18:14:47.362 PST,13.1
2016-10-28 18:29:47.362 PST,19.9
2016-10-28 18:44:47.362 PST,85.2
2016-10-28 18:59:47.362 PST,37.8
2016-10-28 19:14:47.362 PST,26.2
2016-10-28 19:29:47.362 PST,85.1
2016-10-28 19:44:47.362 PST,83.5
2016-10-28 19:59:47.362 PST,37.0
2016-10-28 20:14:47.362 PST,68.5
2016-10-28 20:29:47.362 PST,25.9
2016-10-28 20:44:47.362 PST,92.5
2016-10-28 20:59:47.362 PST,56.8
2016-10-28 21:14:47.362 PST,12.9
2016-10-28 21:29:47.362 PST,14.2
2016-10-28 21:44:47.362 PST,42.3
2016-10-28 21:59:47.362 PST,21.2
2016-10-28 22:14:47.362 PST,53.3
2016-10-28 22:29:47.362 PST,27.3
2016-10-28 22:44:47.362 PST,86.5
2016-10-28 22:59:47.362 PST,78.6
2016-10-28 23:14:47.362 PST,44.7
2016-10-28 23:29:47.362 PST,13.1
2016-10-28 23:44:47.362 PST,9.0
2016-10-28 23:59:47.362 PST,26.7
2016-10-29 00:14:47.362 PST,21.1
2016-10-29 00:29:47.362 PST,96.9
2016-10-29 00:44:47.362 PST,63.3
2016-10-29 00:59:47.362 PST,62.9
2016-10-29 01:14:47.362 PST,55.8
2016-10-29 01:29:47.362 PST,81.2
2016-10-29 01:44:47.362 PST,86.3
2016-10-29 01:59:47.362 PST,13.2
2016-10-29 02:14:47.362 PST,30.2
2016-10-29 02:29:47.362 PST,9.0
2016-10-29 02:44:47.362 PST,4.2
2016-10-29 02:59:47.362 PST,89.5
2016-10-29 03:14:47.362 PST,49.9
2016-10-29 03:29:47.362 PST,44.4
2016-10-29 03:44:47.362 PST,73.5
2016-10-29 03:59:47.362 PST,6.6
2016-10-29 04:14:47.362 PST,39.5
2016-10-29 04:29:47.362 PST,16.3
2016-10-29 04:44:47.362 PST,53.8
2016-10-29 04:59:47.362 PST,31.8
2016-10-29 05:14:47.362 PST,55.4
2016-10-29 05:29:47.362 PST,20.5
2016-10-29 05:44:47.362 PST,46.4
2016-10-29 05:59:47.362 PST,54.0
2016-10-29 06:14:47.362 PST,44.0
2016-10-29 06:29:47.362 PST,15.4
2016-10-29 06:44:47.362 PST,17.3
2016-10-29 06:59:47.362 PST,3.2
2016-10-29 07:14:47.362 PST,31.5
2016-10-29 07:29:47.362 PST,77.8
2016-10-29 07:44:47.362 PST,12.4
2016-10-29 07:59:47.362 PST,68.9
2016-10-29 08:14:47.362 PST,75.5
2016-10-29 08:29:47.362 PST,34.0
2016-10-29 08:44:47.362 PST,79.5
2016-10-29 08:59:47.362 PST,61.6
2016-10-29 09:14:47.362 PST,49.3
2016-10-29 09:29:47.362 PST,84.7
2016-10-29 09:44:47.362 PST,90.5
2016-10-29 09:59:47.362 PST,47.2
2016-10-29 10:14:47.362 PST,29.7
2016-10-29 10:29:47.362 PST,56.6
2016-10-29 10:44:47.362 PST,10.2
2016-10-29 10:59:47.362 PST,94.1
2016-10-29 11:14:47.362 PST,39.4
2016-10-29 11:29:47.362 PST,72.9
2016-10-29 11:44:47.362 PST,30.5
2016-10-29 11:59:47.362 PST,10.9
2016-10-29 12:14:47.362 PST,22.8
2016-10-29 12:29:47.362 PST,0.3
2016-10-29 12:44:47.362 PST,11.4
2016-10-29 12:59:47.362 PST,67.7
2016-10-29 13:14:47.362 PST,23.9
2016-10-29 13:29:47.362 PST,88.8
2016-10-29 13:44:47.362 PST,34.1
2016-10-29 13:59:47.362 PST,57.7
2016-10-29 14:14:47.362 PST,28.1
2016-10-29 14:29:47.362 PST,30.6
2016-10-29 14:44:47.362 PST,43.0
2016-10-29 14:59:47.362 PST,24.5
2016-10-29 15:14:47.362 PST,37.5
2016-10-29 15:29:47.362 PST,50.9
2016-10-29 15:44:47.362 PST,38.1
2016-10-29 15:59:47.362 PST,42.1
