# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,3.8
2016-10-28 16:29:47.362 PST,40.4
2016-10-28 16:44:47.362 PST,3.1
2016-10-28 16:59:47.362 PST,55.2
2016-10-28 17:14:47.362 PST,42.1
2016-10-28 17:29:47.362 PST,57.7
2016-10-28 17:44:47.362 PST,45.4
2016-10-28 17:59:47.362 PST,81.8
2016-10-28 18:14:47.362 PST,89.6
2016-10-28 18:29:47.362 PST,93.1
2016-10-28 18:44:47.362 PST,41.5
2016-10-28 18:59:47.362 PST,8.3
2016-10-28 19:14:47.362 PST,25.2
2016-10-28 19:29:47.362 PST,78.8
2016-10-28 19:44:47.362 PST,78.7
2016-10-28 19:59:47.362 PST,73.7
2016-10-28 20:14:47.362 PST,3.5
2016-10-28 20:29:47.362 PST,67.2
2016-10-28 20:44:47.362 PST,94.5
2016-10-28 20:59:47.362 PST,19.5
2016-10-28 21:14:47.362 PST,84.3
2016-10-28 21:29:47.362 PST,99.6
2016-10-28 21:44:47.362 PST,35.4
2016-10-28 21:59:47.362 PST,28.7
2016-10-28 22:14:47.362 PST,54.3
2016-10-28 22:29:47.362 PST,0.0
2016-10-28 22:44:47.362 PST,43.1
2016-10-28 22:59:47.362 PST,82.7
2016-10-28 23:14:47.362 PST,15.5
2016-10-28 23:29:47.362 PST,72.3
2016-10-28 23:44:47.362 PST,2.8
2016-10-28 23:59:47.362 PST,25.1
2016-10-29 00:14:47.362 PST,4.8
2016-10-29 00:29:47.362 PST,4.2
2016-10-29 00:44:47.362 PST,23.9
2016-10-29 00:59:47.362 PST,24.0
2016-10-29 01:14:47.362 PST,96.8
2016-10-29 01:29:47.362 PST,81.5
2016-10-29 01:44:47.362 PST,41.5
2016-10-29 01:59:47.362 PST,19.9
2016-10-29 02:14:47.362 PST,32.1
2016-10-29 02:29:47.362 PST,23.6
2016-10-29 02:44:47.362 PST,78.6
2016-10-29 02:59:47.362 PST,52.8
2016-10-29 03:14:47.362 PST,8.6
2016-10-29 03:29:47.362 PST,64.3
2016-10-29 03:44:47.362 PST,94.1
2016-10-29 03:59:47.362 PST,45.2
2016-10-29 04:14:47.362 PST,64.1
2016-10-29 04:29:47.362 PST,71.6
2016-10-29 04:44:47.362 PST,29.7
2016-10-29 04:59:47.362 PST,61.5
2016-10-29 05:14:47.362 PST,55.4
2016-10-29 05:29:47.362 PST,63.0
2016-10-29 05:44:47.362 PST,85.7
2016-10-29 05:59:47.362 PST,9.8
2016-10-29 06:14:47.362 PST,9.3
2016-10-29 06:29:47.362 PST,38.0
2016-10-29 06:44:47.362 PST,19.2
2016-10-29 06:59:47.362 PST,59.7
2016-10-29 07:14:47.362 PST,16.1
2016-10-29 07:29:47.362 PST,65.6
2016-10-29 07:44:47.362 PST,86.4
2016-10-29 07:59:47.362 PST,7.6
2016-10-29 08:14:47.362 PST,47.4
2016-10-29 08:29:47.362 PST,27.1
2016-10-29 08:44:47.362 PST,32.6
2016-10-29 08:59:47.362 PST,44.1
2016-10-29 09:14:47.362 PST,46.2
2016-10-29 09:29:47.362 PST,59.9
2016-10-29 09:44:47.362 PST,29.7
2016-10-29 09:59:47.362 PST,19.1
2016-10-29 10:14:47.362 PST,30.8
2016-10-29 10:29:47.362 PST,33.0
2016-10-29 10:44:47.362 PST,10.1
2016-10-29 10:59:47.362 PST,18.9
2016-10-29 11:14:47.362 PST,93.5
2016-10-29 11:29:47.362 PST,47.9
2016-10-29 11:44:47.362 PST,32.0
2016-10-29 11:59:47.362 PST,22.3
2016-10-29 12:14:47.362 PST,22.8
2016-10-29 12:29:47.362 PST,3.2
2016-10-29 12:44:47.362 PST,64.5
2016-10-29 12:59:47.362 PST,96.8
2016-10-29 13:14:47.362 PST,62.9
2016-10-29 13:29:47.362 PST,94.2
2016-10-29 13:44:47.362 PST,3.0
2016-10-29 13:59:47.362 PST,15.8
2016-10-29 14:14:47.362 PST,89.7
2016-10-29 14:29:47.362 PST,66.9
2016-10-29 14:44:47.362 PST,83.1
2016-10-29 14:59:47.362 PST,84.9
2016-10-29 15:14:47.362 PST,22.9
2016-10-29 15:29:47.362 PST,45.0
2016-10-29 15:44:47.362 PST,11.5
2016-10-29 15:59:47.362 PST,32.1
