# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,1.1
2016-10-28 16:29:47.362 PST,53.1
2016-10-28 16:44:47.362 PST,86.8
2016-10-28 16:59:47.362 PST,10.4
2016-10-28 17:14:47.362 PST,8.9
2016-10-28 17:29:47.362 PST,20.5
2016-10-28 17:44:47.362 PST,82.8
2016-10-28 17:59:47.362 PST,42.7
2016-10-28 18:14:47.362 PST,33.6
2016-10-28 18:29:47.362 PST,68.6
2016-10-28 18:44:47.362 PST,18.8
2016-10-28 18:59:47.362 PST,97.1
2016-10-28 19:14:47.362 PST,54.4
2016-10-28 19:29:47.362 PST,19.9
2016-10-28 19:44:47.362 PST,68.2
2016-10-28 19:59:47.362 PST,86.2
2016-10-28 20:14:47.362 PST,69.6
2016-10-28 20:29:47.362 PST,9.0
2016-10-28 20:44:47.362 PST,87.8
2016-10-28 20:59:47.362 PST,15.2
2016-10-28 21:14:47.362 PST,73.3
2016-10-28 21:29:47.362 PST,2.7
2016-10-28 21:44:47.362 PST,48.0
2016-10-28 21:59:47.362 PST,22.2
2016-10-28 22:14:47.362 PST,69.7
2016-10-28 22:29:47.362 PST,92.6
2016-10-28 22:44:47.362 PST,80.9
2016-10-28 22:59:47.362 PST,17.0
2016-10-28 23:14:47.362 PST,97.1
2016-10-28 23:29:47.362 PST,60.7
2016-10-28 23:44:47.362 PST,69.0
2016-10-28 23:59:47.362 PST,93.7
2016-10-29 00:14:47.362 PST,40.5
2016-10-29 00:29:47.362 PST,70.9
2016-10-29 00:44:47.362 PST,48.1
2016-10-29 00:59:47.362 PST,43.0
2016-10-29 01:14:47.362 PST,19.2
2016-10-29 01:29:47.362 PST,5.2
2016-10-29 01:44:47.362 PST,22.9
2016-10-29 01:59:47.362 PST,48.4
2016-10-29 02:14:47.362 PST,68.5
2016-10-29 02:29:47.362 PST,61.0
2016-10-29 02:44:47.362 PST,28.3
2016-10-29 02:59:47.362 PST,62.9
2016-10-29 03:14:47.362 PST,5.4
2016-10-29 03:29:47.362 PST,72.4
2016-10-29 03:44:47.362 PST,85.0
2016-10-29 03:59:47.362 PST,15.2
2016-10-29 04:14:47.362 PST,73.2
2016-10-29 04:29:47.362 PST,21.8
2016-10-29 04:44:47.362 PST,79.9
2016-10-29 04:59:47.362 PST,41.9
2016-10-29 05:14:47.362 PST,73.4
2016-10-29 05:29:47.362 PST,22.6
2016-10-29 05:44:47.362 PST,32.2
2016-10-29 05:59:47.362 PST,77.9
2016-10-29 06:14:47.362 PST,46.6
2016-10-29 06:29:47.362 PST,35.9
2016-10-29 06:44:47.362 PST,35.9
2016-10-29 06:59:47.362 PST,2.8
2016-10-29 07:14:47.362 PST,48.3
2016-10-29 07:29:47.362 PST,17.6
2016-10-29 07:44:47.362 PST,68.0
2016-10-29 07:59:47.362 PST,23.7
2016-10-29 08:14:47.362 PST,11.7
2016-10-29 08:29:47.362 PST,67.5
2016-10-29 08:44:47.362 PST,93.8
2016-10-29 08:59:47.362 PST,30.6
2016-10-29 09:14:47.362 PST,87.9
2016-10-29 09:29:47.362 PST,37.5
2016-10-29 09:44:47.362 PST,26.6
2016-10-29 09:59:47.362 PST,35.3
2016-10-29 10:14:47.362 PST,32.4
2016-10-29 10:29:47.362 PST,24.3
2016-10-29 10:44:47.362 PST,23.1
2016-10-29 10:59:47.362 PST,40.8
2016-10-29 11:14:47.362 PST,70.1
2016-10-29 11:29:47.362 PST,69.2
2016-10-29 11:44:47.362 PST,93.3
2016-10-29 11:59:47.362 PST,64.7
2016-10-29 12:14:47.362 PST,93.0
2016-10-29 12:29:47.362 PST,93.2
2016-10-29 12:44:47.362 PST,52.0
2016-10-29 12:59:47.362 PST,73.1
2016-10-29 13:14:47.362 PST,64.5
2016-10-29 13:29:47.362 PST,62.2
2016-10-29 13:44:47.362 PST,66.2
2016-10-29 13:59:47.362 PST,0.7
2016-10-29 14:14:47.362 PST,83.9
2016-10-29 14:29:47.362 PST,42.4
2016-10-29 14:44:47.362 PST,49.6
2016-10-29 14:59:47.362 PST,92.1
2016-10-29 15:14:47.362 PST,87.7
2016-10-29 15:29:47.362 PST,88.7
2016-10-29 15:44:47.362 PST,83.9
2016-10-29 15:59:47.362 PST,46.6
