# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,90.7
2001-01-01 00:00:00.010 PST,33.0
2001-01-01 00:00:00.020 PST,86.4
2001-01-01 00:00:00.030 PST,26.5
2001-01-01 00:00:00.040 PST,19.0
2001-01-01 00:00:00.050 PST,90.7
2001-01-01 00:00:00.060 PST,13.0
2001-01-01 00:00:00.070 PST,53.1
2001-01-01 00:00:00.080 PST,19.7
2001-01-01 00:00:00.090 PST,59.3
2001-01-01 00:00:00.100 PST,11.2
2001-01-01 00:00:00.110 PST,13.1
2001-01-01 00:00:00.120 PST,30.2
2001-01-01 00:00:00.130 PST,33.6
2001-01-01 00:00:00.140 PST,75.3
2001-01-01 00:00:00.150 PST,35.3
2001-01-01 00:00:00.160 PST,31.0
2001-01-01 00:00:00.170 PST,59.7
2001-01-01 00:00:00.180 PST,8.5
2001-01-01 00:00:00.190 PST,82.3
2001-01-01 00:00:00.200 PST,24.7
2001-01-01 00:00:00.210 PST,17.1
2001-01-01 00:00:00.220 PST,25.0
2001-01-01 00:00:00.230 PST,63.0
2001-01-01 00:00:00.240 PST,69.7
2001-01-01 00:00:00.250 PST,66.7
2001-01-01 00:00:00.260 PST,85.6
2001-01-01 00:00:00.270 PST,20.5
2001-01-01 00:00:00.280 PST,4.0
2001-01-01 00:00:00.290 PST,62.9
2001-01-01 00:00:00.300 PST,14.7
2001-01-01 00:00:00.310 PST,1.1
2001-01-01 00:00:00.320 PST,81.1
2001-01-01 00:00:00.330 PST,93.8
2001-01-01 00:00:00.340 PST,5.4
2001-01-01 00:00:00.350 PST,27.9
2001-01-01 00:00:00.360 PST,50.0
2001-01-01 00:00:00.370 PST,74.2
2001-01-01 00:00:00.380 PST,3.9
2001-01-01 00:00:00.390 PST,63.9
2001-01-01 00:00:00.400 PST,68.3
2001-01-01 00:00:00.410 PST,12.9
2001-01-01 00:00:00.420 PST,71.4
2001-01-01 00:00:00.430 PST,87.3
2001-01-01 00:00:00.440 PST,37.0
2001-01-01 00:00:00.450 PST,64.1
2001-01-01 00:00:00.460 PST,27.4
2001-01-01 00:00:00.470 PST,51.9
2001-01-01 00:00:00.480 PST,27.9
2001-01-01 00:00:00.490 PST,78.9
2001-01-01 00:00:00.500 PST,19.7
2001-01-01 00:00:00.510 PST,10.6
2001-01-01 00:00:00.520 PST,19.5
2001-01-01 00:00:00.530 PST,91.3
2001-01-01 00:00:00.540 PST,8.3
2001-01-01 00:00:00.550 PST,98.3
2001-01-01 00:00:00.560 PST,77.0
2001-01-01 00:00:00.570 PST,97.4
2001-01-01 00:00:00.580 PST,98.3
2001-01-01 00:00:00.590 PST,66.0
2001-01-01 00:00:00.600 PST,51.4
2001-01-01 00:00:00.610 PST,19.4
2001-01-01 00:00:00.620 PST,61.5
2001-01-01 00:00:00.630 PST,93.0
2001-01-01 00:00:00.640 PST,86.0
2001-01-01 00:00:00.650 PST,16.6
2001-01-01 00:00:00.660 PST,87.2
2001-01-01 00:00:00.670 PST,35.7
2001-01-01 00:00:00.680 PST,1.3
2001-01-01 00:00:00.690 PST,49.7
2001-01-01 00:00:00.700 PST,98.2
2001-01-01 00:00:00.710 PST,12.4
2001-01-01 00:00:00.720 PST,75.1
2001-01-01 00:00:00.730 PST,93.1
2001-01-01 00:00:00.740 PST,27.2
2001-01-01 00:00:00.750 PST,4.2
2001-01-01 00:00:00.760 PST,4.2
2001-01-01 00:00:00.770 PST,98.4
2001-01-01 00:00:00.780 PST,5.7
2001-01-01 00:00:00.790 PST,96.7
2001-01-01 00:00:00.800 PST,48.3
2001-01-01 00:00:00.810 PST,50.4
2001-01-01 00:00:00.820 PST,56.9
2001-01-01 00:00:00.830 PST,3.4
2001-01-01 00:00:00.840 PST,40.3
2001-01-01 00:00:00.850 PST,7.5
2001-01-01 00:00:00.860 PST,81.3
2001-01-01 00:00:00.870 PST,32.3
2001-01-01 00:00:00.880 PST,34.5
2001-01-01 00:00:00.890 PST,27.8
2001-01-01 00:00:00.900 PST,23.4
