# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,8.0
2001-01-01 00:00:00.010 PST,87.1
2001-01-01 00:00:00.020 PST,44.7
2001-01-01 00:00:00.030 PST,40.7
2001-01-01 00:00:00.040 PST,7.3
2001-01-01 00:00:00.050 PST,51.2
2001-01-01 00:00:00.060 PST,10.9
2001-01-01 00:00:00.070 PST,71.5
2001-01-01 00:00:00.080 PST,86.1
2001-01-01 00:00:00.090 PST,89.2
2001-01-01 00:00:00.100 PST,15.6
2001-01-01 00:00:00.110 PST,32.7
2001-01-01 00:00:00.120 PST,65.6
2001-01-01 00:00:00.130 PST,22.6
2001-01-01 00:00:00.140 PST,74.1
2001-01-01 00:00:00.150 PST,71.1
2001-01-01 00:00:00.160 PST,15.2
2001-01-01 00:00:00.170 PST,73.4
2001-01-01 00:00:00.180 PST,49.8
2001-01-01 00:00:00.190 PST,94.4
2001-01-01 00:00:00.200 PST,60.7
2001-01-01 00:00:00.210 PST,24.5
2001-01-01 00:00:00.220 PST,58.3
2001-01-01 00:00:00.230 PST,92.6
2001-01-01 00:00:00.240 PST,77.9
2001-01-01 00:00:00.250 PST,46.1
2001-01-01 00:00:00.260 PST,6.4
2001-01-01 00:00:00.270 PST,74.8
2001-01-01 00:00:00.280 PST,35.1
2001-01-01 00:00:00.290 PST,25.8
2001-01-01 00:00:00.300 PST,32.9
2001-01-01 00:00:00.310 PST,90.0
2001-01-01 00:00:00.320 PST,95.0
2001-01-01 00:00:00.330 PST,78.3
2001-01-01 00:00:00.340 PST,38.3
2001-01-01 00:00:00.350 PST,45.6
2001-01-01 00:00:00.360 PST,11.8
2001-01-01 00:00:00.370 PST,74.8
2001-01-01 00:00:00.380 PST,14.4
2001-01-01 00:00:00.390 PST,58.4
2001-01-01 00:00:00.400 PST,84.3
2001-01-01 00:00:00.410 PST,1.7
2001-01-01 00:00:00.420 PST,52.5
2001-01-01 00:00:00.430 PST,45.7
2001-01-01 00:00:00.440 PST,73.4
2001-01-01 00:00:00.450 PST,30.4
2001-01-01 00:00:00.460 PST,20.7
2001-01-01 00:00:00.470 PST,87.2
2001-01-01 00:00:00.480 PST,91.4
2001-01-01 00:00:00.490 PST,35.9
2001-01-01 00:00:00.500 PST,51.0
2001-01-01 00:00:00.510 PST,49.8
2001-01-01 00:00:00.520 PST,42.1
2001-01-01 00:00:00.530 PST,57.3
2001-01-01 00:00:00.540 PST,44.5
2001-01-01 00:00:00.550 PST,9.6
2001-01-01 00:00:00.560 PST,58.5
2001-01-01 00:00:00.570 PST,79.6
2001-01-01 00:00:00.580 PST,59.4
2001-01-01 00:00:00.590 PST,40.6
2001-01-01 00:00:00.600 PST,69.2
2001-01-01 00:00:00.610 PST,69.9
2001-01-01 00:00:00.620 PST,60.7
2001-01-01 00:00:00.630 PST,67.8
2001-01-01 00:00:00.640 PST,77.3
2001-01-01 00:00:00.650 PST,82.7
2001-01-01 00:00:00.660 PST,26.1
2001-01-01 00:00:00.670 PST,43.9
2001-01-01 00:00:00.680 PST,5.1
2001-01-01 00:00:00.690 PST,73.3
2001-01-01 00:00:00.700 PST,90.1
2001-01-01 00:00:00.710 PST,41.2
2001-01-01 00:00:00.720 PST,66.4
2001-01-01 00:00:00.730 PST,9.9
2001-01-01 00:00:00.740 PST,98.9
2001-01-01 00:00:00.750 PST,12.2
2001-01-01 00:00:00.760 PST,97.4
2001-01-01 00:00:00.770 PST,35.5
2001-01-01 00:00:00.780 PST,88.9
2001-01-01 00:00:00.790 PST,87.4
2001-01-01 00:00:00.800 PST,41.7
2001-01-01 00:00:00.810 PST,55.8
2001-01-01 00:00:00.820 PST,52.3
2001-01-01 00:00:00.830 PST,84.2
2001-01-01 00:00:00.840 PST,88.2
2001-01-01 00:00:00.850 PST,91.2
2001-01-01 00:00:00.860 PST,89.1
2001-01-01 00:00:00.870 PST,32.0
2001-01-01 00:00:00.880 PST,85.6
2001-01-01 00:00:00.890 PST,66.1
2001-01-01 00:00:00.900 PST,89.1
