# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,15.8
2001-01-01 00:00:00.010 PST,91.9
2001-01-01 00:00:00.020 PST,40.3
2001-01-01 00:00:00.030 PST,5.2
2001-01-01 00:00:00.040 PST,67.2
2001-01-01 00:00:00.050 PST,51.8
2001-01-01 00:00:00.060 PST,57.0
2001-01-01 00:00:00.070 PST,31.4
2001-01-01 00:00:00.080 PST,4.0
2001-01-01 00:00:00.090 PST,19.0
2001-01-01 00:00:00.100 PST,67.9
2001-01-01 00:00:00.110 PST,74.1
2001-01-01 00:00:00.120 PST,25.1
2001-01-01 00:00:00.130 PST,0.8
2001-01-01 00:00:00.140 PST,42.9
2001-01-01 00:00:00.150 PST,4.4
2001-01-01 00:00:00.160 PST,31.5
2001-01-01 00:00:00.170 PST,36.5
2001-01-01 00:00:00.180 PST,74.3
2001-01-01 00:00:00.190 PST,72.3
2001-01-01 00:00:00.200 PST,42.9
2001-01-01 00:00:00.210 PST,46.6
2001-01-01 00:00:00.220 PST,90.9
2001-01-01 00:00:00.230 PST,2.3
2001-01-01 00:00:00.240 PST,27.2
2001-01-01 00:00:00.250 PST,6.1
2001-01-01 00:00:00.260 PST,50.8
2001-01-01 00:00:00.270 PST,86.3
2001-01-01 00:00:00.280 PST,22.1
2001-01-01 00:00:00.290 PST,28.2
2001-01-01 00:00:00.300 PST,57.3
2001-01-01 00:00:00.310 PST,70.7
2001-01-01 00:00:00.320 PST,12.8
2001-01-01 00:00:00.330 PST,84.5
2001-01-01 00:00:00.340 PST,54.9
2001-01-01 00:00:00.350 PST,33.4
2001-01-01 00:00:00.360 PST,23.6
2001-01-01 00:00:00.370 PST,2.5
2001-01-01 00:00:00.380 PST,64.6
2001-01-01 00:00:00.390 PST,93.1
2001-01-01 00:00:00.400 PST,80.0
2001-01-01 00:00:00.410 PST,20.3
2001-01-01 00:00:00.420 PST,0.8
2001-01-01 00:00:00.430 PST,67.8
2001-01-01 00:00:00.440 PST,45.0
2001-01-01 00:00:00.450 PST,5.9
2001-01-01 00:00:00.460 PST,34.1
2001-01-01 00:00:00.470 PST,65.6
2001-01-01 00:00:00.480 PST,85.3
2001-01-01 00:00:00.490 PST,89.3
2001-01-01 00:00:00.500 PST,47.0
2001-01-01 00:00:00.510 PST,2.3
2001-01-01 00:00:00.520 PST,61.9
2001-01-01 00:00:00.530 PST,44.4
2001-01-01 00:00:00.540 PST,83.0
2001-01-01 00:00:00.550 PST,67.6
2001-01-01 00:00:00.560 PST,43.8
2001-01-01 00:00:00.570 PST,5.2
2001-01-01 00:00:00.580 PST,52.9
2001-01-01 00:00:00.590 PST,49.9
2001-01-01 00:00:00.600 PST,4.7
2001-01-01 00:00:00.610 PST,23.6
2001-01-01 00:00:00.620 PST,37.7
2001-01-01 00:00:00.630 PST,42.7
2001-01-01 00:00:00.640 PST,34.0
2001-01-01 00:00:00.650 PST,51.3
2001-01-01 00:00:00.660 PST,80.6
2001-01-01 00:00:00.670 PST,79.1
2001-01-01 00:00:00.680 PST,29.2
2001-01-01 00:00:00.690 PST,35.9
2001-01-01 00:00:00.700 PST,16.3
2001-01-01 00:00:00.710 PST,48.0
2001-01-01 00:00:00.720 PST,22.2
2001-01-01 00:00:00.730 PST,16.9
2001-01-01 00:00:00.740 PST,28.9
2001-01-01 00:00:00.750 PST,96.2
2001-01-01 00:00:00.760 PST,4.9
2001-01-01 00:00:00.770 PST,43.2
2001-01-01 00:00:00.780 PST,16.5
2001-01-01 00:00:00.790 PST,79.2
2001-01-01 00:00:00.800 PST,99.8
2001-01-01 00:00:00.810 PST,56.8
2001-01-01 00:00:00.820 PST,81.9
2001-01-01 00:00:00.830 PST,84.7
2001-01-01 00:00:00.840 PST,44.2
2001-01-01 00:00:00.850 PST,75.1
2001-01-01 00:00:00.860 PST,5.5
2001-01-01 00:00:00.870 PST,31.6
2001-01-01 00:00:00.880 PST,63.3
2001-01-01 00:00:00.890 PST,51.9
2001-01-01 00:00:00.900 PST,73.2
