# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,96.5
2016-10-28 16:29:47.362 PST,3.6
2016-10-28 16:44:47.362 PST,17.1
2016-10-28 16:59:47.362 PST,45.3
2016-10-28 17:14:47.362 PST,71.0
2016-10-28 17:29:47.362 PST,40.4
2016-10-28 17:44:47.362 PST,89.2
2016-10-28 17:59:47.362 PST,49.2
2016-10-28 18:14:47.362 PST,93.8
2016-10-28 18:29:47.362 PST,51.8
2016-10-28 18:44:47.362 PST,9.1
2016-10-28 18:59:47.362 PST,87.3
2016-10-28 19:14:47.362 PST,27.2
2016-10-28 19:29:47.362 PST,54.5
2016-10-28 19:44:47.362 PST,49.1
2016-10-28 19:59:47.362 PST,86.0
2016-10-28 20:14:47.362 PST,74.2
2016-10-28 20:29:47.362 PST,78.9
2016-10-28 20:44:47.362 PST,15.1
2016-10-28 20:59:47.362 PST,92.5
2016-10-28 21:14:47.362 PST,78.3
2016-10-28 21:29:47.362 PST,58.3
2016-10-28 21:44:47.362 PST,22.3
2016-10-28 21:59:47.362 PST,60.4
2016-10-28 22:14:47.362 PST,9.6
2016-10-28 22:29:47.362 PST,84.2
2016-10-28 22:44:47.362 PST,91.9
2016-10-28 22:59:47.362 PST,69.0
2016-10-28 23:14:47.362 PST,15.9
2016-10-28 23:29:47.362 PST,22.7
2016-10-28 23:44:47.362 PST,13.9
2016-10-28 23:59:47.362 PST,94.6
2016-10-29 00:14:47.362 PST,60.4
2016-10-29 00:29:47.362 PST,59.9
2016-10-29 00:44:47.362 PST,19.2
2016-10-29 00:59:47.362 PST,20.1
2016-10-29 01:14:47.362 PST,33.5
2016-10-29 01:29:47.362 PST,82.2
2016-10-29 01:44:47.362 PST,57.2
2016-10-29 01:59:47.362 PST,45.8
2016-10-29 02:14:47.362 PST,48.2
2016-10-29 02:29:47.362 PST,58.3
2016-10-29 02:44:47.362 PST,72.0
2016-10-29 02:59:47.362 PST,23.8
2016-10-29 03:14:47.362 PST,28.2
2016-10-29 03:29:47.362 PST,40.2
2016-10-29 03:44:47.362 PST,80.2
2016-10-29 03:59:47.362 PST,23.0
2016-10-29 04:14:47.362 PST,12.4
2016-10-29 04:29:47.362 PST,16.8
2016-10-29 04:44:47.362 PST,50.3
2016-10-29 04:59:47.362 PST,20.9
2016-10-29 05:14:47.362 PST,19.3
2016-10-29 05:29:47.362 PST,81.2
2016-10-29 05:44:47.362 PST,73.7
2016-10-29 05:59:47.362 PST,63.6
2016-10-29 06:14:47.362 PST,36.0
2016-10-29 06:29:47.362 PST,93.0
2016-10-29 06:44:47.362 PST,62.2
2016-10-29 06:59:47.362 PST,21.6
2016-10-29 07:14:47.362 PST,14.6
2016-10-29 07:29:47.362 PST,83.6
2016-10-29 07:44:47.362 PST,49.5
2016-10-29 07:59:47.362 PST,59.3
2016-10-29 08:14:47.362 PST,82.4
2016-10-29 08:29:47.362 PST,31.4
2016-10-29 08:44:47.362 PST,4.5
2016-10-29 08:59:47.362 PST,100.0
2016-10-29 09:14:47.362 PST,37.4
2016-10-29 09:29:47.362 PST,3.5
2016-10-29 09:44:47.362 PST,97.9
2016-10-29 09:59:47.362 PST,69.9
2016-10-29 10:14:47.362 PST,48.1
2016-10-29 10:29:47.362 PST,97.0
2016-10-29 10:44:47.362 PST,94.7
2016-10-29 10:59:47.362 PST,41.7
2016-10-29 11:14:47.362 PST,57.8
2016-10-29 11:29:47.362 PST,79.6
2016-10-29 11:44:47.362 PST,17.9
2016-10-29 11:59:47.362 PST,26.1
2016-10-29 12:14:47.362 PST,33.0
2016-10-29 12:29:47.362 PST,40.3
2016-10-29 12:44:47.362 PST,20.9
2016-10-29 12:59:47.362 PST,50.4
2016-10-29 13:14:47.362 PST,23.2
2016-10-29 13:29:47.362 PST,7.3
2016-10-29 13:44:47.362 PST,46.8
2016-10-29 13:59:47.362 PST,59.2
2016-10-29 14:14:47.362 PST,50.0
2016-10-29 14:29:47.362 PST,83.0
2016-10-29 14:44:47.362 PST,54.9
2016-10-29 14:59:47.362 PST,76.1
2016-10-29 15:14:47.362 PST,97.4
2016-10-29 15:29:47.362 PST,84.3
2016-10-29 15:44:47.362 PST,34.9
2016-10-29 15:59:47.362 PST,92.7
