# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,35.6
2001-01-01 00:00:00.010 PST,53.9
2001-01-01 00:00:00.020 PST,17.4
2001-01-01 00:00:00.030 PST,65.1
2001-01-01 00:00:00.040 PST,68.4
2001-01-01 00:00:00.050 PST,53.5
2001-01-01 00:00:00.060 PST,84.5
2001-01-01 00:00:00.070 PST,36.5
2001-01-01 00:00:00.080 PST,45.4
2001-01-01 00:00:00.090 PST,51.5
2001-01-01 00:00:00.100 PST,27.6
2001-01-01 00:00:00.110 PST,41.3
2001-01-01 00:00:00.120 PST,11.1
2001-01-01 00:00:00.130 PST,5.1
2001-01-01 00:00:00.140 PST,65.8
2001-01-01 00:00:00.150 PST,66.6
2001-01-01 00:00:00.160 PST,44.8
2001-01-01 00:00:00.170 PST,44.6
2001-01-01 00:00:00.180 PST,83.9
2001-01-01 00:00:00.190 PST,13.4
2001-01-01 00:00:00.200 PST,27.9
2001-01-01 00:00:00.210 PST,99.8
2001-01-01 00:00:00.220 PST,60.2
2001-01-01 00:00:00.230 PST,72.1
2001-01-01 00:00:00.240 PST,93.8
2001-01-01 00:00:00.250 PST,34.3
2001-01-01 00:00:00.260 PST,99.2
2001-01-01 00:00:00.270 PST,50.6
2001-01-01 00:00:00.280 PST,31.0
2001-01-01 00:00:00.290 PST,23.6
2001-01-01 00:00:00.300 PST,28.2
2001-01-01 00:00:00.310 PST,24.1
2001-01-01 00:00:00.320 PST,22.4
2001-01-01 00:00:00.330 PST,100.0
2001-01-01 00:00:00.340 PST,80.4
2001-01-01 00:00:00.350 PST,11.4
2001-01-01 00:00:00.360 PST,48.4
2001-01-01 00:00:00.370 PST,55.3
2001-01-01 00:00:00.380 PST,87.8
2001-01-01 00:00:00.390 PST,37.8
2001-01-01 00:00:00.400 PST,29.3
2001-01-01 00:00:00.410 PST,79.3
2001-01-01 00:00:00.420 PST,37.7
2001-01-01 00:00:00.430 PST,42.8
2001-01-01 00:00:00.440 PST,36.3
2001-01-01 00:00:00.450 PST,51.6
2001-01-01 00:00:00.460 PST,4.2
2001-01-01 00:00:00.470 PST,96.2
2001-01-01 00:00:00.480 PST,7.7
2001-01-01 00:00:00.490 PST,44.1
2001-01-01 00:00:00.500 PST,17.3
2001-01-01 00:00:00.510 PST,59.6
2001-01-01 00:00:00.520 PST,32.1
2001-01-01 00:00:00.530 PST,49.8
2001-01-01 00:00:00.540 PST,82.1
2001-01-01 00:00:00.550 PST,83.9
2001-01-01 00:00:00.560 PST,69.3
2001-01-01 00:00:00.570 PST,17.4
2001-01-01 00:00:00.580 PST,83.3
2001-01-01 00:00:00.590 PST,45.6
2001-01-01 00:00:00.600 PST,94.0
2001-01-01 00:00:00.610 PST,17.0
2001-01-01 00:00:00.620 PST,32.6
2001-01-01 00:00:00.630 PST,74.0
2001-01-01 00:00:00.640 PST,68.6
2001-01-01 00:00:00.650 PST,27.3
2001-01-01 00:00:00.660 PST,28.9
2001-01-01 00:00:00.670 PST,55.9
2001-01-01 00:00:00.680 PST,63.8
2001-01-01 00:00:00.690 PST,75.9
2001-01-01 00:00:00.700 PST,59.8
2001-01-01 00:00:00.710 PST,71.5
2001-01-01 00:00:00.720 PST,87.9
2001-01-01 00:00:00.730 PST,54.1
2001-01-01 00:00:00.740 PST,58.7
2001-01-01 00:00:00.750 PST,54.0
2001-01-01 00:00:00.760 PST,15.4
2001-01-01 00:00:00.770 PST,17.5
2001-01-01 00:00:00.780 PST,67.8
2001-01-01 00:00:00.790 PST,37.7
2001-01-01 00:00:00.800 PST,48.2
2001-01-01 00:00:00.810 PST,15.4
2001-01-01 00:00:00.820 PST,63.8
2001-01-01 00:00:00.830 PST,65.5
2001-01-01 00:00:00.840 PST,88.1
2001-01-01 00:00:00.850 PST,96.7
2001-01-01 00:00:00.860 PST,98.5
2001-01-01 00:00:00.870 PST,94.5
2001-01-01 00:00:00.880 PST,14.6
2001-01-01 00:00:00.890 PST,28.6
2001-01-01 00:00:00.900 PST,69.6
