# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,90.1
2016-10-28 16:29:47.362 PST,47.3
2016-10-28 16:44:47.362 PST,66.2
2016-10-28 16:59:47.362 PST,31.9
2016-10-28 17:14:47.362 PST,88.0
2016-10-28 17:29:47.362 PST,39.7
2016-10-28 17:44:47.362 PST,5.4
2016-10-28 17:59:47.362 PST,92.2
2016-10-28 18:14:47.362 PST,69.4
2016-10-28 18:29:47.362 PST,34.9
2016-10-28 18:44:47.362 PST,96.3
2016-10-28 18:59:47.362 PST,94.8
2016-10-28 19:14:47.362 PST,84.5
2016-10-28 19:29:47.362 PST,97.2
2016-10-28 19:44:47.362 PST,48.7
2016-10-28 19:59:47.362 PST,48.6
2016-10-28 20:14:47.362 PST,43.5
2016-10-28 20:29:47.362 PST,28.9
2016-10-28 20:44:47.362 PST,9.0
2016-10-28 20:59:47.362 PST,94.8
2016-10-28 21:14:47.362 PST,62.9
2016-10-28 21:29:47.362 PST,91.3
2016-10-28 21:44:47.362 PST,73.2
2016-10-28 21:59:47.362 PST,97.7
2016-10-28 22:14:47.362 PST,1.2
2016-10-28 22:29:47.362 PST,63.6
2016-10-28 22:44:47.362 PST,59.0
2016-10-28 22:59:47.362 PST,83.0
2016-10-28 23:14:47.362 PST,35.5
2016-10-28 23:29:47.362 PST,28.7
2016-10-28 23:44:47.362 PST,33.8
2016-10-28 23:59:47.362 PST,10.5
2016-10-29 00:14:47.362 PST,21.2
2016-10-29 00:29:47.362 PST,53.3
2016-10-29 00:44:47.362 PST,33.9
2016-10-29 00:59:47.362 PST,14.7
2016-10-29 01:14:47.362 PST,84.8
2016-10-29 01:29:47.362 PST,65.1
2016-10-29 01:44:47.362 PST,20.5
2016-10-29 01:59:47.362 PST,91.6
2016-10-29 02:14:47.362 PST,10.1
2016-10-29 02:29:47.362 PST,15.3
2016-10-29 02:44:47.362 PST,71.7
2016-10-29 02:59:47.362 PST,39.4
2016-10-29 03:14:47.362 PST,82.0
2016-10-29 03:29:47.362 PST,86.1
2016-10-29 03:44:47.362 PST,38.4
2016-10-29 03:59:47.362 PST,35.4
2016-10-29 04:14:47.362 PST,69.9
2016-10-29 04:29:47.362 PST,31.0
2016-10-29 04:44:47.362 PST,27.1
2016-10-29 04:59:47.362 PST,93.6
2016-10-29 05:14:47.362 PST,48.5
2016-10-29 05:29:47.362 PST,45.6
2016-10-29 05:44:47.362 PST,5.7
2016-10-29 05:59:47.362 PST,12.0
2016-10-29 06:14:47.362 PST,42.3
2016-10-29 06:29:47.362 PST,29.3
2016-10-29 06:44:47.362 PST,94.3
2016-10-29 06:59:47.362 PST,14.8
2016-10-29 07:14:47.362 PST,84.7
2016-10-29 07:29:47.362 PST,79.7
2016-10-29 07:44:47.362 PST,92.5
2016-10-29 07:59:47.362 PST,15.9
2016-10-29 08:14:47.362 PST,84.2
2016-10-29 08:29:47.362 PST,1.1
2016-10-29 08:44:47.362 PST,55.9
2016-10-29 08:59:47.362 PST,48.3
2016-10-29 09:14:47.362 PST,9.6
2016-10-29 09:29:47.362 PST,81.1
2016-10-29 09:44:47.362 PST,39.5
2016-10-29 09:59:47.362 PST,44.1
2016-10-29 10:14:47.362 PST,45.8
2016-10-29 10:29:47.362 PST,60.0
2016-10-29 10:44:47.362 PST,72.2
2016-10-29 10:59:47.362 PST,88.3
2016-10-29 11:14:47.362 PST,3.1
2016-10-29 11:29:47.362 PST,60.1
2016-10-29 11:44:47.362 PST,37.6
2016-10-29 11:59:47.362 PST,32.3
2016-10-29 12:14:47.362 PST,22.2
2016-10-29 12:29:47.362 PST,44.1
2016-10-29 12:44:47.362 PST,85.9
2016-10-29 12:59:47.362 PST,91.0
2016-10-29 13:14:47.362 PST,22.1
2016-10-29 13:29:47.362 PST,0.1
2016-10-29 13:44:47.362 PST,83.3
2016-10-29 13:59:47.362 PST,18.2
2016-10-29 14:14:47.362 PST,98.5
2016-10-29 14:29:47.362 PST,84.2
2016-10-29 14:44:47.362 PST,68.0
2016-10-29 14:59:47.362 PST,10.9
2016-10-29 15:14:47.362 PST,11.4
2016-10-29 15:29:47.362 PST,68.4
2016-10-29 15:44:47.362 PST,68.8
2016-10-29 15:59:47.362 PST,25.7
