# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,83.3
2001-01-01 00:00:00.010 PST,76.8
2001-01-01 00:00:00.020 PST,85.2
2001-01-01 00:00:00.030 PST,25.3
2001-01-01 00:00:00.040 PST,73.8
2001-01-01 00:00:00.050 PST,26.3
2001-01-01 00:00:00.060 PST,78.9
2001-01-01 00:00:00.070 PST,92.9
2001-01-01 00:00:00.080 PST,85.0
2001-01-01 00:00:00.090 PST,55.5
2001-01-01 00:00:00.100 PST,14.3
2001-01-01 00:00:00.110 PST,80.2
2001-01-01 00:00:00.120 PST,71.8
2001-01-01 00:00:00.130 PST,43.7
2001-01-01 00:00:00.140 PST,10.6
2001-01-01 00:00:00.150 PST,9.8
2001-01-01 00:00:00.160 PST,23.3
2001-01-01 00:00:00.170 PST,79.2
2001-01-01 00:00:00.180 PST,81.4
2001-01-01 00:00:00.190 PST,58.5
2001-01-01 00:00:00.200 PST,89.2
2001-01-01 00:00:00.210 PST,74.7
2001-01-01 00:00:00.220 PST,60.8
2001-01-01 00:00:00.230 PST,27.1
2001-01-01 00:00:00.240 PST,98.6
2001-01-01 00:00:00.250 PST,3.6
2001-01-01 00:00:00.260 PST,4.3
2001-01-01 00:00:00.270 PST,63.9
2001-01-01 00:00:00.280 PST,44.5
2001-01-01 00:00:00.290 PST,49.3
2001-01-01 00:00:00.300 PST,40.4
2001-01-01 00:00:00.310 PST,57.2
2001-01-01 00:00:00.320 PST,26.2
2001-01-01 00:00:00.330 PST,43.4
2001-01-01 00:00:00.340 PST,52.1
2001-01-01 00:00:00.350 PST,97.8
2001-01-01 00:00:00.360 PST,50.2
2001-01-01 00:00:00.370 PST,92.8
2001-01-01 00:00:00.380 PST,96.7
2001-01-01 00:00:00.390 PST,69.4
2001-01-01 00:00:00.400 PST,34.0
2001-01-01 00:00:00.410 PST,16.3
2001-01-01 00:00:00.420 PST,30.6
2001-01-01 00:00:00.430 PST,3.6
2001-01-01 00:00:00.440 PST,53.1
2001-01-01 00:00:00.450 PST,61.8
2001-01-01 00:00:00.460 PST,17.1
2001-01-01 00:00:00.470 PST,27.6
2001-01-01 00:00:00.480 PST,9.9
2001-01-01 00:00:00.490 PST,4.4
2001-01-01 00:00:00.500 PST,31.8
2001-01-01 00:00:00.510 PST,40.2
2001-01-01 00:00:00.520 PST,14.6
2001-01-01 00:00:00.530 PST,75.9
2001-01-01 00:00:00.540 PST,92.5
2001-01-01 00:00:00.550 PST,21.0
2001-01-01 00:00:00.560 PST,25.9
2001-01-01 00:00:00.570 PST,65.9
2001-01-01 00:00:00.580 PST,96.6
2001-01-01 00:00:00.590 PST,47.9
2001-01-01 00:00:00.600 PST,52.0
2001-01-01 00:00:00.610 PST,20.4
2001-01-01 00:00:00.620 PST,2.4
2001-01-01 00:00:00.630 PST,8.4
2001-01-01 00:00:00.640 PST,82.2
2001-01-01 00:00:00.650 PST,18.9
2001-01-01 00:00:00.660 PST,82.1
2001-01-01 00:00:00.670 PST,81.5
2001-01-01 00:00:00.680 PST,22.7
2001-01-01 00:00:00.690 PST,28.1
2001-01-01 00:00:00.700 PST,13.1
2001-01-01 00:00:00.710 PST,27.4
2001-01-01 00:00:00.720 PST,3.5
2001-01-01 00:00:00.730 PST,50.6
2001-01-01 00:00:00.740 PST,49.2
2001-01-01 00:00:00.750 PST,86.3
2001-01-01 00:00:00.760 PST,19.8
2001-01-01 00:00:00.770 PST,6.8
2001-01-01 00:00:00.780 PST,48.2
2001-01-01 00:00:00.790 PST,11.7
2001-01-01 00:00:00.800 PST,92.8
2001-01-01 00:00:00.810 PST,54.1
2001-01-01 00:00:00.820 PST,4.3
2001-01-01 00:00:00.830 PST,4.4
2001-01-01 00:00:00.840 PST,63.3
2001-01-01 00:00:00.850 PST,95.0
2001-01-01 00:00:00.860 PST,41.0
2001-01-01 00:00:00.870 PST,40.6
2001-01-01 00:00:00.880 PST,70.4
2001-01-01 00:00:00.890 PST,93.2
2001-01-01 00:00:00.900 PST,11.7
