# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,3.6
2016-10-28 16:29:47.362 PST,33.3
2016-10-28 16:44:47.362 PST,15.4
2016-10-28 16:59:47.362 PST,89.6
2016-10-28 17:14:47.362 PST,67.5
2016-10-28 17:29:47.362 PST,19.6
2016-10-28 17:44:47.362 PST,39.8
2016-10-28 17:59:47.362 PST,8.4
2016-10-28 18:14:47.362 PST,42.3
2016-10-28 18:29:47.362 PST,8.7
2016-10-28 18:44:47.362 PST,65.6
2016-10-28 18:59:47.362 PST,12.6
2016-10-28 19:14:47.362 PST,55.7
2016-10-28 19:29:47.362 PST,48.4
2016-10-28 19:44:47.362 PST,88.8
2016-10-28 19:59:47.362 PST,39.6
2016-10-28 20:14:47.362 PST,65.5
2016-10-28 20:29:47.362 PST,68.7
2016-10-28 20:44:47.362 PST,70.4
2016-10-28 20:59:47.362 PST,39.0
2016-10-28 21:14:47.362 PST,55.8
2016-10-28 21:29:47.362 PST,81.0
2016-10-28 21:44:47.362 PST,60.1
2016-10-28 21:59:47.362 PST,36.3
2016-10-28 22:14:47.362 PST,44.6
2016-10-28 22:29:47.362 PST,43.3
2016-10-28 22:44:47.362 PST,77.5
2016-10-28 22:59:47.362 PST,69.0
2016-10-28 23:14:47.362 PST,6.0
2016-10-28 23:29:47.362 PST,21.9
2016-10-28 23:44:47.362 PST,21.2
2016-10-28 23:59:47.362 PST,46.2
2016-10-29 00:14:47.362 PST,76.0
2016-10-29 00:29:47.362 PST,15.5
2016-10-29 00:44:47.362 PST,98.0
2016-10-29 00:59:47.362 PST,13.3
2016-10-29 01:14:47.362 PST,21.7
2016-10-29 01:29:47.362 PST,35.5
2016-10-29 01:44:47.362 PST,47.6
2016-10-29 01:59:47.362 PST,85.3
2016-10-29 02:14:47.362 PST,88.3
2016-10-29 02:29:47.362 PST,53.7
2016-10-29 02:44:47.362 PST,53.7
2016-10-29 02:59:47.362 PST,38.0
2016-10-29 03:14:47.362 PST,4.5
2016-10-29 03:29:47.362 PST,16.6
2016-10-29 03:44:47.362 PST,15.8
2016-10-29 03:59:47.362 PST,79.0
2016-10-29 04:14:47.362 PST,36.3
2016-10-29 04:29:47.362 PST,6.0
2016-10-29 04:44:47.362 PST,79.0
2016-10-29 04:59:47.362 PST,36.4
2016-10-29 05:14:47.362 PST,97.4
2016-10-29 05:29:47.362 PST,54.5
2016-10-29 05:44:47.362 PST,31.6
2016-10-29 05:59:47.362 PST,13.0
2016-10-29 06:14:47.362 PST,99.3
2016-10-29 06:29:47.362 PST,56.6
2016-10-29 06:44:47.362 PST,65.7
2016-10-29 06:59:47.362 PST,46.9
2016-10-29 07:14:47.362 PST,5.7
2016-10-29 07:29:47.362 PST,69.9
2016-10-29 07:44:47.362 PST,15.1
2016-10-29 07:59:47.362 PST,35.4
2016-10-29 08:14:47.362 PST,71.9
2016-10-29 08:29:47.362 PST,81.5
2016-10-29 08:44:47.362 PST,76.3
2016-10-29 08:59:47.362 PST,44.2
2016-10-29 09:14:47.362 PST,50.9
2016-10-29 09:29:47.362 PST,66.6
2016-10-29 09:44:47.362 PST,44.8
2016-10-29 09:59:47.362 PST,44.1
2016-10-29 10:14:47.362 PST,27.1
2016-10-29 10:29:47.362 PST,14.9
2016-10-29 10:44:47.362 PST,95.1
2016-10-29 10:59:47.362 PST,37.9
2016-10-29 11:14:47.362 PST,33.9
2016-10-29 11:29:47.362 PST,18.6
2016-10-29 11:44:47.362 PST,2.7
2016-10-29 11:59:47.362 PST,85.5
2016-10-29 12:14:47.362 PST,2.3
2016-10-29 12:29:47.362 PST,48.7
2016-10-29 12:44:47.362 PST,27.6
2016-10-29 12:59:47.362 PST,79.7
2016-10-29 13:14:47.362 PST,91.1
2016-10-29 13:29:47.362 PST,87.3
2016-10-29 13:44:47.362 PST,40.8
2016-10-29 13:59:47.362 PST,66.3
2016-10-29 14:14:47.362 PST,54.4
2016-10-29 14:29:47.362 PST,13.0
2016-10-29 14:44:47.362 PST,64.0
2016-10-29 14:59:47.362 PST,80.2
2016-10-29 15:14:47.362 PST,94.4
2016-10-29 15:29:47.362 PST,31.8
2016-10-29 15:44:47.362 PST,59.6
2016-10-29 15:59:47.362 PST,22.2
