# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,92.7
2001-01-01 00:00:00.010 PST,99.1
2001-01-01 00:00:00.020 PST,79.6
2001-01-01 00:00:00.030 PST,16.0
2001-01-01 00:00:00.040 PST,60.0
2001-01-01 00:00:00.050 PST,99.5
2001-01-01 00:00:00.060 PST,34.8
2001-01-01 00:00:00.070 PST,7.0
2001-01-01 00:00:00.080 PST,51.8
2001-01-01 00:00:00.090 PST,37.9
2001-01-01 00:00:00.100 PST,81.7
2001-01-01 00:00:00.110 PST,30.7
2001-01-01 00:00:00.120 PST,87.6
2001-01-01 00:00:00.130 PST,87.3
2001-01-01 00:00:00.140 PST,77.1
2001-01-01 00:00:00.150 PST,0.6
2001-01-01 00:00:00.160 PST,95.0
2001-01-01 00:00:00.170 PST,5.9
2001-01-01 00:00:00.180 PST,24.7
2001-01-01 00:00:00.190 PST,10.9
2001-01-01 00:00:00.200 PST,76.7
2001-01-01 00:00:00.210 PST,67.1
2001-01-01 00:00:00.220 PST,75.1
2001-01-01 00:00:00.230 PST,20.8
2001-01-01 00:00:00.240 PST,68.7
2001-01-01 00:00:00.250 PST,24.8
2001-01-01 00:00:00.260 PST,46.6
2001-01-01 00:00:00.270 PST,63.8
2001-01-01 00:00:00.280 PST,46.8
2001-01-01 00:00:00.290 PST,80.1
2001-01-01 00:00:00.300 PST,28.5
2001-01-01 00:00:00.310 PST,19.1
2001-01-01 00:00:00.320 PST,42.4
2001-01-01 00:00:00.330 PST,91.0
2001-01-01 00:00:00.340 PST,10.0
2001-01-01 00:00:00.350 PST,15.4
2001-01-01 00:00:00.360 PST,100.0
2001-01-01 00:00:00.370 PST,42.7
2001-01-01 00:00:00.380 PST,22.2
2001-01-01 00:00:00.390 PST,30.5
2001-01-01 00:00:00.400 PST,46.8
2001-01-01 00:00:00.410 PST,27.4
2001-01-01 00:00:00.420 PST,74.4
2001-01-01 00:00:00.430 PST,40.2
2001-01-01 00:00:00.440 PST,23.6
2001-01-01 00:00:00.450 PST,97.2
2001-01-01 00:00:00.460 PST,95.4
2001-01-01 00:00:00.470 PST,25.3
2001-01-01 00:00:00.480 PST,53.5
2001-01-01 00:00:00.490 PST,50.1
2001-01-01 00:00:00.500 PST,34.2
2001-01-01 00:00:00.510 PST,91.7
2001-01-01 00:00:00.520 PST,88.9
2001-01-01 00:00:00.530 PST,29.2
2001-01-01 00:00:00.540 PST,36.1
2001-01-01 00:00:00.550 PST,42.1
2001-01-01 00:00:00.560 PST,60.8
2001-01-01 00:00:00.570 PST,11.5
2001-01-01 00:00:00.580 PST,14.1
2001-01-01 00:00:00.590 PST,39.1
2001-01-01 00:00:00.600 PST,82.3
2001-01-01 00:00:00.610 PST,34.4
2001-01-01 00:00:00.620 PST,88.4
2001-01-01 00:00:00.630 PST,51.0
2001-01-01 00:00:00.640 PST,66.5
2001-01-01 00:00:00.650 PST,60.3
2001-01-01 00:00:00.660 PST,86.2
2001-01-01 00:00:00.670 PST,24.7
2001-01-01 00:00:00.680 PST,7.6
2001-01-01 00:00:00.690 PST,72.5
2001-01-01 00:00:00.700 PST,83.1
2001-01-01 00:00:00.710 PST,94.4
2001-01-01 00:00:00.720 PST,84.8
2001-01-01 00:00:00.730 PST,41.1
2001-01-01 00:00:00.740 PST,3.1
2001-01-01 00:00:00.750 PST,64.1
2001-01-01 00:00:00.760 PST,58.2
2001-01-01 00:00:00.770 PST,59.0
2001-01-01 00:00:00.780 PST,29.4
2001-01-01 00:00:00.790 PST,50.5
2001-01-01 00:00:00.800 PST,37.3
2001-01-01 00:00:00.810 PST,9.9
2001-01-01 00:00:00.820 PST,11.6
2001-01-01 00:00:00.830 PST,24.2
2001-01-01 00:00:00.840 PST,89.5
2001-01-01 00:00:00.850 PST,68.5
2001-01-01 00:00:00.860 PST,29.5
2001-01-01 00:00:00.870 PST,41.0
2001-01-01 00:00:00.880 PST,11.7
2001-01-01 00:00:00.890 PST,69.1
2001-01-01 00:00:00.900 PST,12.8
