# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,32.5
2001-01-01 00:00:00.010 PST,8.7
2001-01-01 00:00:00.020 PST,1.0
2001-01-01 00:00:00.030 PST,8.9
2001-01-01 00:00:00.040 PST,50.7
2001-01-01 00:00:00.050 PST,78.4
2001-01-01 00:00:00.060 PST,45.1
2001-01-01 00:00:00.070 PST,86.0
2001-01-01 00:00:00.080 PST,93.7
2001-01-01 00:00:00.090 PST,62.9
2001-01-01 00:00:00.100 PST,55.9
2001-01-01 00:00:00.110 PST,76.2
2001-01-01 00:00:00.120 PST,51.5
2001-01-01 00:00:00.130 PST,30.9
2001-01-01 00:00:00.140 PST,27.4
2001-01-01 00:00:00.150 PST,9.9
2001-01-01 00:00:00.160 PST,29.1
2001-01-01 00:00:00.170 PST,30.4
2001-01-01 00:00:00.180 PST,7.6
2001-01-01 00:00:00.190 PST,93.2
2001-01-01 00:00:00.200 PST,13.4
2001-01-01 00:00:00.210 PST,88.1
2001-01-01 00:00:00.220 PST,47.0
2001-01-01 00:00:00.230 PST,82.4
2001-01-01 00:00:00.240 PST,1.8
2001-01-01 00:00:00.250 PST,85.2
2001-01-01 00:00:00.260 PST,21.1
2001-01-01 00:00:00.270 PST,36.9
2001-01-01 00:00:00.280 PST,13.8
2001-01-01 00:00:00.290 PST,85.7
2001-01-01 00:00:00.300 PST,43.6
2001-01-01 00:00:00.310 PST,99.9
2001-01-01 00:00:00.320 PST,61.6
2001-01-01 00:00:00.330 PST,23.5
2001-01-01 00:00:00.340 PST,83.1
2001-01-01 00:00:00.350 PST,86.3
2001-01-01 00:00:00.360 PST,50.1
2001-01-01 00:00:00.370 PST,23.8
2001-01-01 00:00:00.380 PST,65.9
2001-01-01 00:00:00.390 PST,95.9
2001-01-01 00:00:00.400 PST,69.7
2001-01-01 00:00:00.410 PST,21.3
2001-01-01 00:00:00.420 PST,50.7
2001-01-01 00:00:00.430 PST,39.5
2001-01-01 00:00:00.440 PST,52.2
2001-01-01 00:00:00.450 PST,56.8
2001-01-01 00:00:00.460 PST,54.2
2001-01-01 00:00:00.470 PST,57.6
2001-01-01 00:00:00.480 PST,97.6
2001-01-01 00:00:00.490 PST,73.8
2001-01-01 00:00:00.500 PST,9.9
2001-01-01 00:00:00.510 PST,67.8
2001-01-01 00:00:00.520 PST,60.1
2001-01-01 00:00:00.530 PST,18.0
2001-01-01 00:00:00.540 PST,39.7
2001-01-01 00:00:00.550 PST,68.2
2001-01-01 00:00:00.560 PST,93.4
2001-01-01 00:00:00.570 PST,42.4
2001-01-01 00:00:00.580 PST,6.1
2001-01-01 00:00:00.590 PST,86.3
2001-01-01 00:00:00.600 PST,72.7
2001-01-01 00:00:00.610 PST,22.0
2001-01-01 00:00:00.620 PST,62.0
2001-01-01 00:00:00.630 PST,8.7
2001-01-01 00:00:00.640 PST,17.7
2001-01-01 00:00:00.650 PST,29.2
2001-01-01 00:00:00.660 PST,81.1
2001-01-01 00:00:00.670 PST,34.8
2001-01-01 00:00:00.680 PST,79.9
2001-01-01 00:00:00.690 PST,29.9
2001-01-01 00:00:00.700 PST,34.7
2001-01-01 00:00:00.710 PST,63.8
2001-01-01 00:00:00.720 PST,21.6
2001-01-01 00:00:00.730 PST,88.2
2001-01-01 00:00:00.740 PST,34.6
2001-01-01 00:00:00.750 PST,81.5
2001-01-01 00:00:00.760 PST,31.6
2001-01-01 00:00:00.770 PST,18.4
2001-01-01 00:00:00.780 PST,67.0
2001-01-01 00:00:00.790 PST,1.1
2001-01-01 00:00:00.800 PST,74.7
2001-01-01 00:00:00.810 PST,92.4
2001-01-01 00:00:00.820 PST,92.2
2001-01-01 00:00:00.830 PST,55.6
2001-01-01 00:00:00.840 PST,85.7
2001-01-01 00:00:00.850 PST,16.2
2001-01-01 00:00:00.860 PST,81.4
2001-01-01 00:00:00.870 PST,77.8
2001-01-01 00:00:00.880 PST,2.1
2001-01-01 00:00:00.890 PST,22.7
2001-01-01 00:00:00.900 PST,48.3
