# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,3.2
2016-10-28 16:29:47.362 PST,84.8
2016-10-28 16:44:47.362 PST,85.1
2016-10-28 16:59:47.362 PST,6.4
2016-10-28 17:14:47.362 PST,25.3
2016-10-28 17:29:47.362 PST,84.9
2016-10-28 17:44:47.362 PST,14.7
2016-10-28 17:59:47.362 PST,50.7
2016-10-28 18:14:47.362 PST,20.9
2016-10-28 18:29:47.362 PST,71.5
2016-10-28 18:44:47.362 PST,75.8
2016-10-28 18:59:47.362 PST,40.2
2016-10-28 19:14:47.362 PST,95.2
2016-10-28 19:29:47.362 PST,98.7
2016-10-28 19:44:47.362 PST,35.7
2016-10-28 19:59:47.362 PST,78.8
2016-10-28 20:14:47.362 PST,33.3
2016-10-28 20:29:47.362 PST,53.7
2016-10-28 20:44:47.362 PST,68.9
2016-10-28 20:59:47.362 PST,87.9
2016-10-28 21:14:47.362 PST,21.7
2016-10-28 21:29:47.362 PST,45.7
2016-10-28 21:44:47.362 PST,98.3
2016-10-28 21:59:47.362 PST,23.7
2016-10-28 22:14:47.362 PST,20.6
2016-10-28 22:29:47.362 PST,70.9
2016-10-28 22:44:47.362 PST,13.4
2016-10-28 22:59:47.362 PST,78.0
2016-10-28 23:14:47.362 PST,15.0
2016-10-28 23:29:47.362 PST,53.4
2016-10-28 23:44:47.362 PST,81.9
2016-10-28 23:59:47.362 PST,23.9
2016-10-29 00:14:47.362 PST,2.7
2016-10-29 00:29:47.362 PST,52.9
2016-10-29 00:44:47.362 PST,28.8
2016-10-29 00:59:47.362 PST,36.8
2016-10-29 01:14:47.362 PST,85.5
2016-10-29 01:29:47.362 PST,59.2
2016-10-29 01:44:47.362 PST,6.4
2016-10-29 01:59:47.362 PST,28.4
2016-10-29 02:14:47.362 PST,94.4
2016-10-29 02:29:47.362 PST,81.3
2016-10-29 02:44:47.362 PST,19.9
2016-10-29 02:59:47.362 PST,16.1
2016-10-29 03:14:47.362 PST,70.7
2016-10-29 03:29:47.362 PST,88.7
2016-10-29 03:44:47.362 PST,83.2
2016-10-29 03:59:47.362 PST,66.0
2016-10-29 04:14:47.362 PST,63.1
2016-10-29 04:29:47.362 PST,68.4
2016-10-29 04:44:47.362 PST,81.2
2016-10-29 04:59:47.362 PST,44.3
2016-10-29 05:14:47.362 PST,15.0
2016-10-29 05:29:47.362 PST,0.7
2016-10-29 05:44:47.362 PST,1.4
2016-10-29 05:59:47.362 PST,47.5
2016-10-29 06:14:47.362 PST,46.7
2016-10-29 06:29:47.362 PST,32.9
2016-10-29 06:44:47.362 PST,18.2
2016-10-29 06:59:47.362 PST,44.2
2016-10-29 07:14:47.362 PST,2.9
2016-10-29 07:29:47.362 PST,65.9
2016-10-29 07:44:47.362 PST,12.2
2016-10-29 07:59:47.362 PST,79.9
2016-10-29 08:14:47.362 PST,29.8
2016-10-29 08:29:47.362 PST,50.7
2016-10-29 08:44:47.362 PST,68.4
2016-10-29 08:59:47.362 PST,2.0
2016-10-29 09:14:47.362 PST,93.7
2016-10-29 09:29:47.362 PST,42.1
2016-10-29 09:44:47.362 PST,2.8
2016-10-29 09:59:47.362 PST,12.8
2016-10-29 10:14:47.362 PST,56.1
2016-10-29 10:29:47.362 PST,93.7
2016-10-29 10:44:47.362 PST,18.7
2016-10-29 10:59:47.362 PST,42.9
2016-10-29 11:14:47.362 PST,89.8
2016-10-29 11:29:47.362 PST,78.9
2016-10-29 11:44:47.362 PST,82.9
2016-10-29 11:59:47.362 PST,57.5
2016-10-29 12:14:47.362 PST,42.6
2016-10-29 12:29:47.362 PST,96.9
2016-10-29 12:44:47.362 PST,92.2
2016-10-29 12:59:47.362 PST,19.2
2016-10-29 13:14:47.362 PST,94.1
2016-10-29 13:29:47.362 PST,77.1
2016-10-29 13:44:47.362 PST,37.7
2016-10-29 13:59:47.362 PST,97.0
2016-10-29 14:14:47.362 PST,94.8
2016-10-29 14:29:47.362 PST,6.6
2016-10-29 14:44:47.362 PST,1.2
2016-10-29 14:59:47.362 PST,68.8
2016-10-29 15:14:47.362 PST,13.0
2016-10-29 15:29:47.362 PST,31.3
2016-10-29 15:44:47.362 PST,83.3
2016-10-29 15:59:47.362 PST,74.3
