# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,68.1
2001-01-01 00:00:00.010 PST,25.5
2001-01-01 00:00:00.020 PST,69.2
2001-01-01 00:00:00.030 PST,15.9
2001-01-01 00:00:00.040 PST,16.1
2001-01-01 00:00:00.050 PST,79.7
2001-01-01 00:00:00.060 PST,3.6
2001-01-01 00:00:00.070 PST,13.6
2001-01-01 00:00:00.080 PST,92.3
2001-01-01 00:00:00.090 PST,74.2
2001-01-01 00:00:00.100 PST,20.4
2001-01-01 00:00:00.110 PST,94.0
2001-01-01 00:00:00.120 PST,11.9
2001-01-01 00:00:00.130 PST,96.7
2001-01-01 00:00:00.140 PST,40.7
2001-01-01 00:00:00.150 PST,41.1
2001-01-01 00:00:00.160 PST,74.3
2001-01-01 00:00:00.170 PST,71.0
2001-01-01 00:00:00.180 PST,40.8
2001-01-01 00:00:00.190 PST,29.5
2001-01-01 00:00:00.200 PST,11.8
2001-01-01 00:00:00.210 PST,57.0
2001-01-01 00:00:00.220 PST,13.2
2001-01-01 00:00:00.230 PST,63.5
2001-01-01 00:00:00.240 PST,20.1
2001-01-01 00:00:00.250 PST,76.9
2001-01-01 00:00:00.260 PST,28.0
2001-01-01 00:00:00.270 PST,9.4
2001-01-01 00:00:00.280 PST,48.8
2001-01-01 00:00:00.290 PST,36.9
2001-01-01 00:00:00.300 PST,94.0
2001-01-01 00:00:00.310 PST,69.6
2001-01-01 00:00:00.320 PST,20.3
2001-01-01 00:00:00.330 PST,36.5
2001-01-01 00:00:00.340 PST,72.1
2001-01-01 00:00:00.350 PST,10.3
2001-01-01 00:00:00.360 PST,25.8
2001-01-01 00:00:00.370 PST,34.7
2001-01-01 00:00:00.380 PST,17.8
2001-01-01 00:00:00.390 PST,86.9
2001-01-01 00:00:00.400 PST,46.6
2001-01-01 00:00:00.410 PST,81.3
2001-01-01 00:00:00.420 PST,34.3
2001-01-01 00:00:00.430 PST,26.7
2001-01-01 00:00:00.440 PST,33.9
2001-01-01 00:00:00.450 PST,48.5
2001-01-01 00:00:00.460 PST,14.7
2001-01-01 00:00:00.470 PST,74.3
2001-01-01 00:00:00.480 PST,17.6
2001-01-01 00:00:00.490 PST,71.0
2001-01-01 00:00:00.500 PST,94.0
2001-01-01 00:00:00.510 PST,99.6
2001-01-01 00:00:00.520 PST,38.0
2001-01-01 00:00:00.530 PST,53.4
2001-01-01 00:00:00.540 PST,47.9
2001-01-01 00:00:00.550 PST,14.2
2001-01-01 00:00:00.560 PST,14.8
2001-01-01 00:00:00.570 PST,5.0
2001-01-01 00:00:00.580 PST,78.0
2001-01-01 00:00:00.590 PST,11.1
2001-01-01 00:00:00.600 PST,88.5
2001-01-01 00:00:00.610 PST,63.7
2001-01-01 00:00:00.620 PST,63.3
2001-01-01 00:00:00.630 PST,1.2
2001-01-01 00:00:00.640 PST,88.4
2001-01-01 00:00:00.650 PST,75.1
2001-01-01 00:00:00.660 PST,60.5
2001-01-01 00:00:00.670 PST,22.4
2001-01-01 00:00:00.680 PST,98.4
2001-01-01 00:00:00.690 PST,7.0
2001-01-01 00:00:00.700 PST,38.2
2001-01-01 00:00:00.710 PST,77.7
2001-01-01 00:00:00.720 PST,60.9
2001-01-01 00:00:00.730 PST,49.4
2001-01-01 00:00:00.740 PST,38.4
2001-01-01 00:00:00.750 PST,13.3
2001-01-01 00:00:00.760 PST,64.7
2001-01-01 00:00:00.770 PST,59.3
2001-01-01 00:00:00.780 PST,33.9
2001-01-01 00:00:00.790 PST,34.8
2001-01-01 00:00:00.800 PST,74.7
2001-01-01 00:00:00.810 PST,78.4
2001-01-01 00:00:00.820 PST,20.3
2001-01-01 00:00:00.830 PST,15.6
2001-01-01 00:00:00.840 PST,29.1
2001-01-01 00:00:00.850 PST,0.5
2001-01-01 00:00:00.860 PST,95.1
2001-01-01 00:00:00.870 PST,53.3
2001-01-01 00:00:00.880 PST,6.0
2001-01-01 00:00:00.890 PST,37.1
2001-01-01 00:00:00.900 PST,74.9
