# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,27.4
2016-10-28 16:29:47.362 PST,20.8
2016-10-28 16:44:47.362 PST,59.8
2016-10-28 16:59:47.362 PST,76.1
2016-10-28 17:14:47.362 PST,93.3
2016-10-28 17:29:47.362 PST,11.8
2016-10-28 17:44:47.362 PST,68.1
2016-10-28 17:59:47.362 PST,89.0
2016-10-28 18:14:47.362 PST,52.4
2016-10-28 18:29:47.362 PST,81.8
2016-10-28 18:44:47.362 PST,27.2
2016-10-28 18:59:47.362 PST,71.0
2016-10-28 19:14:47.362 PST,95.3
2016-10-28 19:29:47.362 PST,96.4
2016-10-28 19:44:47.362 PST,19.8
2016-10-28 19:59:47.362 PST,29.7
2016-10-28 20:14:47.362 PST,81.5
2016-10-28 20:29:47.362 PST,97.6
2016-10-28 20:44:47.362 PST,6.7
2016-10-28 20:59:47.362 PST,87.0
2016-10-28 21:14:47.362 PST,44.7
2016-10-28 21:29:47.362 PST,60.5
2016-10-28 21:44:47.362 PST,64.9
2016-10-28 21:59:47.362 PST,7.4
2016-10-28 22:14:47.362 PST,65.8
2016-10-28 22:29:47.362 PST,88.4
2016-10-28 22:44:47.362 PST,92.2
2016-10-28 22:59:47.362 PST,60.6
2016-10-28 23:14:47.362 PST,88.9
2016-10-28 23:29:47.362 PST,31.9
2016-10-28 23:44:47.362 PST,44.3
2016-10-28 23:59:47.362 PST,1.8
2016-10-29 00:14:47.362 PST,43.3
2016-10-29 00:29:47.362 PST,28.6
2016-10-29 00:44:47.362 PST,48.1
2016-10-29 00:59:47.362 PST,7.9
2016-10-29 01:14:47.362 PST,24.2
2016-10-29 01:29:47.362 PST,27.2
2016-10-29 01:44:47.362 PST,6.1
2016-10-29 01:59:47.362 PST,87.6
2016-10-29 02:14:47.362 PST,4.5
2016-10-29 02:29:47.362 PST,95.3
2016-10-29 02:44:47.362 PST,32.5
2016-10-29 02:59:47.362 PST,92.8
2016-10-29 03:14:47.362 PST,83.9
2016-10-29 03:29:47.362 PST,66.1
2016-10-29 03:44:47.362 PST,92.0
2016-10-29 03:59:47.362 PST,12.8
2016-10-29 04:14:47.362 PST,26.4
2016-10-29 04:29:47.362 PST,74.2
2016-10-29 04:44:47.362 PST,80.8
2016-10-29 04:59:47.362 PST,87.5
2016-10-29 05:14:47.362 PST,8.4
2016-10-29 05:29:47.362 PST,12.9
2016-10-29 05:44:47.362 PST,96.1
2016-10-29 05:59:47.362 PST,97.1
2016-10-29 06:14:47.362 PST,51.7
2016-10-29 06:29:47.362 PST,93.7
2016-10-29 06:44:47.362 PST,88.6
2016-10-29 06:59:47.362 PST,0.8
2016-10-29 07:14:47.362 PST,75.7
2016-10-29 07:29:47.362 PST,74.4
2016-10-29 07:44:47.362 PST,6.3
2016-10-29 07:59:47.362 PST,16.1
2016-10-29 08:14:47.362 PST,73.1
2016-10-29 08:29:47.362 PST,85.2
2016-10-29 08:44:47.362 PST,74.0
2016-10-29 08:59:47.362 PST,10.8
2016-10-29 09:14:47.362 PST,76.6
2016-10-29 09:29:47.362 PST,76.8
2016-10-29 09:44:47.362 PST,21.4
2016-10-29 09:59:47.362 PST,87.3
2016-10-29 10:14:47.362 PST,33.3
2016-10-29 10:29:47.362 PST,37.1
2016-10-29 10:44:47.362 PST,15.2
2016-10-29 10:59:47.362 PST,19.9
2016-10-29 11:14:47.362 PST,4.6
2016-10-29 11:29:47.362 PST,77.6
2016-10-29 11:44:47.362 PST,48.4
2016-10-29 11:59:47.362 PST,99.4
2016-10-29 12:14:47.362 PST,95.2
2016-10-29 12:29:47.362 PST,58.4
2016-10-29 12:44:47.362 PST,2.3
2016-10-29 12:59:47.362 PST,25.8
2016-10-29 13:14:47.362 PST,8.1
2016-10-29 13:29:47.362 PST,70.7
2016-10-29 13:44:47.362 PST,93.6
2016-10-29 13:59:47.362 PST,18.2
2016-10-29 14:14:47.362 PST,94.1
2016-10-29 14:29:47.362 PST,82.5
2016-10-29 14:44:47.362 PST,84.4
2016-10-29 14:59:47.362 PST,1.8
2016-10-29 15:14:47.362 PST,22.7
2016-10-29 15:29:47.362 PST,76.6
2016-10-29 15:44:47.362 PST,78.1
2016-10-29 15:59:47.362 PST,85.2
