# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,18.0
2001-01-01 00:00:00.010 PST,39.6
2001-01-01 00:00:00.020 PST,60.8
2001-01-01 00:00:00.030 PST,53.1
2001-01-01 00:00:00.040 PST,21.8
2001-01-01 00:00:00.050 PST,50.4
2001-01-01 00:00:00.060 PST,48.1
2001-01-01 00:00:00.070 PST,57.2
2001-01-01 00:00:00.080 PST,17.8
2001-01-01 00:00:00.090 PST,26.9
2001-01-01 00:00:00.100 PST,71.5
2001-01-01 00:00:00.110 PST,22.4
2001-01-01 00:00:00.120 PST,44.0
2001-01-01 00:00:00.130 PST,15.9
2001-01-01 00:00:00.140 PST,33.1
2001-01-01 00:00:00.150 PST,60.9
2001-01-01 00:00:00.160 PST,71.2
2001-01-01 00:00:00.170 PST,92.5
2001-01-01 00:00:00.180 PST,79.5
2001-01-01 00:00:00.190 PST,58.6
2001-01-01 00:00:00.200 PST,41.6
2001-01-01 00:00:00.210 PST,90.8
2001-01-01 00:00:00.220 PST,62.6
2001-01-01 00:00:00.230 PST,25.8
2001-01-01 00:00:00.240 PST,49.3
2001-01-01 00:00:00.250 PST,69.3
2001-01-01 00:00:00.260 PST,26.4
2001-01-01 00:00:00.270 PST,66.5
2001-01-01 00:00:00.280 PST,41.7
2001-01-01 00:00:00.290 PST,4.9
2001-01-01 00:00:00.300 PST,27.5
2001-01-01 00:00:00.310 PST,4.7
2001-01-01 00:00:00.320 PST,27.0
2001-01-01 00:00:00.330 PST,63.3
2001-01-01 00:00:00.340 PST,54.7
2001-01-01 00:00:00.350 PST,98.2
2001-01-01 00:00:00.360 PST,98.4
2001-01-01 00:00:00.370 PST,39.3
2001-01-01 00:00:00.380 PST,80.9
2001-01-01 00:00:00.390 PST,78.5
2001-01-01 00:00:00.400 PST,95.5
2001-01-01 00:00:00.410 PST,52.1
2001-01-01 00:00:00.420 PST,86.2
2001-01-01 00:00:00.430 PST,25.4
2001-01-01 00:00:00.440 PST,3.5
2001-01-01 00:00:00.450 PST,87.2
2001-01-01 00:00:00.460 PST,19.6
2001-01-01 00:00:00.470 PST,14.2
2001-01-01 00:00:00.480 PST,47.3
2001-01-01 00:00:00.490 PST,16.1
2001-01-01 00:00:00.500 PST,67.1
2001-01-01 00:00:00.510 PST,1.3
2001-01-01 00:00:00.520 PST,69.2
2001-01-01 00:00:00.530 PST,46.7
2001-01-01 00:00:00.540 PST,12.8
2001-01-01 00:00:00.550 PST,42.3
2001-01-01 00:00:00.560 PST,41.1
2001-01-01 00:00:00.570 PST,68.1
2001-01-01 00:00:00.580 PST,12.3
2001-01-01 00:00:00.590 PST,42.9
2001-01-01 00:00:00.600 PST,24.7
2001-01-01 00:00:00.610 PST,36.8
2001-01-01 00:00:00.620 PST,59.4
2001-01-01 00:00:00.630 PST,92.8
2001-01-01 00:00:00.640 PST,83.3
2001-01-01 00:00:00.650 PST,29.6
2001-01-01 00:00:00.660 PST,45.8
2001-01-01 00:00:00.670 PST,13.9
2001-01-01 00:00:00.680 PST,86.3
2001-01-01 00:00:00.690 PST,66.4
2001-01-01 00:00:00.700 PST,40.1
2001-01-01 00:00:00.710 PST,53.9
2001-01-01 00:00:00.720 PST,7.8
2001-01-01 00:00:00.730 PST,42.7
2001-01-01 00:00:00.740 PST,24.6
2001-01-01 00:00:00.750 PST,79.4
2001-01-01 00:00:00.760 PST,73.7
2001-01-01 00:00:00.770 PST,2.6
2001-01-01 00:00:00.780 PST,56.9
2001-01-01 00:00:00.790 PST,71.0
2001-01-01 00:00:00.800 PST,79.6
2001-01-01 00:00:00.810 PST,67.4
2001-01-01 00:00:00.820 PST,45.6
2001-01-01 00:00:00.830 PST,94.1
2001-01-01 00:00:00.840 PST,70.7
2001-01-01 00:00:00.850 PST,1.4
2001-01-01 00:00:00.860 PST,82.0
2001-01-01 00:00:00.870 PST,48.8
2001-01-01 00:00:00.880 PST,8.9
2001-01-01 00:00:00.890 PST,99.6
2001-01-01 00:00:00.900 PST,21.4
