# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,0.5
2001-01-01 00:00:00.010 PST,14.6
2001-01-01 00:00:00.020 PST,48.4
2001-01-01 00:00:00.030 PST,78.5
2001-01-01 00:00:00.040 PST,7.1
2001-01-01 00:00:00.050 PST,63.7
2001-01-01 00:00:00.060 PST,47.4
2001-01-01 00:00:00.070 PST,100.0
2001-01-01 00:00:00.080 PST,5.4
2001-01-01 00:00:00.090 PST,73.3
2001-01-01 00:00:00.100 PST,53.0
2001-01-01 00:00:00.110 PST,97.3
2001-01-01 00:00:00.120 PST,30.6
2001-01-01 00:00:00.130 PST,65.6
2001-01-01 00:00:00.140 PST,50.9
2001-01-01 00:00:00.150 PST,98.6
2001-01-01 00:00:00.160 PST,77.1
2001-01-01 00:00:00.170 PST,6.8
2001-01-01 00:00:00.180 PST,9.1
2001-01-01 00:00:00.190 PST,88.6
2001-01-01 00:00:00.200 PST,56.9
2001-01-01 00:00:00.210 PST,59.7
2001-01-01 00:00:00.220 PST,23.3
2001-01-01 00:00:00.230 PST,72.6
2001-01-01 00:00:00.240 PST,40.8
2001-01-01 00:00:00.250 PST,62.5
2001-01-01 00:00:00.260 PST,47.8
2001-01-01 00:00:00.270 PST,50.3
2001-01-01 00:00:00.280 PST,87.0
2001-01-01 00:00:00.290 PST,41.9
2001-01-01 00:00:00.300 PST,20.3
2001-01-01 00:00:00.310 PST,62.4
2001-01-01 00:00:00.320 PST,84.2
2001-01-01 00:00:00.330 PST,15.4
2001-01-01 00:00:00.340 PST,97.4
2001-01-01 00:00:00.350 PST,12.5
2001-01-01 00:00:00.360 PST,69.6
2001-01-01 00:00:00.370 PST,12.5
2001-01-01 00:00:00.380 PST,72.5
2001-01-01 00:00:00.390 PST,80.1
2001-01-01 00:00:00.400 PST,66.7
2001-01-01 00:00:00.410 PST,18.7
2001-01-01 00:00:00.420 PST,12.6
2001-01-01 00:00:00.430 PST,20.8
2001-01-01 00:00:00.440 PST,50.4
2001-01-01 00:00:00.450 PST,48.9
2001-01-01 00:00:00.460 PST,42.0
2001-01-01 00:00:00.470 PST,57.4
2001-01-01 00:00:00.480 PST,47.5
2001-01-01 00:00:00.490 PST,84.9
2001-01-01 00:00:00.500 PST,16.3
2001-01-01 00:00:00.510 PST,64.9
2001-01-01 00:00:00.520 PST,10.8
2001-01-01 00:00:00.530 PST,8.3
2001-01-01 00:00:00.540 PST,37.3
2001-01-01 00:00:00.550 PST,68.6
2001-01-01 00:00:00.560 PST,45.5
2001-01-01 00:00:00.570 PST,44.5
2001-01-01 00:00:00.580 PST,90.2
2001-01-01 00:00:00.590 PST,44.3
2001-01-01 00:00:00.600 PST,47.1
2001-01-01 00:00:00.610 PST,49.0
2001-01-01 00:00:00.620 PST,37.0
2001-01-01 00:00:00.630 PST,68.7
2001-01-01 00:00:00.640 PST,53.8
2001-01-01 00:00:00.650 PST,39.4
2001-01-01 00:00:00.660 PST,75.0
2001-01-01 00:00:00.670 PST,77.3
2001-01-01 00:00:00.680 PST,89.5
2001-01-01 00:00:00.690 PST,96.2
2001-01-01 00:00:00.700 PST,79.4
2001-01-01 00:00:00.710 PST,22.9
2001-01-01 00:00:00.720 PST,51.0
2001-01-01 00:00:00.730 PST,64.7
2001-01-01 00:00:00.740 PST,54.0
2001-01-01 00:00:00.750 PST,77.3
2001-01-01 00:00:00.760 PST,87.2
2001-01-01 00:00:00.770 PST,48.4
2001-01-01 00:00:00.780 PST,18.1
2001-01-01 00:00:00.790 PST,80.9
2001-01-01 00:00:00.800 PST,96.5
2001-01-01 00:00:00.810 PST,43.2
2001-01-01 00:00:00.820 PST,43.4
2001-01-01 00:00:00.830 PST,66.6
2001-01-01 00:00:00.840 PST,51.1
2001-01-01 00:00:00.850 PST,91.8
2001-01-01 00:00:00.860 PST,34.2
2001-01-01 00:00:00.870 PST,66.8
2001-01-01 00:00:00.880 PST,56.4
2001-01-01 00:00:00.890 PST,90.3
2001-01-01 00:00:00.900 PST,2.1
