# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,62.6
2001-01-01 00:00:00.010 PST,76.2
2001-01-01 00:00:00.020 PST,37.6
2001-01-01 00:00:00.030 PST,98.8
2001-01-01 00:00:00.040 PST,70.6
2001-01-01 00:00:00.050 PST,7.9
2001-01-01 00:00:00.060 PST,12.1
2001-01-01 00:00:00.070 PST,1.3
2001-01-01 00:00:00.080 PST,68.2
2001-01-01 00:00:00.090 PST,79.1
2001-01-01 00:00:00.100 PST,29.2
2001-01-01 00:00:00.110 PST,82.6
2001-01-01 00:00:00.120 PST,18.8
2001-01-01 00:00:00.130 PST,60.3
2001-01-01 00:00:00.140 PST,18.3
2001-01-01 00:00:00.150 PST,20.6
2001-01-01 00:00:00.160 PST,23.7
2001-01-01 00:00:00.170 PST,11.5
2001-01-01 00:00:00.180 PST,45.4
2001-01-01 00:00:00.190 PST,26.0
2001-01-01 00:00:00.200 PST,5.5
2001-01-01 00:00:00.210 PST,54.6
2001-01-01 00:00:00.220 PST,69.1
2001-01-01 00:00:00.230 PST,50.0
2001-01-01 00:00:00.240 PST,27.5
2001-01-01 00:00:00.250 PST,39.4
2001-01-01 00:00:00.260 PST,27.2
2001-01-01 00:00:00.270 PST,11.7
2001-01-01 00:00:00.280 PST,78.4
2001-01-01 00:00:00.290 PST,33.3
2001-01-01 00:00:00.300 PST,98.2
2001-01-01 00:00:00.310 PST,51.1
2001-01-01 00:00:00.320 PST,41.7
2001-01-01 00:00:00.330 PST,99.3
2001-01-01 00:00:00.340 PST,74.7
2001-01-01 00:00:00.350 PST,80.9
2001-01-01 00:00:00.360 PST,95.2
2001-01-01 00:00:00.370 PST,55.4
2001-01-01 00:00:00.380 PST,48.4
2001-01-01 00:00:00.390 PST,6.5
2001-01-01 00:00:00.400 PST,56.8
2001-01-01 00:00:00.410 PST,17.8
2001-01-01 00:00:00.420 PST,57.0
2001-01-01 00:00:00.430 PST,84.1
2001-01-01 00:00:00.440 PST,5.1
2001-01-01 00:00:00.450 PST,75.9
2001-01-01 00:00:00.460 PST,51.3
2001-01-01 00:00:00.470 PST,2.3
2001-01-01 00:00:00.480 PST,51.4
2001-01-01 00:00:00.490 PST,6.9
2001-01-01 00:00:00.500 PST,88.5
2001-01-01 00:00:00.510 PST,68.6
2001-01-01 00:00:00.520 PST,5.8
2001-01-01 00:00:00.530 PST,43.4
2001-01-01 00:00:00.540 PST,59.2
2001-01-01 00:00:00.550 PST,56.9
2001-01-01 00:00:00.560 PST,49.8
2001-01-01 00:00:00.570 PST,41.9
2001-01-01 00:00:00.580 PST,46.8
2001-01-01 00:00:00.590 PST,44.0
2001-01-01 00:00:00.600 PST,43.7
2001-01-01 00:00:00.610 PST,63.6
2001-01-01 00:00:00.620 PST,31.9
2001-01-01 00:00:00.630 PST,76.9
2001-01-01 00:00:00.640 PST,67.5
2001-01-01 00:00:00.650 PST,30.6
2001-01-01 00:00:00.660 PST,73.5
2001-01-01 00:00:00.670 PST,90.9
2001-01-01 00:00:00.680 PST,5.8
2001-01-01 00:00:00.690 PST,42.8
2001-01-01 00:00:00.700 PST,35.8
2001-01-01 00:00:00.710 PST,42.2
2001-01-01 00:00:00.720 PST,19.7
2001-01-01 00:00:00.730 PST,18.0
2001-01-01 00:00:00.740 PST,69.3
2001-01-01 00:00:00.750 PST,6.5
2001-01-01 00:00:00.760 PST,46.8
2001-01-01 00:00:00.770 PST,97.4
2001-01-01 00:00:00.780 PST,28.9
2001-01-01 00:00:00.790 PST,14.4
2001-01-01 00:00:00.800 PST,62.0
2001-01-01 00:00:00.810 PST,76.2
2001-01-01 00:00:00.820 PST,31.3
2001-01-01 00:00:00.830 PST,54.2
2001-01-01 00:00:00.840 PST,9.4
2001-01-01 00:00:00.850 PST,86.4
2001-01-01 00:00:00.860 PST,48.1
2001-01-01 00:00:00.870 PST,57.0
2001-01-01 00:00:00.880 PST,74.1
2001-01-01 00:00:00.890 PST,35.6
2001-01-01 00:00:00.900 PST,96.9
