# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,73.7
2016-10-28 16:29:47.362 PST,2.6
2016-10-28 16:44:47.362 PST,88.1
2016-10-28 16:59:47.362 PST,0.6
2016-10-28 17:14:47.362 PST,79.2
2016-10-28 17:29:47.362 PST,82.2
2016-10-28 17:44:47.362 PST,16.7
2016-10-28 17:59:47.362 PST,2.8
2016-10-28 18:14:47.362 PST,19.1
2016-10-28 18:29:47.362 PST,44.3
2016-10-28 18:44:47.362 PST,82.5
2016-10-28 18:59:47.362 PST,93.2
2016-10-28 19:14:47.362 PST,93.4
2016-10-28 19:29:47.362 PST,44.4
2016-10-28 19:44:47.362 PST,37.9
2016-10-28 19:59:47.362 PST,13.7
2016-10-28 20:14:47.362 PST,36.6
2016-10-28 20:29:47.362 PST,17.9
2016-10-28 20:44:47.362 PST,93.2
2016-10-28 20:59:47.362 PST,28.3
2016-10-28 21:14:47.362 PST,58.4
2016-10-28 21:29:47.362 PST,45.0
2016-10-28 21:44:47.362 PST,69.0
2016-10-28 21:59:47.362 PST,14.8
2016-10-28 22:14:47.362 PST,48.2
2016-10-28 22:29:47.362 PST,43.8
2016-10-28 22:44:47.362 PST,6.1
2016-10-28 22:59:47.362 PST,74.8
2016-10-28 23:14:47.362 PST,91.6
2016-10-28 23:29:47.362 PST,65.3
2016-10-28 23:44:47.362 PST,95.0
2016-10-28 23:59:47.362 PST,45.2
2016-10-29 00:14:47.362 PST,23.3
2016-10-29 00:29:47.362 PST,74.1
2016-10-29 00:44:47.362 PST,86.8
2016-10-29 00:59:47.362 PST,17.5
2016-10-29 01:14:47.362 PST,1.4
2016-10-29 01:29:47.362 PST,56.1
2016-10-29 01:44:47.362 PST,62.3
2016-10-29 01:59:47.362 PST,5.1
2016-10-29 02:14:47.362 PST,25.9
2016-10-29 02:29:47.362 PST,60.4
2016-10-29 02:44:47.362 PST,10.1
2016-10-29 02:59:47.362 PST,84.4
2016-10-29 03:14:47.362 PST,32.7
2016-10-29 03:29:47.362 PST,79.8
2016-10-29 03:44:47.362 PST,57.4
2016-10-29 03:59:47.362 PST,69.8
2016-10-29 04:14:47.362 PST,70.2
2016-10-29 04:29:47.362 PST,85.8
2016-10-29 04:44:47.362 PST,89.3
2016-10-29 04:59:47.362 PST,81.7
2016-10-29 05:14:47.362 PST,25.8
2016-10-29 05:29:47.362 PST,55.9
2016-10-29 05:44:47.362 PST,55.5
2016-10-29 05:59:47.362 PST,13.2
2016-10-29 06:14:47.362 PST,31.7
2016-10-29 06:29:47.362 PST,12.0
2016-10-29 06:44:47.362 PST,59.5
2016-10-29 06:59:47.362 PST,97.3
2016-10-29 07:14:47.362 PST,88.7
2016-10-29 07:29:47.362 PST,47.5
2016-10-29 07:44:47.362 PST,92.4
2016-10-29 07:59:47.362 PST,45.0
2016-10-29 08:14:47.362 PST,8.6
2016-10-29 08:29:47.362 PST,89.6
2016-10-29 08:44:47.362 PST,26.5
2016-10-29 08:59:47.362 PST,97.1
2016-10-29 09:14:47.362 PST,34.6
2016-10-29 09:29:47.362 PST,10.8
2016-10-29 09:44:47.362 PST,36.7
2016-10-29 09:59:47.362 PST,92.3
2016-10-29 10:14:47.362 PST,82.7
2016-10-29 10:29:47.362 PST,70.7
2016-10-29 10:44:47.362 PST,74.3
2016-10-29 10:59:47.362 PST,55.3
2016-10-29 11:14:47.362 PST,90.9
2016-10-29 11:29:47.362 PST,26.7
2016-10-29 11:44:47.362 PST,0.5
2016-10-29 11:59:47.362 PST,5.7
2016-10-29 12:14:47.362 PST,56.6
2016-10-29 12:29:47.362 PST,52.7
2016-10-29 12:44:47.362 PST,84.1
2016-10-29 12:59:47.362 PST,90.3
2016-10-29 13:14:47.362 PST,37.7
2016-10-29 13:29:47.362 PST,23.0
2016-10-29 13:44:47.362 PST,85.4
2016-10-29 13:59:47.362 PST,61.7
2016-10-29 14:14:47.362 PST,92.8
2016-10-29 14:29:47.362 PST,13.4
2016-10-29 14:44:47.362 PST,96.1
2016-10-29 14:59:47.362 PST,4.8
2016-10-29 15:14:47.362 PST,72.1
2016-10-29 15:29:47.362 PST,98.3
2016-10-29 15:44:47.362 PST,46.0
2016-10-29 15:59:47.362 PST,12.9
