# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,64.6
2001-01-01 00:00:00.010 PST,10.1
2001-01-01 00:00:00.020 PST,19.8
2001-01-01 00:00:00.030 PST,92.1
2001-01-01 00:00:00.040 PST,22.1
2001-01-01 00:00:00.050 PST,35.3
2001-01-01 00:00:00.060 PST,7.2
2001-01-01 00:00:00.070 PST,73.6
2001-01-01 00:00:00.080 PST,74.2
2001-01-01 00:00:00.090 PST,41.5
2001-01-01 00:00:00.100 PST,62.8
2001-01-01 00:00:00.110 PST,18.8
2001-01-01 00:00:00.120 PST,79.2
2001-01-01 00:00:00.130 PST,40.4
2001-01-01 00:00:00.140 PST,96.4
2001-01-01 00:00:00.150 PST,24.5
2001-01-01 00:00:00.160 PST,28.2
2001-01-01 00:00:00.170 PST,30.6
2001-01-01 00:00:00.180 PST,93.9
2001-01-01 00:00:00.190 PST,74.1
2001-01-01 00:00:00.200 PST,21.7
2001-01-01 00:00:00.210 PST,3.6
2001-01-01 00:00:00.220 PST,86.4
2001-01-01 00:00:00.230 PST,76.2
2001-01-01 00:00:00.240 PST,94.0
2001-01-01 00:00:00.250 PST,10.3
2001-01-01 00:00:00.260 PST,6.6
2001-01-01 00:00:00.270 PST,89.9
2001-01-01 00:00:00.280 PST,66.9
2001-01-01 00:00:00.290 PST,10.0
2001-01-01 00:00:00.300 PST,52.6
2001-01-01 00:00:00.310 PST,12.8
2001-01-01 00:00:00.320 PST,91.9
2001-01-01 00:00:00.330 PST,95.4
2001-01-01 00:00:00.340 PST,13.4
2001-01-01 00:00:00.350 PST,54.3
2001-01-01 00:00:00.360 PST,19.7
2001-01-01 00:00:00.370 PST,76.7
2001-01-01 00:00:00.380 PST,7.2
2001-01-01 00:00:00.390 PST,15.2
2001-01-01 00:00:00.400 PST,29.2
2001-01-01 00:00:00.410 PST,72.8
2001-01-01 00:00:00.420 PST,73.2
2001-01-01 00:00:00.430 PST,85.2
2001-01-01 00:00:00.440 PST,48.3
2001-01-01 00:00:00.450 PST,9.0
2001-01-01 00:00:00.460 PST,59.1
2001-01-01 00:00:00.470 PST,88.2
2001-01-01 00:00:00.480 PST,43.0
2001-01-01 00:00:00.490 PST,35.6
2001-01-01 00:00:00.500 PST,48.7
2001-01-01 00:00:00.510 PST,99.1
2001-01-01 00:00:00.520 PST,28.0
2001-01-01 00:00:00.530 PST,52.7
2001-01-01 00:00:00.540 PST,20.6
2001-01-01 00:00:00.550 PST,38.8
2001-01-01 00:00:00.560 PST,6.1
2001-01-01 00:00:00.570 PST,93.9
2001-01-01 00:00:00.580 PST,88.3
2001-01-01 00:00:00.590 PST,48.8
2001-01-01 00:00:00.600 PST,17.6
2001-01-01 00:00:00.610 PST,67.0
2001-01-01 00:00:00.620 PST,47.8
2001-01-01 00:00:00.630 PST,38.4
2001-01-01 00:00:00.640 PST,28.8
2001-01-01 00:00:00.650 PST,73.3
2001-01-01 00:00:00.660 PST,53.2
2001-01-01 00:00:00.670 PST,17.4
2001-01-01 00:00:00.680 PST,12.2
2001-01-01 00:00:00.690 PST,26.2
2001-01-01 00:00:00.700 PST,52.8
2001-01-01 00:00:00.710 PST,96.1
2001-01-01 00:00:00.720 PST,39.9
2001-01-01 00:00:00.730 PST,43.1
2001-01-01 00:00:00.740 PST,4.8
2001-01-01 00:00:00.750 PST,58.8
2001-01-01 00:00:00.760 PST,23.8
2001-01-01 00:00:00.770 PST,73.3
2001-01-01 00:00:00.780 PST,64.9
2001-01-01 00:00:00.790 PST,61.3
2001-01-01 00:00:00.800 PST,49.0
2001-01-01 00:00:00.810 PST,10.8
2001-01-01 00:00:00.820 PST,80.5
2001-01-01 00:00:00.830 PST,29.6
2001-01-01 00:00:00.840 PST,17.4
2001-01-01 00:00:00.850 PST,27.3
2001-01-01 00:00:00.860 PST,36.6
2001-01-01 00:00:00.870 PST,53.3
2001-01-01 00:00:00.880 PST,89.0
2001-01-01 00:00:00.890 PST,7.1
2001-01-01 00:00:00.900 PST,36.6
