# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,27.2
2001-01-01 00:00:00.010 PST,85.7
2001-01-01 00:00:00.020 PST,66.0
2001-01-01 00:00:00.030 PST,94.6
2001-01-01 00:00:00.040 PST,43.6
2001-01-01 00:00:00.050 PST,51.3
2001-01-01 00:00:00.060 PST,85.4
2001-01-01 00:00:00.070 PST,17.8
2001-01-01 00:00:00.080 PST,33.3
2001-01-01 00:00:00.090 PST,7.6
2001-01-01 00:00:00.100 PST,42.6
2001-01-01 00:00:00.110 PST,74.9
2001-01-01 00:00:00.120 PST,73.1
2001-01-01 00:00:00.130 PST,78.4
2001-01-01 00:00:00.140 PST,84.7
2001-01-01 00:00:00.150 PST,18.3
2001-01-01 00:00:00.160 PST,53.3
2001-01-01 00:00:00.170 PST,6.7
2001-01-01 00:00:00.180 PST,83.1
2001-01-01 00:00:00.190 PST,94.6
2001-01-01 00:00:00.200 PST,21.0
2001-01-01 00:00:00.210 PST,23.7
2001-01-01 00:00:00.220 PST,52.5
2001-01-01 00:00:00.230 PST,56.4
2001-01-01 00:00:00.240 PST,15.9
2001-01-01 00:00:00.250 PST,68.8
2001-01-01 00:00:00.260 PST,4.5
2001-01-01 00:00:00.270 PST,9.8
2001-01-01 00:00:00.280 PST,63.1
2001-01-01 00:00:00.290 PST,43.6
2001-01-01 00:00:00.300 PST,19.2
2001-01-01 00:00:00.310 PST,79.1
2001-01-01 00:00:00.320 PST,52.7
2001-01-01 00:00:00.330 PST,87.1
2001-01-01 00:00:00.340 PST,37.2
2001-01-01 00:00:00.350 PST,59.9
2001-01-01 00:00:00.360 PST,81.8
2001-01-01 00:00:00.370 PST,3.7
2001-01-01 00:00:00.380 PST,39.0
2001-01-01 00:00:00.390 PST,22.3
2001-01-01 00:00:00.400 PST,4.7
2001-01-01 00:00:00.410 PST,1.6
2001-01-01 00:00:00.420 PST,33.8
2001-01-01 00:00:00.430 PST,29.6
2001-01-01 00:00:00.440 PST,66.8
2001-01-01 00:00:00.450 PST,55.2
2001-01-01 00:00:00.460 PST,49.5
2001-01-01 00:00:00.470 PST,24.9
2001-01-01 00:00:00.480 PST,9.0
2001-01-01 00:00:00.490 PST,94.1
2001-01-01 00:00:00.500 PST,71.7
2001-01-01 00:00:00.510 PST,6.8
2001-01-01 00:00:00.520 PST,41.0
2001-01-01 00:00:00.530 PST,16.1
2001-01-01 00:00:00.540 PST,99.9
2001-01-01 00:00:00.550 PST,60.2
2001-01-01 00:00:00.560 PST,66.8
2001-01-01 00:00:00.570 PST,12.9
2001-01-01 00:00:00.580 PST,17.0
2001-01-01 00:00:00.590 PST,25.2
2001-01-01 00:00:00.600 PST,48.7
2001-01-01 00:00:00.610 PST,90.5
2001-01-01 00:00:00.620 PST,5.1
2001-01-01 00:00:00.630 PST,38.4
2001-01-01 00:00:00.640 PST,21.5
2001-01-01 00:00:00.650 PST,53.0
2001-01-01 00:00:00.660 PST,93.3
2001-01-01 00:00:00.670 PST,58.8
2001-01-01 00:00:00.680 PST,61.8
2001-01-01 00:00:00.690 PST,97.8
2001-01-01 00:00:00.700 PST,89.3
2001-01-01 00:00:00.710 PST,16.4
2001-01-01 00:00:00.720 PST,76.9
2001-01-01 00:00:00.730 PST,87.7
2001-01-01 00:00:00.740 PST,17.2
2001-01-01 00:00:00.750 PST,99.8
2001-01-01 00:00:00.760 PST,1.5
2001-01-01 00:00:00.770 PST,35.5
2001-01-01 00:00:00.780 PST,44.2
2001-01-01 00:00:00.790 PST,28.8
2001-01-01 00:00:00.800 PST,18.6
2001-01-01 00:00:00.810 PST,40.5
2001-01-01 00:00:00.820 PST,80.7
2001-01-01 00:00:00.830 PST,22.0
2001-01-01 00:00:00.840 PST,88.8
2001-01-01 00:00:00.850 PST,82.7
2001-01-01 00:00:00.860 PST,70.8
2001-01-01 00:00:00.870 PST,95.4
2001-01-01 00:00:00.880 PST,73.3
2001-01-01 00:00:00.890 PST,47.8
2001-01-01 00:00:00.900 PST,18.4
