# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,64.8
2001-01-01 00:00:00.010 PST,1.7
2001-01-01 00:00:00.020 PST,68.6
2001-01-01 00:00:00.030 PST,79.1
2001-01-01 00:00:00.040 PST,58.6
2001-01-01 00:00:00.050 PST,55.2
2001-01-01 00:00:00.060 PST,89.4
2001-01-01 00:00:00.070 PST,17.4
2001-01-01 00:00:00.080 PST,93.1
2001-01-01 00:00:00.090 PST,74.5
2001-01-01 00:00:00.100 PST,15.7
2001-01-01 00:00:00.110 PST,1.5
2001-01-01 00:00:00.120 PST,79.9
2001-01-01 00:00:00.130 PST,88.5
2001-01-01 00:00:00.140 PST,61.6
2001-01-01 00:00:00.150 PST,4.6
2001-01-01 00:00:00.160 PST,76.7
2001-01-01 00:00:00.170 PST,38.4
2001-01-01 00:00:00.180 PST,62.8
2001-01-01 00:00:00.190 PST,10.2
2001-01-01 00:00:00.200 PST,67.6
2001-01-01 00:00:00.210 PST,55.8
2001-01-01 00:00:00.220 PST,28.1
2001-01-01 00:00:00.230 PST,34.0
2001-01-01 00:00:00.240 PST,13.1
2001-01-01 00:00:00.250 PST,83.5
2001-01-01 00:00:00.260 PST,44.9
2001-01-01 00:00:00.270 PST,70.9
2001-01-01 00:00:00.280 PST,58.4
2001-01-01 00:00:00.290 PST,77.2
2001-01-01 00:00:00.300 PST,96.3
2001-01-01 00:00:00.310 PST,99.9
2001-01-01 00:00:00.320 PST,95.8
2001-01-01 00:00:00.330 PST,86.6
2001-01-01 00:00:00.340 PST,72.7
2001-01-01 00:00:00.350 PST,25.6
2001-01-01 00:00:00.360 PST,35.5
2001-01-01 00:00:00.370 PST,70.7
2001-01-01 00:00:00.380 PST,44.6
2001-01-01 00:00:00.390 PST,38.4
2001-01-01 00:00:00.400 PST,88.4
2001-01-01 00:00:00.410 PST,85.9
2001-01-01 00:00:00.420 PST,37.3
2001-01-01 00:00:00.430 PST,71.9
2001-01-01 00:00:00.440 PST,12.2
2001-01-01 00:00:00.450 PST,11.4
2001-01-01 00:00:00.460 PST,92.9
2001-01-01 00:00:00.470 PST,30.0
2001-01-01 00:00:00.480 PST,63.1
2001-01-01 00:00:00.490 PST,11.5
2001-01-01 00:00:00.500 PST,24.3
2001-01-01 00:00:00.510 PST,81.6
2001-01-01 00:00:00.520 PST,49.9
2001-01-01 00:00:00.530 PST,63.2
2001-01-01 00:00:00.540 PST,49.3
2001-01-01 00:00:00.550 PST,92.5
2001-01-01 00:00:00.560 PST,94.7
2001-01-01 00:00:00.570 PST,56.6
2001-01-01 00:00:00.580 PST,89.9
2001-01-01 00:00:00.590 PST,56.0
2001-01-01 00:00:00.600 PST,65.8
2001-01-01 00:00:00.610 PST,18.4
2001-01-01 00:00:00.620 PST,57.7
2001-01-01 00:00:00.630 PST,79.3
2001-01-01 00:00:00.640 PST,85.3
2001-01-01 00:00:00.650 PST,17.8
2001-01-01 00:00:00.660 PST,90.0
2001-01-01 00:00:00.670 PST,82.1
2001-01-01 00:00:00.680 PST,12.6
2001-01-01 00:00:00.690 PST,57.2
2001-01-01 00:00:00.700 PST,7.6
2001-01-01 00:00:00.710 PST,34.6
2001-01-01 00:00:00.720 PST,51.5
2001-01-01 00:00:00.730 PST,49.8
2001-01-01 00:00:00.740 PST,45.9
2001-01-01 00:00:00.750 PST,97.6
2001-01-01 00:00:00.760 PST,76.3
2001-01-01 00:00:00.770 PST,94.3
2001-01-01 00:00:00.780 PST,68.7
2001-01-01 00:00:00.790 PST,11.5
2001-01-01 00:00:00.800 PST,73.4
2001-01-01 00:00:00.810 PST,14.4
2001-01-01 00:00:00.820 PST,51.8
2001-01-01 00:00:00.830 PST,17.7
2001-01-01 00:00:00.840 PST,43.3
2001-01-01 00:00:00.850 PST,99.7
2001-01-01 00:00:00.860 PST,67.4
2001-01-01 00:00:00.870 PST,25.4
2001-01-01 00:00:00.880 PST,69.2
2001-01-01 00:00:00.890 PST,58.0
2001-01-01 00:00:00.900 PST,83.3
