# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,69.5
2001-01-01 00:00:00.010 PST,76.5
2001-01-01 00:00:00.020 PST,72.6
2001-01-01 00:00:00.030 PST,75.5
2001-01-01 00:00:00.040 PST,67.2
2001-01-01 00:00:00.050 PST,57.1
2001-01-01 00:00:00.060 PST,24.2
2001-01-01 00:00:00.070 PST,88.6
2001-01-01 00:00:00.080 PST,75.0
2001-01-01 00:00:00.090 PST,47.1
2001-01-01 00:00:00.100 PST,56.3
2001-01-01 00:00:00.110 PST,72.2
2001-01-01 00:00:00.120 PST,99.5
2001-01-01 00:00:00.130 PST,41.9
2001-01-01 00:00:00.140 PST,12.8
2001-01-01 00:00:00.150 PST,97.2
2001-01-01 00:00:00.160 PST,5.2
2001-01-01 00:00:00.170 PST,4.1
2001-01-01 00:00:00.180 PST,8.3
2001-01-01 00:00:00.190 PST,50.2
2001-01-01 00:00:00.200 PST,35.4
2001-01-01 00:00:00.210 PST,85.4
2001-01-01 00:00:00.220 PST,96.7
2001-01-01 00:00:00.230 PST,49.6
2001-01-01 00:00:00.240 PST,17.0
2001-01-01 00:00:00.250 PST,77.1
2001-01-01 00:00:00.260 PST,55.6
2001-01-01 00:00:00.270 PST,11.2
2001-01-01 00:00:00.280 PST,39.8
2001-01-01 00:00:00.290 PST,64.1
2001-01-01 00:00:00.300 PST,91.8
2001-01-01 00:00:00.310 PST,89.4
2001-01-01 00:00:00.320 PST,3.6
2001-01-01 00:00:00.330 PST,6.0
2001-01-01 00:00:00.340 PST,3.9
2001-01-01 00:00:00.350 PST,58.1
2001-01-01 00:00:00.360 PST,90.5
2001-01-01 00:00:00.370 PST,38.0
2001-01-01 00:00:00.380 PST,52.5
2001-01-01 00:00:00.390 PST,57.9
2001-01-01 00:00:00.400 PST,68.4
2001-01-01 00:00:00.410 PST,94.7
2001-01-01 00:00:00.420 PST,84.0
2001-01-01 00:00:00.430 PST,90.0
2001-01-01 00:00:00.440 PST,40.3
2001-01-01 00:00:00.450 PST,76.0
2001-01-01 00:00:00.460 PST,37.0
2001-01-01 00:00:00.470 PST,2.0
2001-01-01 00:00:00.480 PST,6.3
2001-01-01 00:00:00.490 PST,50.1
2001-01-01 00:00:00.500 PST,63.4
2001-01-01 00:00:00.510 PST,80.6
2001-01-01 00:00:00.520 PST,41.8
2001-01-01 00:00:00.530 PST,74.3
2001-01-01 00:00:00.540 PST,70.1
2001-01-01 00:00:00.550 PST,82.9
2001-01-01 00:00:00.560 PST,33.2
2001-01-01 00:00:00.570 PST,26.0
2001-01-01 00:00:00.580 PST,39.2
2001-01-01 00:00:00.590 PST,89.6
2001-01-01 00:00:00.600 PST,92.5
2001-01-01 00:00:00.610 PST,58.1
2001-01-01 00:00:00.620 PST,81.3
2001-01-01 00:00:00.630 PST,93.4
2001-01-01 00:00:00.640 PST,22.1
2001-01-01 00:00:00.650 PST,66.1
2001-01-01 00:00:00.660 PST,21.2
2001-01-01 00:00:00.670 PST,74.0
2001-01-01 00:00:00.680 PST,70.6
2001-01-01 00:00:00.690 PST,45.9
2001-01-01 00:00:00.700 PST,0.4
2001-01-01 00:00:00.710 PST,14.8
2001-01-01 00:00:00.720 PST,90.6
2001-01-01 00:00:00.730 PST,85.7
2001-01-01 00:00:00.740 PST,87.3
2001-01-01 00:00:00.750 PST,62.2
2001-01-01 00:00:00.760 PST,84.0
2001-01-01 00:00:00.770 PST,46.0
2001-01-01 00:00:00.780 PST,16.4
2001-01-01 00:00:00.790 PST,48.0
2001-01-01 00:00:00.800 PST,74.1
2001-01-01 00:00:00.810 PST,97.4
2001-01-01 00:00:00.820 PST,36.5
2001-01-01 00:00:00.830 PST,4.4
2001-01-01 00:00:00.840 PST,78.9
2001-01-01 00:00:00.850 PST,68.6
2001-01-01 00:00:00.860 PST,13.6
2001-01-01 00:00:00.870 PST,71.6
2001-01-01 00:00:00.880 PST,24.8
2001-01-01 00:00:00.890 PST,37.9
2001-01-01 00:00:00.900 PST,26.2
