# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,99.0
2001-01-01 00:00:00.010 PST,96.4
2001-01-01 00:00:00.020 PST,33.5
2001-01-01 00:00:00.030 PST,97.9
2001-01-01 00:00:00.040 PST,65.8
2001-01-01 00:00:00.050 PST,80.0
2001-01-01 00:00:00.060 PST,8.4
2001-01-01 00:00:00.070 PST,12.8
2001-01-01 00:00:00.080 PST,23.3
2001-01-01 00:00:00.090 PST,98.6
2001-01-01 00:00:00.100 PST,29.4
2001-01-01 00:00:00.110 PST,9.6
2001-01-01 00:00:00.120 PST,84.3
2001-01-01 00:00:00.130 PST,96.7
2001-01-01 00:00:00.140 PST,91.8
2001-01-01 00:00:00.150 PST,24.0
2001-01-01 00:00:00.160 PST,66.5
2001-01-01 00:00:00.170 PST,96.5
2001-01-01 00:00:00.180 PST,52.3
2001-01-01 00:00:00.190 PST,67.8
2001-01-01 00:00:00.200 PST,90.6
2001-01-01 00:00:00.210 PST,0.2
2001-01-01 00:00:00.220 PST,16.0
2001-01-01 00:00:00.230 PST,84.0
2001-01-01 00:00:00.240 PST,68.9
2001-01-01 00:00:00.250 PST,56.2
2001-01-01 00:00:00.260 PST,5.3
2001-01-01 00:00:00.270 PST,7.6
2001-01-01 00:00:00.280 PST,37.8
2001-01-01 00:00:00.290 PST,99.4
2001-01-01 00:00:00.300 PST,15.8
2001-01-01 00:00:00.310 PST,88.8
2001-01-01 00:00:00.320 PST,30.6
2001-01-01 00:00:00.330 PST,5.9
2001-01-01 00:00:00.340 PST,73.1
2001-01-01 00:00:00.350 PST,78.4
2001-01-01 00:00:00.360 PST,14.5
2001-01-01 00:00:00.370 PST,63.3
2001-01-01 00:00:00.380 PST,21.9
2001-01-01 00:00:00.390 PST,17.1
2001-01-01 00:00:00.400 PST,83.8
2001-01-01 00:00:00.410 PST,4.2
2001-01-01 00:00:00.420 PST,87.8
2001-01-01 00:00:00.430 PST,69.9
2001-01-01 00:00:00.440 PST,81.1
2001-01-01 00:00:00.450 PST,59.1
2001-01-01 00:00:00.460 PST,16.5
2001-01-01 00:00:00.470 PST,99.5
2001-01-01 00:00:00.480 PST,41.0
2001-01-01 00:00:00.490 PST,52.6
2001-01-01 00:00:00.500 PST,8.1
2001-01-01 00:00:00.510 PST,83.8
2001-01-01 00:00:00.520 PST,86.2
2001-01-01 00:00:00.530 PST,58.8
2001-01-01 00:00:00.540 PST,85.7
2001-01-01 00:00:00.550 PST,60.8
2001-01-01 00:00:00.560 PST,83.7
2001-01-01 00:00:00.570 PST,37.0
2001-01-01 00:00:00.580 PST,8.3
2001-01-01 00:00:00.590 PST,84.5
2001-01-01 00:00:00.600 PST,63.0
2001-01-01 00:00:00.610 PST,48.9
2001-01-01 00:00:00.620 PST,92.9
2001-01-01 00:00:00.630 PST,10.7
2001-01-01 00:00:00.640 PST,83.1
2001-01-01 00:00:00.650 PST,39.7
2001-01-01 00:00:00.660 PST,62.5
2001-01-01 00:00:00.670 PST,33.4
2001-01-01 00:00:00.680 PST,64.8
2001-01-01 00:00:00.690 PST,29.7
2001-01-01 00:00:00.700 PST,36.7
2001-01-01 00:00:00.710 PST,50.7
2001-01-01 00:00:00.720 PST,96.3
2001-01-01 00:00:00.730 PST,35.5
2001-01-01 00:00:00.740 PST,20.1
2001-01-01 00:00:00.750 PST,78.9
2001-01-01 00:00:00.760 PST,51.3
2001-01-01 00:00:00.770 PST,12.9
2001-01-01 00:00:00.780 PST,62.3
2001-01-01 00:00:00.790 PST,62.4
2001-01-01 00:00:00.800 PST,0.6
2001-01-01 00:00:00.810 PST,98.9
2001-01-01 00:00:00.820 PST,66.7
2001-01-01 00:00:00.830 PST,61.4
2001-01-01 00:00:00.840 PST,73.5
2001-01-01 00:00:00.850 PST,80.8
2001-01-01 00:00:00.860 PST,53.5
2001-01-01 00:00:00.870 PST,67.7
2001-01-01 00:00:00.880 PST,12.6
2001-01-01 00:00:00.890 PST,93.1
2001-01-01 00:00:00.900 PST,66.7
