# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,96.9
2016-10-28 16:29:47.362 PST,31.8
2016-10-28 16:44:47.362 PST,69.4
2016-10-28 16:59:47.362 PST,57.7
2016-10-28 17:14:47.362 PST,63.0
2016-10-28 17:29:47.362 PST,95.3
2016-10-28 17:44:47.362 PST,76.0
2016-10-28 17:59:47.362 PST,38.8
2016-10-28 18:14:47.362 PST,27.6
2016-10-28 18:29:47.362 PST,4.0
2016-10-28 18:44:47.362 PST,2.6
2016-10-28 18:59:47.362 PST,62.7
2016-10-28 19:14:47.362 PST,39.8
2016-10-28 19:29:47.362 PST,93.2
2016-10-28 19:44:47.362 PST,91.5
2016-10-28 19:59:47.362 PST,75.8
2016-10-28 20:14:47.362 PST,0.4
2016-10-28 20:29:47.362 PST,4.3
2016-10-28 20:44:47.362 PST,46.2
2016-10-28 20:59:47.362 PST,49.3
2016-10-28 21:14:47.362 PST,15.9
2016-10-28 21:29:47.362 PST,43.1
2016-10-28 21:44:47.362 PST,67.7
2016-10-28 21:59:47.362 PST,24.4
2016-10-28 22:14:47.362 PST,96.5
2016-10-28 22:29:47.362 PST,66.3
2016-10-28 22:44:47.362 PST,16.7
2016-10-28 22:59:47.362 PST,32.0
2016-10-28 23:14:47.362 PST,75.9
2016-10-28 23:29:47.362 PST,96.6
2016-10-28 23:44:47.362 PST,47.3
2016-10-28 23:59:47.362 PST,15.3
2016-10-29 00:14:47.362 PST,22.2
2016-10-29 00:29:47.362 PST,46.3
2016-10-29 00:44:47.362 PST,2.3
2016-10-29 00:59:47.362 PST,46.5
2016-10-29 01:14:47.362 PST,89.6
2016-10-29 01:29:47.362 PST,77.2
2016-10-29 01:44:47.362 PST,12.7
2016-10-29 01:59:47.362 PST,3.8
2016-10-29 02:14:47.362 PST,19.5
2016-10-29 02:29:47.362 PST,34.3
2016-10-29 02:44:47.362 PST,74.2
2016-10-29 02:59:47.362 PST,40.3
2016-10-29 03:14:47.362 PST,35.1
2016-10-29 03:29:47.362 PST,38.4
2016-10-29 03:44:47.362 PST,20.4
2016-10-29 03:59:47.362 PST,40.3
2016-10-29 04:14:47.362 PST,96.6
2016-10-29 04:29:47.362 PST,97.1
2016-10-29 04:44:47.362 PST,81.7
2016-10-29 04:59:47.362 PST,98.5
2016-10-29 05:14:47.362 PST,92.9
2016-10-29 05:29:47.362 PST,66.7
2016-10-29 05:44:47.362 PST,53.3
2016-10-29 05:59:47.362 PST,39.6
2016-10-29 06:14:47.362 PST,88.1
2016-10-29 06:29:47.362 PST,22.7
2016-10-29 06:44:47.362 PST,76.5
2016-10-29 06:59:47.362 PST,28.9
2016-10-29 07:14:47.362 PST,80.7
2016-10-29 07:29:47.362 PST,90.3
2016-10-29 07:44:47.362 PST,50.7
2016-10-29 07:59:47.362 PST,20.4
2016-10-29 08:14:47.362 PST,29.2
2016-10-29 08:29:47.362 PST,76.3
2016-10-29 08:44:47.362 PST,73.7
2016-10-29 08:59:47.362 PST,46.9
2016-10-29 09:14:47.362 PST,70.0
2016-10-29 09:29:47.362 PST,11.4
2016-10-29 09:44:47.362 PST,54.9
2016-10-29 09:59:47.362 PST,92.1
2016-10-29 10:14:47.362 PST,27.8
2016-10-29 10:29:47.362 PST,23.3
2016-10-29 10:44:47.362 PST,23.6
2016-10-29 10:59:47.362 PST,42.4
2016-10-29 11:14:47.362 PST,35.5
2016-10-29 11:29:47.362 PST,2.7
2016-10-29 11:44:47.362 PST,30.1
2016-10-29 11:59:47.362 PST,64.4
2016-10-29 12:14:47.362 PST,33.0
2016-10-29 12:29:47.362 PST,40.3
2016-10-29 12:44:47.362 PST,57.5
2016-10-29 12:59:47.362 PST,48.8
2016-10-29 13:14:47.362 PST,93.0
2016-10-29 13:29:47.362 PST,89.8
2016-10-29 13:44:47.362 PST,33.0
2016-10-29 13:59:47.362 PST,27.6
2016-10-29 14:14:47.362 PST,27.0
2016-10-29 14:29:47.362 PST,13.5
2016-10-29 14:44:47.362 PST,87.4
2016-10-29 14:59:47.362 PST,47.5
2016-10-29 15:14:47.362 PST,41.6
2016-10-29 15:29:47.362 PST,54.7
2016-10-29 15:44:47.362 PST,9.1
2016-10-29 15:59:47.362 PST,17.0
