# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,72.0
2001-01-01 00:00:00.010 PST,29.0
2001-01-01 00:00:00.020 PST,32.0
2001-01-01 00:00:00.030 PST,68.3
2001-01-01 00:00:00.040 PST,32.9
2001-01-01 00:00:00.050 PST,34.1
2001-01-01 00:00:00.060 PST,75.9
2001-01-01 00:00:00.070 PST,76.9
2001-01-01 00:00:00.080 PST,30.2
2001-01-01 00:00:00.090 PST,8.1
2001-01-01 00:00:00.100 PST,86.2
2001-01-01 00:00:00.110 PST,16.3
2001-01-01 00:00:00.120 PST,89.0
2001-01-01 00:00:00.130 PST,70.1
2001-01-01 00:00:00.140 PST,34.7
2001-01-01 00:00:00.150 PST,5.7
2001-01-01 00:00:00.160 PST,17.2
2001-01-01 00:00:00.170 PST,80.0
2001-01-01 00:00:00.180 PST,90.5
2001-01-01 00:00:00.190 PST,41.9
2001-01-01 00:00:00.200 PST,59.3
2001-01-01 00:00:00.210 PST,29.0
2001-01-01 00:00:00.220 PST,97.4
2001-01-01 00:00:00.230 PST,80.4
2001-01-01 00:00:00.240 PST,18.0
2001-01-01 00:00:00.250 PST,57.3
2001-01-01 00:00:00.260 PST,15.8
2001-01-01 00:00:00.270 PST,42.5
2001-01-01 00:00:00.280 PST,67.5
2001-01-01 00:00:00.290 PST,53.6
2001-01-01 00:00:00.300 PST,87.4
2001-01-01 00:00:00.310 PST,77.9
2001-01-01 00:00:00.320 PST,8.7
2001-01-01 00:00:00.330 PST,18.7
2001-01-01 00:00:00.340 PST,34.5
2001-01-01 00:00:00.350 PST,7.1
2001-01-01 00:00:00.360 PST,5.8
2001-01-01 00:00:00.370 PST,9.9
2001-01-01 00:00:00.380 PST,18.0
2001-01-01 00:00:00.390 PST,59.5
2001-01-01 00:00:00.400 PST,59.9
2001-01-01 00:00:00.410 PST,45.1
2001-01-01 00:00:00.420 PST,95.5
2001-01-01 00:00:00.430 PST,65.1
2001-01-01 00:00:00.440 PST,53.4
2001-01-01 00:00:00.450 PST,37.9
2001-01-01 00:00:00.460 PST,95.7
2001-01-01 00:00:00.470 PST,31.3
2001-01-01 00:00:00.480 PST,96.6
2001-01-01 00:00:00.490 PST,51.4
2001-01-01 00:00:00.500 PST,31.4
2001-01-01 00:00:00.510 PST,30.1
2001-01-01 00:00:00.520 PST,96.4
2001-01-01 00:00:00.530 PST,39.5
2001-01-01 00:00:00.540 PST,44.8
2001-01-01 00:00:00.550 PST,29.1
2001-01-01 00:00:00.560 PST,19.4
2001-01-01 00:00:00.570 PST,80.7
2001-01-01 00:00:00.580 PST,42.5
2001-01-01 00:00:00.590 PST,77.9
2001-01-01 00:00:00.600 PST,51.4
2001-01-01 00:00:00.610 PST,70.3
2001-01-01 00:00:00.620 PST,95.0
2001-01-01 00:00:00.630 PST,31.5
2001-01-01 00:00:00.640 PST,16.1
2001-01-01 00:00:00.650 PST,18.5
2001-01-01 00:00:00.660 PST,84.3
2001-01-01 00:00:00.670 PST,53.0
2001-01-01 00:00:00.680 PST,15.1
2001-01-01 00:00:00.690 PST,57.4
2001-01-01 00:00:00.700 PST,92.4
2001-01-01 00:00:00.710 PST,20.5
2001-01-01 00:00:00.720 PST,96.5
2001-01-01 00:00:00.730 PST,66.7
2001-01-01 00:00:00.740 PST,26.3
2001-01-01 00:00:00.750 PST,78.6
2001-01-01 00:00:00.760 PST,86.3
2001-01-01 00:00:00.770 PST,57.6
2001-01-01 00:00:00.780 PST,97.2
2001-01-01 00:00:00.790 PST,1.5
2001-01-01 00:00:00.800 PST,32.4
2001-01-01 00:00:00.810 PST,0.1
2001-01-01 00:00:00.820 PST,93.3
2001-01-01 00:00:00.830 PST,5.6
2001-01-01 00:00:00.840 PST,5.5
2001-01-01 00:00:00.850 PST,52.8
2001-01-01 00:00:00.860 PST,71.4
2001-01-01 00:00:00.870 PST,28.6
2001-01-01 00:00:00.880 PST,14.8
2001-01-01 00:00:00.890 PST,22.2
2001-01-01 00:00:00.900 PST,86.4
