# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,66.9
2001-01-01 00:00:00.010 PST,53.8
2001-01-01 00:00:00.020 PST,81.7
2001-01-01 00:00:00.030 PST,71.5
2001-01-01 00:00:00.040 PST,26.0
2001-01-01 00:00:00.050 PST,83.3
2001-01-01 00:00:00.060 PST,11.9
2001-01-01 00:00:00.070 PST,27.3
2001-01-01 00:00:00.080 PST,54.7
2001-01-01 00:00:00.090 PST,12.9
2001-01-01 00:00:00.100 PST,35.8
2001-01-01 00:00:00.110 PST,53.9
2001-01-01 00:00:00.120 PST,17.8
2001-01-01 00:00:00.130 PST,9.9
2001-01-01 00:00:00.140 PST,26.6
2001-01-01 00:00:00.150 PST,62.8
2001-01-01 00:00:00.160 PST,52.2
2001-01-01 00:00:00.170 PST,36.2
2001-01-01 00:00:00.180 PST,23.6
2001-01-01 00:00:00.190 PST,85.8
2001-01-01 00:00:00.200 PST,72.9
2001-01-01 00:00:00.210 PST,20.8
2001-01-01 00:00:00.220 PST,0.2
2001-01-01 00:00:00.230 PST,69.8
2001-01-01 00:00:00.240 PST,73.4
2001-01-01 00:00:00.250 PST,73.1
2001-01-01 00:00:00.260 PST,40.9
2001-01-01 00:00:00.270 PST,53.6
2001-01-01 00:00:00.280 PST,83.7
2001-01-01 00:00:00.290 PST,88.6
2001-01-01 00:00:00.300 PST,64.6
2001-01-01 00:00:00.310 PST,91.7
2001-01-01 00:00:00.320 PST,29.1
2001-01-01 00:00:00.330 PST,9.0
2001-01-01 00:00:00.340 PST,48.5
2001-01-01 00:00:00.350 PST,47.8
2001-01-01 00:00:00.360 PST,45.5
2001-01-01 00:00:00.370 PST,15.1
2001-01-01 00:00:00.380 PST,47.2
2001-01-01 00:00:00.390 PST,99.0
2001-01-01 00:00:00.400 PST,73.4
2001-01-01 00:00:00.410 PST,86.4
2001-01-01 00:00:00.420 PST,70.4
2001-01-01 00:00:00.430 PST,49.1
2001-01-01 00:00:00.440 PST,88.7
2001-01-01 00:00:00.450 PST,77.8
2001-01-01 00:00:00.460 PST,12.6
2001-01-01 00:00:00.470 PST,67.0
2001-01-01 00:00:00.480 PST,65.8
2001-01-01 00:00:00.490 PST,78.8
2001-01-01 00:00:00.500 PST,99.7
2001-01-01 00:00:00.510 PST,69.3
2001-01-01 00:00:00.520 PST,67.9
2001-01-01 00:00:00.530 PST,97.6
2001-01-01 00:00:00.540 PST,35.4
2001-01-01 00:00:00.550 PST,76.4
2001-01-01 00:00:00.560 PST,85.8
2001-01-01 00:00:00.570 PST,16.6
2001-01-01 00:00:00.580 PST,83.3
2001-01-01 00:00:00.590 PST,43.3
2001-01-01 00:00:00.600 PST,53.3
2001-01-01 00:00:00.610 PST,40.5
2001-01-01 00:00:00.620 PST,42.7
2001-01-01 00:00:00.630 PST,84.7
2001-01-01 00:00:00.640 PST,50.3
2001-01-01 00:00:00.650 PST,94.4
2001-01-01 00:00:00.660 PST,59.9
2001-01-01 00:00:00.670 PST,24.8
2001-01-01 00:00:00.680 PST,18.5
2001-01-01 00:00:00.690 PST,98.5
2001-01-01 00:00:00.700 PST,60.2
2001-01-01 00:00:00.710 PST,69.8
2001-01-01 00:00:00.720 PST,39.0
2001-01-01 00:00:00.730 PST,21.6
2001-01-01 00:00:00.740 PST,89.7
2001-01-01 00:00:00.750 PST,92.0
2001-01-01 00:00:00.760 PST,29.2
2001-01-01 00:00:00.770 PST,54.2
2001-01-01 00:00:00.780 PST,64.5
2001-01-01 00:00:00.790 PST,62.9
2001-01-01 00:00:00.800 PST,24.9
2001-01-01 00:00:00.810 PST,9.1
2001-01-01 00:00:00.820 PST,86.1
2001-01-01 00:00:00.830 PST,5.3
2001-01-01 00:00:00.840 PST,23.7
2001-01-01 00:00:00.850 PST,70.0
2001-01-01 00:00:00.860 PST,93.6
2001-01-01 00:00:00.870 PST,15.1
2001-01-01 00:00:00.880 PST,45.2
2001-01-01 00:00:00.890 PST,54.2
2001-01-01 00:00:00.900 PST,74.7
