# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,63.8
2016-10-28 16:29:47.362 PST,10.5
2016-10-28 16:44:47.362 PST,49.6
2016-10-28 16:59:47.362 PST,28.6
2016-10-28 17:14:47.362 PST,49.1
2016-10-28 17:29:47.362 PST,0.8
2016-10-28 17:44:47.362 PST,56.9
2016-10-28 17:59:47.362 PST,67.2
2016-10-28 18:14:47.362 PST,72.7
2016-10-28 18:29:47.362 PST,32.2
2016-10-28 18:44:47.362 PST,29.5
2016-10-28 18:59:47.362 PST,77.3
2016-10-28 19:14:47.362 PST,32.3
2016-10-28 19:29:47.362 PST,40.0
2016-10-28 19:44:47.362 PST,41.1
2016-10-28 19:59:47.362 PST,38.1
2016-10-28 20:14:47.362 PST,43.2
2016-10-28 20:29:47.362 PST,22.6
2016-10-28 20:44:47.362 PST,9.3
2016-10-28 20:59:47.362 PST,61.6
2016-10-28 21:14:47.362 PST,96.3
2016-10-28 21:29:47.362 PST,85.2
2016-10-28 21:44:47.362 PST,29.9
2016-10-28 21:59:47.362 PST,98.6
2016-10-28 22:14:47.362 PST,7.9
2016-10-28 22:29:47.362 PST,63.9
2016-10-28 22:44:47.362 PST,48.6
2016-10-28 22:59:47.362 PST,19.2
2016-10-28 23:14:47.362 PST,14.8
2016-10-28 23:29:47.362 PST,19.0
2016-10-28 23:44:47.362 PST,62.7
2016-10-28 23:59:47.362 PST,26.5
2016-10-29 00:14:47.362 PST,97.7
2016-10-29 00:29:47.362 PST,41.0
2016-10-29 00:44:47.362 PST,77.3
2016-10-29 00:59:47.362 PST,38.5
2016-10-29 01:14:47.362 PST,90.8
2016-10-29 01:29:47.362 PST,45.9
2016-10-29 01:44:47.362 PST,78.5
2016-10-29 01:59:47.362 PST,31.2
2016-10-29 02:14:47.362 PST,47.3
2016-10-29 02:29:47.362 PST,35.5
2016-10-29 02:44:47.362 PST,16.7
2016-10-29 02:59:47.362 PST,87.9
2016-10-29 03:14:47.362 PST,76.8
2016-10-29 03:29:47.362 PST,2.7
2016-10-29 03:44:47.362 PST,50.1
2016-10-29 03:59:47.362 PST,52.0
2016-10-29 04:14:47.362 PST,92.7
2016-10-29 04:29:47.362 PST,32.4
2016-10-29 04:44:47.362 PST,53.9
2016-10-29 04:59:47.362 PST,51.2
2016-10-29 05:14:47.362 PST,96.0
2016-10-29 05:29:47.362 PST,19.5
2016-10-29 05:44:47.362 PST,34.1
2016-10-29 05:59:47.362 PST,37.7
2016-10-29 06:14:47.362 PST,42.7
2016-10-29 06:29:47.362 PST,77.2
2016-10-29 06:44:47.362 PST,9.8
2016-10-29 06:59:47.362 PST,69.4
2016-10-29 07:14:47.362 PST,39.7
2016-10-29 07:29:47.362 PST,82.8
2016-10-29 07:44:47.362 PST,21.4
2016-10-29 07:59:47.362 PST,60.0
2016-10-29 08:14:47.362 PST,63.2
2016-10-29 08:29:47.362 PST,36.2
2016-10-29 08:44:47.362 PST,86.3
2016-10-29 08:59:47.362 PST,34.0
2016-10-29 09:14:47.362 PST,98.0
2016-10-29 09:29:47.362 PST,39.9
2016-10-29 09:44:47.362 PST,77.3
2016-10-29 09:59:47.362 PST,24.5
2016-10-29 10:14:47.362 PST,52.9
2016-10-29 10:29:47.362 PST,74.9
2016-10-29 10:44:47.362 PST,15.2
2016-10-29 10:59:47.362 PST,91.1
2016-10-29 11:14:47.362 PST,47.3
2016-10-29 11:29:47.362 PST,87.4
2016-10-29 11:44:47.362 PST,80.3
2016-10-29 11:59:47.362 PST,73.8
2016-10-29 12:14:47.362 PST,15.4
2016-10-29 12:29:47.362 PST,93.7
2016-10-29 12:44:47.362 PST,67.2
2016-10-29 12:59:47.362 PST,65.9
2016-10-29 13:14:47.362 PST,7.6
2016-10-29 13:29:47.362 PST,60.1
2016-10-29 13:44:47.362 PST,64.4
2016-10-29 13:59:47.362 PST,71.5
2016-10-29 14:14:47.362 PST,66.1
2016-10-29 14:29:47.362 PST,37.4
2016-10-29 14:44:47.362 PST,17.3
2016-10-29 14:59:47.362 PST,15.0
2016-10-29 15:14:47.362 PST,99.3
2016-10-29 15:29:47.362 PST,8.7
2016-10-29 15:44:47.362 PST,42.5
2016-10-29 15:59:47.362 PST,82.0
