# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,59.4
2016-10-28 16:29:47.362 PST,80.2
2016-10-28 16:44:47.362 PST,58.1
2016-10-28 16:59:47.362 PST,6.4
2016-10-28 17:14:47.362 PST,57.6
2016-10-28 17:29:47.362 PST,23.9
2016-10-28 17:44:47.362 PST,90.9
2016-10-28 17:59:47.362 PST,3.2
2016-10-28 18:14:47.362 PST,54.4
2016-10-28 18:29:47.362 PST,62.0
2016-10-28 18:44:47.362 PST,22.6
2016-10-28 18:59:47.362 PST,56.3
2016-10-28 19:14:47.362 PST,81.9
2016-10-28 19:29:47.362 PST,77.0
2016-10-28 19:44:47.362 PST,50.9
2016-10-28 19:59:47.362 PST,1.0
2016-10-28 20:14:47.362 PST,81.7
2016-10-28 20:29:47.362 PST,32.2
2016-10-28 20:44:47.362 PST,74.2
2016-10-28 20:59:47.362 PST,58.2
2016-10-28 21:14:47.362 PST,41.6
2016-10-28 21:29:47.362 PST,76.0
2016-10-28 21:44:47.362 PST,12.4
2016-10-28 21:59:47.362 PST,12.4
2016-10-28 22:14:47.362 PST,45.4
2016-10-28 22:29:47.362 PST,52.8
2016-10-28 22:44:47.362 PST,26.0
2016-10-28 22:59:47.362 PST,63.0
2016-10-28 23:14:47.362 PST,0.5
2016-10-28 23:29:47.362 PST,42.2
2016-10-28 23:44:47.362 PST,16.8
2016-10-28 23:59:47.362 PST,56.6
2016-10-29 00:14:47.362 PST,43.8
2016-10-29 00:29:47.362 PST,42.5
2016-10-29 00:44:47.362 PST,28.8
2016-10-29 00:59:47.362 PST,50.1
2016-10-29 01:14:47.362 PST,3.2
2016-10-29 01:29:47.362 PST,15.4
2016-10-29 01:44:47.362 PST,78.7
2016-10-29 01:59:47.362 PST,65.1
2016-10-29 02:14:47.362 PST,48.4
2016-10-29 02:29:47.362 PST,96.9
2016-10-29 02:44:47.362 PST,78.4
2016-10-29 02:59:47.362 PST,91.4
2016-10-29 03:14:47.362 PST,37.4
2016-10-29 03:29:47.362 PST,77.1
2016-10-29 03:44:47.362 PST,91.9
2016-10-29 03:59:47.362 PST,19.7
2016-10-29 04:14:47.362 PST,69.0
2016-10-29 04:29:47.362 PST,61.4
2016-10-29 04:44:47.362 PST,71.7
2016-10-29 04:59:47.362 PST,11.6
2016-10-29 05:14:47.362 PST,85.8
2016-10-29 05:29:47.362 PST,64.2
2016-10-29 05:44:47.362 PST,71.4
2016-10-29 05:59:47.362 PST,99.6
2016-10-29 06:14:47.362 PST,62.8
2016-10-29 06:29:47.362 PST,8.2
2016-10-29 06:44:47.362 PST,7.6
2016-10-29 06:59:47.362 PST,79.7
2016-10-29 07:14:47.362 PST,58.0
2016-10-29 07:29:47.362 PST,20.7
2016-10-29 07:44:47.362 PST,47.8
2016-10-29 07:59:47.362 PST,36.0
2016-10-29 08:14:47.362 PST,97.2
2016-10-29 08:29:47.362 PST,73.1
2016-10-29 08:44:47.362 PST,32.9
2016-10-29 08:59:47.362 PST,27.9
2016-10-29 09:14:47.362 PST,57.9
2016-10-29 09:29:47.362 PST,79.5
2016-10-29 09:44:47.362 PST,99.5
2016-10-29 09:59:47.362 PST,24.0
2016-10-29 10:14:47.362 PST,81.0
2016-10-29 10:29:47.362 PST,0.1
2016-10-29 10:44:47.362 PST,82.3
2016-10-29 10:59:47.362 PST,8.6
2016-10-29 11:14:47.362 PST,41.1
2016-10-29 11:29:47.362 PST,33.0
2016-10-29 11:44:47.362 PST,28.2
2016-10-29 11:59:47.362 PST,89.9
2016-10-29 12:14:47.362 PST,2.4
2016-10-29 12:29:47.362 PST,51.4
2016-10-29 12:44:47.362 PST,88.6
2016-10-29 12:59:47.362 PST,70.0
2016-10-29 13:14:47.362 PST,81.0
2016-10-29 13:29:47.362 PST,6.9
2016-10-29 13:44:47.362 PST,11.6
2016-10-29 13:59:47.362 PST,11.9
2016-10-29 14:14:47.362 PST,30.9
2016-10-29 14:29:47.362 PST,91.4
2016-10-29 14:44:47.362 PST,37.9
2016-10-29 14:59:47.362 PST,61.5
2016-10-29 15:14:47.362 PST,4.1
2016-10-29 15:29:47.362 PST,42.3
2016-10-29 15:44:47.362 PST,58.7
2016-10-29 15:59:47.362 PST,17.9
