# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,62.9
2001-01-01 00:00:00.010 PST,51.1
2001-01-01 00:00:00.020 PST,75.4
2001-01-01 00:00:00.030 PST,92.6
2001-01-01 00:00:00.040 PST,25.6
2001-01-01 00:00:00.050 PST,91.6
2001-01-01 00:00:00.060 PST,6.1
2001-01-01 00:00:00.070 PST,72.2
2001-01-01 00:00:00.080 PST,32.4
2001-01-01 00:00:00.090 PST,78.4
2001-01-01 00:00:00.100 PST,68.5
2001-01-01 00:00:00.110 PST,4.1
2001-01-01 00:00:00.120 PST,18.6
2001-01-01 00:00:00.130 PST,99.1
2001-01-01 00:00:00.140 PST,72.1
2001-01-01 00:00:00.150 PST,96.4
2001-01-01 00:00:00.160 PST,3.5
2001-01-01 00:00:00.170 PST,60.0
2001-01-01 00:00:00.180 PST,50.6
2001-01-01 00:00:00.190 PST,74.4
2001-01-01 00:00:00.200 PST,33.8
2001-01-01 00:00:00.210 PST,8.3
2001-01-01 00:00:00.220 PST,18.7
2001-01-01 00:00:00.230 PST,17.6
2001-01-01 00:00:00.240 PST,97.1
2001-01-01 00:00:00.250 PST,81.8
2001-01-01 00:00:00.260 PST,52.0
2001-01-01 00:00:00.270 PST,17.7
2001-01-01 00:00:00.280 PST,25.1
2001-01-01 00:00:00.290 PST,72.2
2001-01-01 00:00:00.300 PST,35.9
2001-01-01 00:00:00.310 PST,95.6
2001-01-01 00:00:00.320 PST,34.1
2001-01-01 00:00:00.330 PST,71.4
2001-01-01 00:00:00.340 PST,18.7
2001-01-01 00:00:00.350 PST,68.0
2001-01-01 00:00:00.360 PST,15.6
2001-01-01 00:00:00.370 PST,16.3
2001-01-01 00:00:00.380 PST,88.0
2001-01-01 00:00:00.390 PST,65.1
2001-01-01 00:00:00.400 PST,11.5
2001-01-01 00:00:00.410 PST,34.4
2001-01-01 00:00:00.420 PST,9.7
2001-01-01 00:00:00.430 PST,58.8
2001-01-01 00:00:00.440 PST,1.6
2001-01-01 00:00:00.450 PST,19.2
2001-01-01 00:00:00.460 PST,0.1
2001-01-01 00:00:00.470 PST,45.6
2001-01-01 00:00:00.480 PST,87.4
2001-01-01 00:00:00.490 PST,79.6
2001-01-01 00:00:00.500 PST,94.5
2001-01-01 00:00:00.510 PST,95.3
2001-01-01 00:00:00.520 PST,41.2
2001-01-01 00:00:00.530 PST,58.5
2001-01-01 00:00:00.540 PST,26.6
2001-01-01 00:00:00.550 PST,57.8
2001-01-01 00:00:00.560 PST,73.0
2001-01-01 00:00:00.570 PST,93.8
2001-01-01 00:00:00.580 PST,66.1
2001-01-01 00:00:00.590 PST,20.6
2001-01-01 00:00:00.600 PST,42.9
2001-01-01 00:00:00.610 PST,4.2
2001-01-01 00:00:00.620 PST,31.9
2001-01-01 00:00:00.630 PST,32.9
2001-01-01 00:00:00.640 PST,19.3
2001-01-01 00:00:00.650 PST,37.3
2001-01-01 00:00:00.660 PST,13.2
2001-01-01 00:00:00.670 PST,47.1
2001-01-01 00:00:00.680 PST,27.1
2001-01-01 00:00:00.690 PST,33.1
2001-01-01 00:00:00.700 PST,9.7
2001-01-01 00:00:00.710 PST,75.7
2001-01-01 00:00:00.720 PST,61.5
2001-01-01 00:00:00.730 PST,27.4
2001-01-01 00:00:00.740 PST,18.5
2001-01-01 00:00:00.750 PST,21.5
2001-01-01 00:00:00.760 PST,37.6
2001-01-01 00:00:00.770 PST,67.4
2001-01-01 00:00:00.780 PST,31.2
2001-01-01 00:00:00.790 PST,58.9
2001-01-01 00:00:00.800 PST,32.8
2001-01-01 00:00:00.810 PST,89.0
2001-01-01 00:00:00.820 PST,82.5
2001-01-01 00:00:00.830 PST,81.7
2001-01-01 00:00:00.840 PST,46.3
2001-01-01 00:00:00.850 PST,79.4
2001-01-01 00:00:00.860 PST,66.6
2001-01-01 00:00:00.870 PST,83.1
2001-01-01 00:00:00.880 PST,37.8
2001-01-01 00:00:00.890 PST,77.0
2001-01-01 00:00:00.900 PST,37.8
