# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,91.1
2001-01-01 00:00:00.010 PST,76.2
2001-01-01 00:00:00.020 PST,56.5
2001-01-01 00:00:00.030 PST,30.8
2001-01-01 00:00:00.040 PST,45.6
2001-01-01 00:00:00.050 PST,55.5
2001-01-01 00:00:00.060 PST,3.3
2001-01-01 00:00:00.070 PST,0.2
2001-01-01 00:00:00.080 PST,81.3
2001-01-01 00:00:00.090 PST,26.4
2001-01-01 00:00:00.100 PST,37.9
2001-01-01 00:00:00.110 PST,28.4
2001-01-01 00:00:00.120 PST,63.9
2001-01-01 00:00:00.130 PST,97.4
2001-01-01 00:00:00.140 PST,4.6
2001-01-01 00:00:00.150 PST,20.5
2001-01-01 00:00:00.160 PST,15.3
2001-01-01 00:00:00.170 PST,83.1
2001-01-01 00:00:00.180 PST,75.8
2001-01-01 00:00:00.190 PST,24.1
2001-01-01 00:00:00.200 PST,45.7
2001-01-01 00:00:00.210 PST,31.8
2001-01-01 00:00:00.220 PST,31.7
2001-01-01 00:00:00.230 PST,78.6
2001-01-01 00:00:00.240 PST,57.9
2001-01-01 00:00:00.250 PST,24.1
2001-01-01 00:00:00.260 PST,61.8
2001-01-01 00:00:00.270 PST,5.7
2001-01-01 00:00:00.280 PST,18.1
2001-01-01 00:00:00.290 PST,68.5
2001-01-01 00:00:00.300 PST,92.7
2001-01-01 00:00:00.310 PST,17.8
2001-01-01 00:00:00.320 PST,11.3
2001-01-01 00:00:00.330 PST,86.6
2001-01-01 00:00:00.340 PST,42.0
2001-01-01 00:00:00.350 PST,32.5
2001-01-01 00:00:00.360 PST,0.4
2001-01-01 00:00:00.370 PST,64.8
2001-01-01 00:00:00.380 PST,59.2
2001-01-01 00:00:00.390 PST,47.3
2001-01-01 00:00:00.400 PST,21.3
2001-01-01 00:00:00.410 PST,51.6
2001-01-01 00:00:00.420 PST,4.8
2001-01-01 00:00:00.430 PST,38.4
2001-01-01 00:00:00.440 PST,29.8
2001-01-01 00:00:00.450 PST,79.8
2001-01-01 00:00:00.460 PST,99.1
2001-01-01 00:00:00.470 PST,23.6
2001-01-01 00:00:00.480 PST,16.9
2001-01-01 00:00:00.490 PST,77.9
2001-01-01 00:00:00.500 PST,52.8
2001-01-01 00:00:00.510 PST,79.3
2001-01-01 00:00:00.520 PST,29.1
2001-01-01 00:00:00.530 PST,70.9
2001-01-01 00:00:00.540 PST,55.5
2001-01-01 00:00:00.550 PST,80.2
2001-01-01 00:00:00.560 PST,15.8
2001-01-01 00:00:00.570 PST,58.0
2001-01-01 00:00:00.580 PST,15.6
2001-01-01 00:00:00.590 PST,91.5
2001-01-01 00:00:00.600 PST,44.2
2001-01-01 00:00:00.610 PST,61.9
2001-01-01 00:00:00.620 PST,28.1
2001-01-01 00:00:00.630 PST,19.9
2001-01-01 00:00:00.640 PST,29.4
2001-01-01 00:00:00.650 PST,72.0
2001-01-01 00:00:00.660 PST,5.8
2001-01-01 00:00:00.670 PST,59.7
2001-01-01 00:00:00.680 PST,7.2
2001-01-01 00:00:00.690 PST,8.0
2001-01-01 00:00:00.700 PST,28.3
2001-01-01 00:00:00.710 PST,37.5
2001-01-01 00:00:00.720 PST,7.7
2001-01-01 00:00:00.730 PST,17.2
2001-01-01 00:00:00.740 PST,6.5
2001-01-01 00:00:00.750 PST,43.7
2001-01-01 00:00:00.760 PST,83.7
2001-01-01 00:00:00.770 PST,2.2
2001-01-01 00:00:00.780 PST,0.6
2001-01-01 00:00:00.790 PST,30.8
2001-01-01 00:00:00.800 PST,34.4
2001-01-01 00:00:00.810 PST,13.8
2001-01-01 00:00:00.820 PST,52.1
2001-01-01 00:00:00.830 PST,62.7
2001-01-01 00:00:00.840 PST,79.6
2001-01-01 00:00:00.850 PST,82.9
2001-01-01 00:00:00.860 PST,92.1
2001-01-01 00:00:00.870 PST,34.6
2001-01-01 00:00:00.880 PST,98.7
2001-01-01 00:00:00.890 PST,30.6
2001-01-01 00:00:00.900 PST,2.9
