# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,64.4
2001-01-01 00:00:00.010 PST,71.7
2001-01-01 00:00:00.020 PST,27.0
2001-01-01 00:00:00.030 PST,60.1
2001-01-01 00:00:00.040 PST,90.1
2001-01-01 00:00:00.050 PST,20.4
2001-01-01 00:00:00.060 PST,44.2
2001-01-01 00:00:00.070 PST,39.5
2001-01-01 00:00:00.080 PST,40.1
2001-01-01 00:00:00.090 PST,42.4
2001-01-01 00:00:00.100 PST,97.5
2001-01-01 00:00:00.110 PST,0.5
2001-01-01 00:00:00.120 PST,20.3
2001-01-01 00:00:00.130 PST,29.3
2001-01-01 00:00:00.140 PST,37.1
2001-01-01 00:00:00.150 PST,31.0
2001-01-01 00:00:00.160 PST,17.9
2001-01-01 00:00:00.170 PST,60.6
2001-01-01 00:00:00.180 PST,52.4
2001-01-01 00:00:00.190 PST,11.3
2001-01-01 00:00:00.200 PST,39.5
2001-01-01 00:00:00.210 PST,75.8
2001-01-01 00:00:00.220 PST,95.5
2001-01-01 00:00:00.230 PST,14.4
2001-01-01 00:00:00.240 PST,62.2
2001-01-01 00:00:00.250 PST,40.3
2001-01-01 00:00:00.260 PST,64.8
2001-01-01 00:00:00.270 PST,5.0
2001-01-01 00:00:00.280 PST,24.8
2001-01-01 00:00:00.290 PST,80.3
2001-01-01 00:00:00.300 PST,70.2
2001-01-01 00:00:00.310 PST,29.5
2001-01-01 00:00:00.320 PST,15.9
2001-01-01 00:00:00.330 PST,66.5
2001-01-01 00:00:00.340 PST,22.9
2001-01-01 00:00:00.350 PST,80.1
2001-01-01 00:00:00.360 PST,83.4
2001-01-01 00:00:00.370 PST,91.3
2001-01-01 00:00:00.380 PST,72.3
2001-01-01 00:00:00.390 PST,9.9
2001-01-01 00:00:00.400 PST,86.4
2001-01-01 00:00:00.410 PST,36.4
2001-01-01 00:00:00.420 PST,32.3
2001-01-01 00:00:00.430 PST,20.9
2001-01-01 00:00:00.440 PST,41.4
2001-01-01 00:00:00.450 PST,78.6
2001-01-01 00:00:00.460 PST,42.8
2001-01-01 00:00:00.470 PST,7.6
2001-01-01 00:00:00.480 PST,27.7
2001-01-01 00:00:00.490 PST,33.9
2001-01-01 00:00:00.500 PST,51.8
2001-01-01 00:00:00.510 PST,82.3
2001-01-01 00:00:00.520 PST,41.0
2001-01-01 00:00:00.530 PST,77.6
2001-01-01 00:00:00.540 PST,42.9
2001-01-01 00:00:00.550 PST,98.3
2001-01-01 00:00:00.560 PST,34.9
2001-01-01 00:00:00.570 PST,76.7
2001-01-01 00:00:00.580 PST,63.8
2001-01-01 00:00:00.590 PST,0.4
2001-01-01 00:00:00.600 PST,26.1
2001-01-01 00:00:00.610 PST,54.0
2001-01-01 00:00:00.620 PST,51.8
2001-01-01 00:00:00.630 PST,3.5
2001-01-01 00:00:00.640 PST,21.7
2001-01-01 00:00:00.650 PST,80.2
2001-01-01 00:00:00.660 PST,46.1
2001-01-01 00:00:00.670 PST,61.2
2001-01-01 00:00:00.680 PST,6.4
2001-01-01 00:00:00.690 PST,2.0
2001-01-01 00:00:00.700 PST,91.1
2001-01-01 00:00:00.710 PST,24.7
2001-01-01 00:00:00.720 PST,37.3
2001-01-01 00:00:00.730 PST,62.2
2001-01-01 00:00:00.740 PST,76.1
2001-01-01 00:00:00.750 PST,40.6
2001-01-01 00:00:00.760 PST,95.5
2001-01-01 00:00:00.770 PST,33.0
2001-01-01 00:00:00.780 PST,13.7
2001-01-01 00:00:00.790 PST,47.6
2001-01-01 00:00:00.800 PST,69.3
2001-01-01 00:00:00.810 PST,74.6
2001-01-01 00:00:00.820 PST,40.7
2001-01-01 00:00:00.830 PST,16.7
2001-01-01 00:00:00.840 PST,53.2
2001-01-01 00:00:00.850 PST,32.4
2001-01-01 00:00:00.860 PST,17.5
2001-01-01 00:00:00.870 PST,58.7
2001-01-01 00:00:00.880 PST,83.7
2001-01-01 00:00:00.890 PST,15.7
2001-01-01 00:00:00.900 PST,40.2
