# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,7.9
2016-10-28 16:29:47.362 PST,29.9
2016-10-28 16:44:47.362 PST,16.5
2016-10-28 16:59:47.362 PST,1.0
2016-10-28 17:14:47.362 PST,94.1
2016-10-28 17:29:47.362 PST,18.5
2016-10-28 17:44:47.362 PST,44.2
2016-10-28 17:59:47.362 PST,98.4
2016-10-28 18:14:47.362 PST,84.7
2016-10-28 18:29:47.362 PST,77.3
2016-10-28 18:44:47.362 PST,43.0
2016-10-28 18:59:47.362 PST,16.3
2016-10-28 19:14:47.362 PST,12.8
2016-10-28 19:29:47.362 PST,86.4
2016-10-28 19:44:47.362 PST,73.1
2016-10-28 19:59:47.362 PST,91.3
2016-10-28 20:14:47.362 PST,4.3
2016-10-28 20:29:47.362 PST,94.2
2016-10-28 20:44:47.362 PST,86.4
2016-10-28 20:59:47.362 PST,83.4
2016-10-28 21:14:47.362 PST,49.7
2016-10-28 21:29:47.362 PST,54.9
2016-10-28 21:44:47.362 PST,75.1
2016-10-28 21:59:47.362 PST,66.0
2016-10-28 22:14:47.362 PST,47.5
2016-10-28 22:29:47.362 PST,53.8
2016-10-28 22:44:47.362 PST,48.9
2016-10-28 22:59:47.362 PST,70.1
2016-10-28 23:14:47.362 PST,79.6
2016-10-28 23:29:47.362 PST,1.3
2016-10-28 23:44:47.362 PST,31.0
2016-10-28 23:59:47.362 PST,14.1
2016-10-29 00:14:47.362 PST,0.3
2016-10-29 00:29:47.362 PST,87.4
2016-10-29 00:44:47.362 PST,1.6
2016-10-29 00:59:47.362 PST,89.9
2016-10-29 01:14:47.362 PST,75.0
2016-10-29 01:29:47.362 PST,40.6
2016-10-29 01:44:47.362 PST,23.4
2016-10-29 01:59:47.362 PST,1.0
2016-10-29 02:14:47.362 PST,9.2
2016-10-29 02:29:47.362 PST,82.5
2016-10-29 02:44:47.362 PST,78.1
2016-10-29 02:59:47.362 PST,80.6
2016-10-29 03:14:47.362 PST,14.2
2016-10-29 03:29:47.362 PST,61.5
2016-10-29 03:44:47.362 PST,25.0
2016-10-29 03:59:47.362 PST,63.3
2016-10-29 04:14:47.362 PST,47.0
2016-10-29 04:29:47.362 PST,37.7
2016-10-29 04:44:47.362 PST,68.5
2016-10-29 04:59:47.362 PST,55.4
2016-10-29 05:14:47.362 PST,68.0
2016-10-29 05:29:47.362 PST,44.9
2016-10-29 05:44:47.362 PST,85.6
2016-10-29 05:59:47.362 PST,92.0
2016-10-29 06:14:47.362 PST,37.4
2016-10-29 06:29:47.362 PST,37.7
2016-10-29 06:44:47.362 PST,40.7
2016-10-29 06:59:47.362 PST,99.6
2016-10-29 07:14:47.362 PST,15.0
2016-10-29 07:29:47.362 PST,5.1
2016-10-29 07:44:47.362 PST,64.4
2016-10-29 07:59:47.362 PST,12.6
2016-10-29 08:14:47.362 PST,80.9
2016-10-29 08:29:47.362 PST,22.3
2016-10-29 08:44:47.362 PST,64.9
2016-10-29 08:59:47.362 PST,80.1
2016-10-29 09:14:47.362 PST,13.4
2016-10-29 09:29:47.362 PST,9.0
2016-10-29 09:44:47.362 PST,61.0
2016-10-29 09:59:47.362 PST,12.3
2016-10-29 10:14:47.362 PST,41.6
2016-10-29 10:29:47.362 PST,10.6
2016-10-29 10:44:47.362 PST,81.5
2016-10-29 10:59:47.362 PST,27.1
2016-10-29 11:14:47.362 PST,68.4
2016-10-29 11:29:47.362 PST,32.1
2016-10-29 11:44:47.362 PST,12.2
2016-10-29 11:59:47.362 PST,68.1
2016-10-29 12:14:47.362 PST,61.2
2016-10-29 12:29:47.362 PST,6.3
2016-10-29 12:44:47.362 PST,46.0
2016-10-29 12:59:47.362 PST,1.0
2016-10-29 13:14:47.362 PST,29.6
2016-10-29 13:29:47.362 PST,85.6
2016-10-29 13:44:47.362 PST,83.9
2016-10-29 13:59:47.362 PST,76.6
2016-10-29 14:14:47.362 PST,14.6
2016-10-29 14:29:47.362 PST,78.3
2016-10-29 14:44:47.362 PST,39.6
2016-10-29 14:59:47.362 PST,43.6
2016-10-29 15:14:47.362 PST,15.3
2016-10-29 15:29:47.362 PST,88.7
2016-10-29 15:44:47.362 PST,18.5
2016-10-29 15:59:47.362 PST,98.2
