# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,94.9
2001-01-01 00:00:00.010 PST,82.2
2001-01-01 00:00:00.020 PST,59.7
2001-01-01 00:00:00.030 PST,23.1
2001-01-01 00:00:00.040 PST,54.7
2001-01-01 00:00:00.050 PST,32.6
2001-01-01 00:00:00.060 PST,54.6
2001-01-01 00:00:00.070 PST,84.9
2001-01-01 00:00:00.080 PST,85.4
2001-01-01 00:00:00.090 PST,82.5
2001-01-01 00:00:00.100 PST,16.1
2001-01-01 00:00:00.110 PST,18.8
2001-01-01 00:00:00.120 PST,41.3
2001-01-01 00:00:00.130 PST,49.1
2001-01-01 00:00:00.140 PST,86.7
2001-01-01 00:00:00.150 PST,7.4
2001-01-01 00:00:00.160 PST,90.9
2001-01-01 00:00:00.170 PST,71.9
2001-01-01 00:00:00.180 PST,19.6
2001-01-01 00:00:00.190 PST,88.5
2001-01-01 00:00:00.200 PST,61.0
2001-01-01 00:00:00.210 PST,74.0
2001-01-01 00:00:00.220 PST,54.1
2001-01-01 00:00:00.230 PST,97.9
2001-01-01 00:00:00.240 PST,60.3
2001-01-01 00:00:00.250 PST,61.0
2001-01-01 00:00:00.260 PST,42.6
2001-01-01 00:00:00.270 PST,6.8
2001-01-01 00:00:00.280 PST,64.7
2001-01-01 00:00:00.290 PST,66.3
2001-01-01 00:00:00.300 PST,62.0
2001-01-01 00:00:00.310 PST,1.2
2001-01-01 00:00:00.320 PST,8.7
2001-01-01 00:00:00.330 PST,0.7
2001-01-01 00:00:00.340 PST,54.0
2001-01-01 00:00:00.350 PST,13.3
2001-01-01 00:00:00.360 PST,90.4
2001-01-01 00:00:00.370 PST,12.8
2001-01-01 00:00:00.380 PST,84.7
2001-01-01 00:00:00.390 PST,9.8
2001-01-01 00:00:00.400 PST,85.4
2001-01-01 00:00:00.410 PST,96.8
2001-01-01 00:00:00.420 PST,33.7
2001-01-01 00:00:00.430 PST,44.2
2001-01-01 00:00:00.440 PST,27.2
2001-01-01 00:00:00.450 PST,39.7
2001-01-01 00:00:00.460 PST,20.4
2001-01-01 00:00:00.470 PST,65.9
2001-01-01 00:00:00.480 PST,61.1
2001-01-01 00:00:00.490 PST,5.0
2001-01-01 00:00:00.500 PST,87.0
2001-01-01 00:00:00.510 PST,40.9
2001-01-01 00:00:00.520 PST,46.8
2001-01-01 00:00:00.530 PST,22.4
2001-01-01 00:00:00.540 PST,12.1
2001-01-01 00:00:00.550 PST,33.7
2001-01-01 00:00:00.560 PST,87.7
2001-01-01 00:00:00.570 PST,59.5
2001-01-01 00:00:00.580 PST,4.1
2001-01-01 00:00:00.590 PST,69.2
2001-01-01 00:00:00.600 PST,63.3
2001-01-01 00:00:00.610 PST,29.7
2001-01-01 00:00:00.620 PST,58.2
2001-01-01 00:00:00.630 PST,74.3
2001-01-01 00:00:00.640 PST,89.0
2001-01-01 00:00:00.650 PST,95.6
2001-01-01 00:00:00.660 PST,25.5
2001-01-01 00:00:00.670 PST,24.8
2001-01-01 00:00:00.680 PST,70.6
2001-01-01 00:00:00.690 PST,69.8
2001-01-01 00:00:00.700 PST,53.1
2001-01-01 00:00:00.710 PST,51.1
2001-01-01 00:00:00.720 PST,1.7
2001-01-01 00:00:00.730 PST,81.4
2001-01-01 00:00:00.740 PST,13.8
2001-01-01 00:00:00.750 PST,66.1
2001-01-01 00:00:00.760 PST,35.1
2001-01-01 00:00:00.770 PST,34.8
2001-01-01 00:00:00.780 PST,85.5
2001-01-01 00:00:00.790 PST,58.2
2001-01-01 00:00:00.800 PST,21.6
2001-01-01 00:00:00.810 PST,37.5
2001-01-01 00:00:00.820 PST,31.7
2001-01-01 00:00:00.830 PST,20.2
2001-01-01 00:00:00.840 PST,52.8
2001-01-01 00:00:00.850 PST,6.0
2001-01-01 00:00:00.860 PST,46.7
2001-01-01 00:00:00.870 PST,66.1
2001-01-01 00:00:00.880 PST,60.2
2001-01-01 00:00:00.890 PST,67.6
2001-01-01 00:00:00.900 PST,97.0
