# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,71.0
2001-01-01 00:00:00.010 PST,1.2
2001-01-01 00:00:00.020 PST,96.3
2001-01-01 00:00:00.030 PST,2.5
2001-01-01 00:00:00.040 PST,18.0
2001-01-01 00:00:00.050 PST,23.9
2001-01-01 00:00:00.060 PST,67.1
2001-01-01 00:00:00.070 PST,94.2
2001-01-01 00:00:00.080 PST,41.8
2001-01-01 00:00:00.090 PST,3.1
2001-01-01 00:00:00.100 PST,6.7
2001-01-01 00:00:00.110 PST,22.9
2001-01-01 00:00:00.120 PST,14.6
2001-01-01 00:00:00.130 PST,10.6
2001-01-01 00:00:00.140 PST,95.8
2001-01-01 00:00:00.150 PST,83.1
2001-01-01 00:00:00.160 PST,55.5
2001-01-01 00:00:00.170 PST,54.2
2001-01-01 00:00:00.180 PST,21.5
2001-01-01 00:00:00.190 PST,69.4
2001-01-01 00:00:00.200 PST,95.3
2001-01-01 00:00:00.210 PST,0.5
2001-01-01 00:00:00.220 PST,69.3
2001-01-01 00:00:00.230 PST,18.8
2001-01-01 00:00:00.240 PST,6.0
2001-01-01 00:00:00.250 PST,42.0
2001-01-01 00:00:00.260 PST,27.1
2001-01-01 00:00:00.270 PST,46.3
2001-01-01 00:00:00.280 PST,94.3
2001-01-01 00:00:00.290 PST,83.4
2001-01-01 00:00:00.300 PST,36.3
2001-01-01 00:00:00.310 PST,21.1
2001-01-01 00:00:00.320 PST,92.0
2001-01-01 00:00:00.330 PST,82.8
2001-01-01 00:00:00.340 PST,88.5
2001-01-01 00:00:00.350 PST,42.4
2001-01-01 00:00:00.360 PST,65.9
2001-01-01 00:00:00.370 PST,27.5
2001-01-01 00:00:00.380 PST,84.7
2001-01-01 00:00:00.390 PST,21.7
2001-01-01 00:00:00.400 PST,12.6
2001-01-01 00:00:00.410 PST,76.9
2001-01-01 00:00:00.420 PST,45.2
2001-01-01 00:00:00.430 PST,18.7
2001-01-01 00:00:00.440 PST,22.9
2001-01-01 00:00:00.450 PST,4.4
2001-01-01 00:00:00.460 PST,6.7
2001-01-01 00:00:00.470 PST,27.9
2001-01-01 00:00:00.480 PST,76.0
2001-01-01 00:00:00.490 PST,32.1
2001-01-01 00:00:00.500 PST,16.1
2001-01-01 00:00:00.510 PST,48.3
2001-01-01 00:00:00.520 PST,20.0
2001-01-01 00:00:00.530 PST,19.9
2001-01-01 00:00:00.540 PST,93.5
2001-01-01 00:00:00.550 PST,44.7
2001-01-01 00:00:00.560 PST,13.0
2001-01-01 00:00:00.570 PST,58.6
2001-01-01 00:00:00.580 PST,13.4
2001-01-01 00:00:00.590 PST,36.6
2001-01-01 00:00:00.600 PST,42.5
2001-01-01 00:00:00.610 PST,80.4
2001-01-01 00:00:00.620 PST,5.0
2001-01-01 00:00:00.630 PST,34.2
2001-01-01 00:00:00.640 PST,57.3
2001-01-01 00:00:00.650 PST,26.5
2001-01-01 00:00:00.660 PST,2.4
2001-01-01 00:00:00.670 PST,75.3
2001-01-01 00:00:00.680 PST,28.1
2001-01-01 00:00:00.690 PST,90.0
2001-01-01 00:00:00.700 PST,54.8
2001-01-01 00:00:00.710 PST,39.6
2001-01-01 00:00:00.720 PST,9.0
2001-01-01 00:00:00.730 PST,97.9
2001-01-01 00:00:00.740 PST,14.6
2001-01-01 00:00:00.750 PST,32.2
2001-01-01 00:00:00.760 PST,7.6
2001-01-01 00:00:00.770 PST,16.4
2001-01-01 00:00:00.780 PST,71.3
2001-01-01 00:00:00.790 PST,13.5
2001-01-01 00:00:00.800 PST,94.5
2001-01-01 00:00:00.810 PST,54.0
2001-01-01 00:00:00.820 PST,33.0
2001-01-01 00:00:00.830 PST,57.1
2001-01-01 00:00:00.840 PST,29.4
2001-01-01 00:00:00.850 PST,56.9
2001-01-01 00:00:00.860 PST,2.5
2001-01-01 00:00:00.870 PST,32.4
2001-01-01 00:00:00.880 PST,93.7
2001-01-01 00:00:00.890 PST,12.1
2001-01-01 00:00:00.900 PST,38.1
