# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,0.1
2001-01-01 00:00:00.010 PST,23.1
2001-01-01 00:00:00.020 PST,70.0
2001-01-01 00:00:00.030 PST,74.0
2001-01-01 00:00:00.040 PST,19.1
2001-01-01 00:00:00.050 PST,38.2
2001-01-01 00:00:00.060 PST,30.9
2001-01-01 00:00:00.070 PST,91.8
2001-01-01 00:00:00.080 PST,3.4
2001-01-01 00:00:00.090 PST,13.5
2001-01-01 00:00:00.100 PST,19.2
2001-01-01 00:00:00.110 PST,80.3
2001-01-01 00:00:00.120 PST,79.2
2001-01-01 00:00:00.130 PST,83.0
2001-01-01 00:00:00.140 PST,66.6
2001-01-01 00:00:00.150 PST,15.3
2001-01-01 00:00:00.160 PST,87.0
2001-01-01 00:00:00.170 PST,27.6
2001-01-01 00:00:00.180 PST,61.9
2001-01-01 00:00:00.190 PST,4.4
2001-01-01 00:00:00.200 PST,41.3
2001-01-01 00:00:00.210 PST,89.6
2001-01-01 00:00:00.220 PST,23.0
2001-01-01 00:00:00.230 PST,34.9
2001-01-01 00:00:00.240 PST,45.9
2001-01-01 00:00:00.250 PST,89.7
2001-01-01 00:00:00.260 PST,49.2
2001-01-01 00:00:00.270 PST,97.7
2001-01-01 00:00:00.280 PST,28.6
2001-01-01 00:00:00.290 PST,98.6
2001-01-01 00:00:00.300 PST,71.2
2001-01-01 00:00:00.310 PST,74.7
2001-01-01 00:00:00.320 PST,85.7
2001-01-01 00:00:00.330 PST,81.8
2001-01-01 00:00:00.340 PST,18.4
2001-01-01 00:00:00.350 PST,55.4
2001-01-01 00:00:00.360 PST,32.2
2001-01-01 00:00:00.370 PST,51.5
2001-01-01 00:00:00.380 PST,61.3
2001-01-01 00:00:00.390 PST,94.7
2001-01-01 00:00:00.400 PST,26.8
2001-01-01 00:00:00.410 PST,11.8
2001-01-01 00:00:00.420 PST,30.9
2001-01-01 00:00:00.430 PST,3.2
2001-01-01 00:00:00.440 PST,0.1
2001-01-01 00:00:00.450 PST,29.1
2001-01-01 00:00:00.460 PST,22.8
2001-01-01 00:00:00.470 PST,83.0
2001-01-01 00:00:00.480 PST,6.5
2001-01-01 00:00:00.490 PST,34.3
2001-01-01 00:00:00.500 PST,46.5
2001-01-01 00:00:00.510 PST,51.7
2001-01-01 00:00:00.520 PST,39.6
2001-01-01 00:00:00.530 PST,16.9
2001-01-01 00:00:00.540 PST,7.1
2001-01-01 00:00:00.550 PST,56.7
2001-01-01 00:00:00.560 PST,95.8
2001-01-01 00:00:00.570 PST,93.1
2001-01-01 00:00:00.580 PST,27.0
2001-01-01 00:00:00.590 PST,25.7
2001-01-01 00:00:00.600 PST,31.0
2001-01-01 00:00:00.610 PST,0.8
2001-01-01 00:00:00.620 PST,95.6
2001-01-01 00:00:00.630 PST,31.3
2001-01-01 00:00:00.640 PST,54.5
2001-01-01 00:00:00.650 PST,62.8
2001-01-01 00:00:00.660 PST,9.5
2001-01-01 00:00:00.670 PST,41.1
2001-01-01 00:00:00.680 PST,39.0
2001-01-01 00:00:00.690 PST,54.3
2001-01-01 00:00:00.700 PST,34.5
2001-01-01 00:00:00.710 PST,51.2
2001-01-01 00:00:00.720 PST,83.9
2001-01-01 00:00:00.730 PST,1.3
2001-01-01 00:00:00.740 PST,7.3
2001-01-01 00:00:00.750 PST,45.2
2001-01-01 00:00:00.760 PST,96.7
2001-01-01 00:00:00.770 PST,58.7
2001-01-01 00:00:00.780 PST,6.7
2001-01-01 00:00:00.790 PST,18.6
2001-01-01 00:00:00.800 PST,30.4
2001-01-01 00:00:00.810 PST,2.8
2001-01-01 00:00:00.820 PST,76.5
2001-01-01 00:00:00.830 PST,15.0
2001-01-01 00:00:00.840 PST,1.0
2001-01-01 00:00:00.850 PST,8.6
2001-01-01 00:00:00.860 PST,96.4
2001-01-01 00:00:00.870 PST,23.0
2001-01-01 00:00:00.880 PST,97.6
2001-01-01 00:00:00.890 PST,3.5
2001-01-01 00:00:00.900 PST,75.0
