# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,30.3
2016-10-28 16:29:47.362 PST,44.5
2016-10-28 16:44:47.362 PST,95.5
2016-10-28 16:59:47.362 PST,27.7
2016-10-28 17:14:47.362 PST,40.3
2016-10-28 17:29:47.362 PST,75.2
2016-10-28 17:44:47.362 PST,32.3
2016-10-28 17:59:47.362 PST,12.1
2016-10-28 18:14:47.362 PST,78.3
2016-10-28 18:29:47.362 PST,87.0
2016-10-28 18:44:47.362 PST,45.1
2016-10-28 18:59:47.362 PST,4.7
2016-10-28 19:14:47.362 PST,91.4
2016-10-28 19:29:47.362 PST,95.1
2016-10-28 19:44:47.362 PST,20.3
2016-10-28 19:59:47.362 PST,22.8
2016-10-28 20:14:47.362 PST,34.9
2016-10-28 20:29:47.362 PST,84.5
2016-10-28 20:44:47.362 PST,31.8
2016-10-28 20:59:47.362 PST,65.6
2016-10-28 21:14:47.362 PST,37.8
2016-10-28 21:29:47.362 PST,29.4
2016-10-28 21:44:47.362 PST,96.1
2016-10-28 21:59:47.362 PST,45.8
2016-10-28 22:14:47.362 PST,71.7
2016-10-28 22:29:47.362 PST,14.0
2016-10-28 22:44:47.362 PST,68.0
2016-10-28 22:59:47.362 PST,96.7
2016-10-28 23:14:47.362 PST,0.8
2016-10-28 23:29:47.362 PST,90.7
2016-10-28 23:44:47.362 PST,35.6
2016-10-28 23:59:47.362 PST,37.4
2016-10-29 00:14:47.362 PST,57.4
2016-10-29 00:29:47.362 PST,82.6
2016-10-29 00:44:47.362 PST,8.1
2016-10-29 00:59:47.362 PST,35.9
2016-10-29 01:14:47.362 PST,40.3
2016-10-29 01:29:47.362 PST,43.9
2016-10-29 01:44:47.362 PST,78.1
2016-10-29 01:59:47.362 PST,17.4
2016-10-29 02:14:47.362 PST,21.2
2016-10-29 02:29:47.362 PST,14.2
2016-10-29 02:44:47.362 PST,95.5
2016-10-29 02:59:47.362 PST,59.1
2016-10-29 03:14:47.362 PST,14.2
2016-10-29 03:29:47.362 PST,13.7
2016-10-29 03:44:47.362 PST,90.9
2016-10-29 03:59:47.362 PST,50.1
2016-10-29 04:14:47.362 PST,33.8
2016-10-29 04:29:47.362 PST,9.1
2016-10-29 04:44:47.362 PST,18.9
2016-10-29 04:59:47.362 PST,76.5
2016-10-29 05:14:47.362 PST,69.6
2016-10-29 05:29:47.362 PST,89.7
2016-10-29 05:44:47.362 PST,48.5
2016-10-29 05:59:47.362 PST,13.2
2016-10-29 06:14:47.362 PST,43.7
2016-10-29 06:29:47.362 PST,6.4
2016-10-29 06:44:47.362 PST,35.2
2016-10-29 06:59:47.362 PST,60.9
2016-10-29 07:14:47.362 PST,52.8
2016-10-29 07:29:47.362 PST,49.2
2016-10-29 07:44:47.362 PST,90.0
2016-10-29 07:59:47.362 PST,91.4
2016-10-29 08:14:47.362 PST,56.2
2016-10-29 08:29:47.362 PST,96.0
2016-10-29 08:44:47.362 PST,91.6
2016-10-29 08:59:47.362 PST,11.8
2016-10-29 09:14:47.362 PST,32.4
2016-10-29 09:29:47.362 PST,68.8
2016-10-29 09:44:47.362 PST,5.4
2016-10-29 09:59:47.362 PST,62.7
2016-10-29 10:14:47.362 PST,24.4
2016-10-29 10:29:47.362 PST,93.4
2016-10-29 10:44:47.362 PST,29.1
2016-10-29 10:59:47.362 PST,19.5
2016-10-29 11:14:47.362 PST,56.3
2016-10-29 11:29:47.362 PST,68.2
2016-10-29 11:44:47.362 PST,55.8
2016-10-29 11:59:47.362 PST,81.3
2016-10-29 12:14:47.362 PST,26.3
2016-10-29 12:29:47.362 PST,70.9
2016-10-29 12:44:47.362 PST,29.8
2016-10-29 12:59:47.362 PST,7.2
2016-10-29 13:14:47.362 PST,20.5
2016-10-29 13:29:47.362 PST,2.2
2016-10-29 13:44:47.362 PST,53.6
2016-10-29 13:59:47.362 PST,72.3
2016-10-29 14:14:47.362 PST,1.8
2016-10-29 14:29:47.362 PST,54.2
2016-10-29 14:44:47.362 PST,60.9
2016-10-29 14:59:47.362 PST,51.5
2016-10-29 15:14:47.362 PST,30.3
2016-10-29 15:29:47.362 PST,48.3
2016-10-29 15:44:47.362 PST,80.5
2016-10-29 15:59:47.362 PST,5.8
