# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,21.3
2001-01-01 00:00:00.010 PST,90.3
2001-01-01 00:00:00.020 PST,6.2
2001-01-01 00:00:00.030 PST,4.2
2001-01-01 00:00:00.040 PST,65.0
2001-01-01 00:00:00.050 PST,13.9
2001-01-01 00:00:00.060 PST,77.4
2001-01-01 00:00:00.070 PST,28.9
2001-01-01 00:00:00.080 PST,69.2
2001-01-01 00:00:00.090 PST,35.6
2001-01-01 00:00:00.100 PST,19.7
2001-01-01 00:00:00.110 PST,78.1
2001-01-01 00:00:00.120 PST,9.8
2001-01-01 00:00:00.130 PST,36.2
2001-01-01 00:00:00.140 PST,3.4
2001-01-01 00:00:00.150 PST,24.3
2001-01-01 00:00:00.160 PST,3.8
2001-01-01 00:00:00.170 PST,89.2
2001-01-01 00:00:00.180 PST,97.4
2001-01-01 00:00:00.190 PST,91.5
2001-01-01 00:00:00.200 PST,95.6
2001-01-01 00:00:00.210 PST,36.6
2001-01-01 00:00:00.220 PST,88.8
2001-01-01 00:00:00.230 PST,4.8
2001-01-01 00:00:00.240 PST,70.5
2001-01-01 00:00:00.250 PST,33.2
2001-01-01 00:00:00.260 PST,44.1
2001-01-01 00:00:00.270 PST,91.0
2001-01-01 00:00:00.280 PST,96.3
2001-01-01 00:00:00.290 PST,32.3
2001-01-01 00:00:00.300 PST,87.2
2001-01-01 00:00:00.310 PST,93.9
2001-01-01 00:00:00.320 PST,27.7
2001-01-01 00:00:00.330 PST,77.8
2001-01-01 00:00:00.340 PST,32.2
2001-01-01 00:00:00.350 PST,28.5
2001-01-01 00:00:00.360 PST,40.6
2001-01-01 00:00:00.370 PST,6.1
2001-01-01 00:00:00.380 PST,31.8
2001-01-01 00:00:00.390 PST,14.2
2001-01-01 00:00:00.400 PST,58.1
2001-01-01 00:00:00.410 PST,24.7
2001-01-01 00:00:00.420 PST,71.0
2001-01-01 00:00:00.430 PST,79.7
2001-01-01 00:00:00.440 PST,38.9
2001-01-01 00:00:00.450 PST,18.6
2001-01-01 00:00:00.460 PST,96.9
2001-01-01 00:00:00.470 PST,18.6
2001-01-01 00:00:00.480 PST,70.9
2001-01-01 00:00:00.490 PST,60.1
2001-01-01 00:00:00.500 PST,16.6
2001-01-01 00:00:00.510 PST,40.6
2001-01-01 00:00:00.520 PST,1.9
2001-01-01 00:00:00.530 PST,58.7
2001-01-01 00:00:00.540 PST,36.7
2001-01-01 00:00:00.550 PST,90.5
2001-01-01 00:00:00.560 PST,19.9
2001-01-01 00:00:00.570 PST,17.2
2001-01-01 00:00:00.580 PST,97.4
2001-01-01 00:00:00.590 PST,49.3
2001-01-01 00:00:00.600 PST,66.3
2001-01-01 00:00:00.610 PST,16.3
2001-01-01 00:00:00.620 PST,84.8
2001-01-01 00:00:00.630 PST,83.1
2001-01-01 00:00:00.640 PST,82.5
2001-01-01 00:00:00.650 PST,27.6
2001-01-01 00:00:00.660 PST,5.2
2001-01-01 00:00:00.670 PST,55.9
2001-01-01 00:00:00.680 PST,45.7
2001-01-01 00:00:00.690 PST,3.0
2001-01-01 00:00:00.700 PST,23.2
2001-01-01 00:00:00.710 PST,58.5
2001-01-01 00:00:00.720 PST,97.5
2001-01-01 00:00:00.730 PST,61.6
2001-01-01 00:00:00.740 PST,38.0
2001-01-01 00:00:00.750 PST,19.2
2001-01-01 00:00:00.760 PST,60.3
2001-01-01 00:00:00.770 PST,2.6
2001-01-01 00:00:00.780 PST,81.1
2001-01-01 00:00:00.790 PST,18.0
2001-01-01 00:00:00.800 PST,2.0
2001-01-01 00:00:00.810 PST,56.1
2001-01-01 00:00:00.820 PST,15.0
2001-01-01 00:00:00.830 PST,5.1
2001-01-01 00:00:00.840 PST,42.0
2001-01-01 00:00:00.850 PST,26.9
2001-01-01 00:00:00.860 PST,5.5
2001-01-01 00:00:00.870 PST,80.5
2001-01-01 00:00:00.880 PST,97.3
2001-01-01 00:00:00.890 PST,7.5
2001-01-01 00:00:00.900 PST,54.6
