# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,71.8
2001-01-01 00:00:00.010 PST,96.6
2001-01-01 00:00:00.020 PST,23.1
2001-01-01 00:00:00.030 PST,10.6
2001-01-01 00:00:00.040 PST,1.3
2001-01-01 00:00:00.050 PST,87.3
2001-01-01 00:00:00.060 PST,25.7
2001-01-01 00:00:00.070 PST,93.5
2001-01-01 00:00:00.080 PST,53.0
2001-01-01 00:00:00.090 PST,26.4
2001-01-01 00:00:00.100 PST,99.6
2001-01-01 00:00:00.110 PST,37.5
2001-01-01 00:00:00.120 PST,35.6
2001-01-01 00:00:00.130 PST,12.1
2001-01-01 00:00:00.140 PST,54.1
2001-01-01 00:00:00.150 PST,18.0
2001-01-01 00:00:00.160 PST,15.4
2001-01-01 00:00:00.170 PST,51.4
2001-01-01 00:00:00.180 PST,61.4
2001-01-01 00:00:00.190 PST,77.8
2001-01-01 00:00:00.200 PST,89.0
2001-01-01 00:00:00.210 PST,52.8
2001-01-01 00:00:00.220 PST,19.9
2001-01-01 00:00:00.230 PST,7.7
2001-01-01 00:00:00.240 PST,89.0
2001-01-01 00:00:00.250 PST,97.3
2001-01-01 00:00:00.260 PST,68.7
2001-01-01 00:00:00.270 PST,19.7
2001-01-01 00:00:00.280 PST,23.0
2001-01-01 00:00:00.290 PST,90.1
2001-01-01 00:00:00.300 PST,37.7
2001-01-01 00:00:00.310 PST,12.5
2001-01-01 00:00:00.320 PST,76.6
2001-01-01 00:00:00.330 PST,31.8
2001-01-01 00:00:00.340 PST,48.0
2001-01-01 00:00:00.350 PST,14.9
2001-01-01 00:00:00.360 PST,83.4
2001-01-01 00:00:00.370 PST,17.1
2001-01-01 00:00:00.380 PST,7.9
2001-01-01 00:00:00.390 PST,60.7
2001-01-01 00:00:00.400 PST,25.1
2001-01-01 00:00:00.410 PST,25.5
2001-01-01 00:00:00.420 PST,56.3
2001-01-01 00:00:00.430 PST,5.7
2001-01-01 00:00:00.440 PST,86.3
2001-01-01 00:00:00.450 PST,56.7
2001-01-01 00:00:00.460 PST,89.1
2001-01-01 00:00:00.470 PST,70.3
2001-01-01 00:00:00.480 PST,51.7
2001-01-01 00:00:00.490 PST,24.1
2001-01-01 00:00:00.500 PST,83.5
2001-01-01 00:00:00.510 PST,71.3
2001-01-01 00:00:00.520 PST,72.9
2001-01-01 00:00:00.530 PST,81.5
2001-01-01 00:00:00.540 PST,54.0
2001-01-01 00:00:00.550 PST,5.1
2001-01-01 00:00:00.560 PST,18.3
2001-01-01 00:00:00.570 PST,63.0
2001-01-01 00:00:00.580 PST,97.0
2001-01-01 00:00:00.590 PST,83.4
2001-01-01 00:00:00.600 PST,65.5
2001-01-01 00:00:00.610 PST,82.5
2001-01-01 00:00:00.620 PST,71.1
2001-01-01 00:00:00.630 PST,25.4
2001-01-01 00:00:00.640 PST,1.0
2001-01-01 00:00:00.650 PST,30.5
2001-01-01 00:00:00.660 PST,6.2
2001-01-01 00:00:00.670 PST,8.5
2001-01-01 00:00:00.680 PST,90.4
2001-01-01 00:00:00.690 PST,86.3
2001-01-01 00:00:00.700 PST,63.6
2001-01-01 00:00:00.710 PST,93.9
2001-01-01 00:00:00.720 PST,78.6
2001-01-01 00:00:00.730 PST,36.7
2001-01-01 00:00:00.740 PST,52.9
2001-01-01 00:00:00.750 PST,50.1
2001-01-01 00:00:00.760 PST,52.3
2001-01-01 00:00:00.770 PST,87.4
2001-01-01 00:00:00.780 PST,13.0
2001-01-01 00:00:00.790 PST,19.7
2001-01-01 00:00:00.800 PST,57.3
2001-01-01 00:00:00.810 PST,54.4
2001-01-01 00:00:00.820 PST,2.9
2001-01-01 00:00:00.830 PST,1.5
2001-01-01 00:00:00.840 PST,35.5
2001-01-01 00:00:00.850 PST,21.1
2001-01-01 00:00:00.860 PST,50.3
2001-01-01 00:00:00.870 PST,66.0
2001-01-01 00:00:00.880 PST,96.8
2001-01-01 00:00:00.890 PST,12.5
2001-01-01 00:00:00.900 PST,5.5
