# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,36.1
2001-01-01 00:00:00.010 PST,41.1
2001-01-01 00:00:00.020 PST,21.5
2001-01-01 00:00:00.030 PST,1.8
2001-01-01 00:00:00.040 PST,69.5
2001-01-01 00:00:00.050 PST,96.4
2001-01-01 00:00:00.060 PST,20.1
2001-01-01 00:00:00.070 PST,3.8
2001-01-01 00:00:00.080 PST,66.5
2001-01-01 00:00:00.090 PST,46.9
2001-01-01 00:00:00.100 PST,94.9
2001-01-01 00:00:00.110 PST,11.3
2001-01-01 00:00:00.120 PST,48.2
2001-01-01 00:00:00.130 PST,38.6
2001-01-01 00:00:00.140 PST,28.3
2001-01-01 00:00:00.150 PST,25.0
2001-01-01 00:00:00.160 PST,94.6
2001-01-01 00:00:00.170 PST,97.1
2001-01-01 00:00:00.180 PST,65.9
2001-01-01 00:00:00.190 PST,98.2
2001-01-01 00:00:00.200 PST,69.5
2001-01-01 00:00:00.210 PST,37.8
2001-01-01 00:00:00.220 PST,41.2
2001-01-01 00:00:00.230 PST,52.6
2001-01-01 00:00:00.240 PST,45.6
2001-01-01 00:00:00.250 PST,63.0
2001-01-01 00:00:00.260 PST,22.2
2001-01-01 00:00:00.270 PST,34.3
2001-01-01 00:00:00.280 PST,25.1
2001-01-01 00:00:00.290 PST,51.4
2001-01-01 00:00:00.300 PST,80.8
2001-01-01 00:00:00.310 PST,52.6
2001-01-01 00:00:00.320 PST,10.8
2001-01-01 00:00:00.330 PST,83.7
2001-01-01 00:00:00.340 PST,64.6
2001-01-01 00:00:00.350 PST,44.7
2001-01-01 00:00:00.360 PST,9.4
2001-01-01 00:00:00.370 PST,75.3
2001-01-01 00:00:00.380 PST,57.7
2001-01-01 00:00:00.390 PST,60.6
2001-01-01 00:00:00.400 PST,87.4
2001-01-01 00:00:00.410 PST,71.6
2001-01-01 00:00:00.420 PST,4.6
2001-01-01 00:00:00.430 PST,25.8
2001-01-01 00:00:00.440 PST,43.0
2001-01-01 00:00:00.450 PST,30.1
2001-01-01 00:00:00.460 PST,5.1
2001-01-01 00:00:00.470 PST,22.7
2001-01-01 00:00:00.480 PST,26.8
2001-01-01 00:00:00.490 PST,25.5
2001-01-01 00:00:00.500 PST,43.0
2001-01-01 00:00:00.510 PST,72.9
2001-01-01 00:00:00.520 PST,71.6
2001-01-01 00:00:00.530 PST,1.8
2001-01-01 00:00:00.540 PST,0.4
2001-01-01 00:00:00.550 PST,44.0
2001-01-01 00:00:00.560 PST,90.3
2001-01-01 00:00:00.570 PST,49.9
2001-01-01 00:00:00.580 PST,14.4
2001-01-01 00:00:00.590 PST,62.4
2001-01-01 00:00:00.600 PST,96.4
2001-01-01 00:00:00.610 PST,6.4
2001-01-01 00:00:00.620 PST,76.9
2001-01-01 00:00:00.630 PST,15.6
2001-01-01 00:00:00.640 PST,16.9
2001-01-01 00:00:00.650 PST,3.0
2001-01-01 00:00:00.660 PST,48.2
2001-01-01 00:00:00.670 PST,69.8
2001-01-01 00:00:00.680 PST,91.1
2001-01-01 00:00:00.690 PST,6.0
2001-01-01 00:00:00.700 PST,77.6
2001-01-01 00:00:00.710 PST,84.1
2001-01-01 00:00:00.720 PST,14.7
2001-01-01 00:00:00.730 PST,70.0
2001-01-01 00:00:00.740 PST,70.7
2001-01-01 00:00:00.750 PST,84.4
2001-01-01 00:00:00.760 PST,37.5
2001-01-01 00:00:00.770 PST,2.1
2001-01-01 00:00:00.780 PST,17.4
2001-01-01 00:00:00.790 PST,52.4
2001-01-01 00:00:00.800 PST,45.9
2001-01-01 00:00:00.810 PST,62.4
2001-01-01 00:00:00.820 PST,48.4
2001-01-01 00:00:00.830 PST,94.6
2001-01-01 00:00:00.840 PST,97.4
2001-01-01 00:00:00.850 PST,59.8
2001-01-01 00:00:00.860 PST,54.3
2001-01-01 00:00:00.870 PST,39.6
2001-01-01 00:00:00.880 PST,18.8
2001-01-01 00:00:00.890 PST,97.3
2001-01-01 00:00:00.900 PST,51.5
