# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,79.4
2001-01-01 00:00:00.010 PST,1.8
2001-01-01 00:00:00.020 PST,41.8
2001-01-01 00:00:00.030 PST,81.2
2001-01-01 00:00:00.040 PST,13.3
2001-01-01 00:00:00.050 PST,99.7
2001-01-01 00:00:00.060 PST,3.7
2001-01-01 00:00:00.070 PST,57.9
2001-01-01 00:00:00.080 PST,2.6
2001-01-01 00:00:00.090 PST,69.6
2001-01-01 00:00:00.100 PST,21.4
2001-01-01 00:00:00.110 PST,57.7
2001-01-01 00:00:00.120 PST,1.1
2001-01-01 00:00:00.130 PST,30.0
2001-01-01 00:00:00.140 PST,4.6
2001-01-01 00:00:00.150 PST,85.4
2001-01-01 00:00:00.160 PST,43.8
2001-01-01 00:00:00.170 PST,60.8
2001-01-01 00:00:00.180 PST,8.3
2001-01-01 00:00:00.190 PST,3.0
2001-01-01 00:00:00.200 PST,59.2
2001-01-01 00:00:00.210 PST,84.2
2001-01-01 00:00:00.220 PST,32.5
2001-01-01 00:00:00.230 PST,71.8
2001-01-01 00:00:00.240 PST,49.1
2001-01-01 00:00:00.250 PST,79.0
2001-01-01 00:00:00.260 PST,69.8
2001-01-01 00:00:00.270 PST,78.5
2001-01-01 00:00:00.280 PST,97.4
2001-01-01 00:00:00.290 PST,80.9
2001-01-01 00:00:00.300 PST,54.2
2001-01-01 00:00:00.310 PST,25.2
2001-01-01 00:00:00.320 PST,63.7
2001-01-01 00:00:00.330 PST,81.1
2001-01-01 00:00:00.340 PST,17.8
2001-01-01 00:00:00.350 PST,43.0
2001-01-01 00:00:00.360 PST,13.0
2001-01-01 00:00:00.370 PST,84.0
2001-01-01 00:00:00.380 PST,46.9
2001-01-01 00:00:00.390 PST,66.1
2001-01-01 00:00:00.400 PST,68.6
2001-01-01 00:00:00.410 PST,39.5
2001-01-01 00:00:00.420 PST,93.1
2001-01-01 00:00:00.430 PST,10.9
2001-01-01 00:00:00.440 PST,82.6
2001-01-01 00:00:00.450 PST,20.6
2001-01-01 00:00:00.460 PST,47.0
2001-01-01 00:00:00.470 PST,33.6
2001-01-01 00:00:00.480 PST,93.7
2001-01-01 00:00:00.490 PST,37.4
2001-01-01 00:00:00.500 PST,76.2
2001-01-01 00:00:00.510 PST,12.8
2001-01-01 00:00:00.520 PST,51.5
2001-01-01 00:00:00.530 PST,30.5
2001-01-01 00:00:00.540 PST,71.5
2001-01-01 00:00:00.550 PST,12.1
2001-01-01 00:00:00.560 PST,0.3
2001-01-01 00:00:00.570 PST,93.9
2001-01-01 00:00:00.580 PST,42.5
2001-01-01 00:00:00.590 PST,54.5
2001-01-01 00:00:00.600 PST,38.0
2001-01-01 00:00:00.610 PST,15.9
2001-01-01 00:00:00.620 PST,18.9
2001-01-01 00:00:00.630 PST,35.6
2001-01-01 00:00:00.640 PST,21.7
2001-01-01 00:00:00.650 PST,96.5
2001-01-01 00:00:00.660 PST,63.9
2001-01-01 00:00:00.670 PST,64.8
2001-01-01 00:00:00.680 PST,77.9
2001-01-01 00:00:00.690 PST,13.9
2001-01-01 00:00:00.700 PST,77.2
2001-01-01 00:00:00.710 PST,71.7
2001-01-01 00:00:00.720 PST,10.2
2001-01-01 00:00:00.730 PST,78.3
2001-01-01 00:00:00.740 PST,49.8
2001-01-01 00:00:00.750 PST,56.2
2001-01-01 00:00:00.760 PST,14.7
2001-01-01 00:00:00.770 PST,2.1
2001-01-01 00:00:00.780 PST,66.2
2001-01-01 00:00:00.790 PST,49.8
2001-01-01 00:00:00.800 PST,64.4
2001-01-01 00:00:00.810 PST,24.0
2001-01-01 00:00:00.820 PST,86.6
2001-01-01 00:00:00.830 PST,50.2
2001-01-01 00:00:00.840 PST,50.9
2001-01-01 00:00:00.850 PST,7.4
2001-01-01 00:00:00.860 PST,4.8
2001-01-01 00:00:00.870 PST,88.5
2001-01-01 00:00:00.880 PST,7.3
2001-01-01 00:00:00.890 PST,46.3
2001-01-01 00:00:00.900 PST,14.9
