# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,92.5
2001-01-01 00:00:00.010 PST,92.9
2001-01-01 00:00:00.020 PST,17.7
2001-01-01 00:00:00.030 PST,3.5
2001-01-01 00:00:00.040 PST,39.0
2001-01-01 00:00:00.050 PST,53.2
2001-01-01 00:00:00.060 PST,16.1
2001-01-01 00:00:00.070 PST,59.1
2001-01-01 00:00:00.080 PST,36.6
2001-01-01 00:00:00.090 PST,20.5
2001-01-01 00:00:00.100 PST,68.3
2001-01-01 00:00:00.110 PST,56.7
2001-01-01 00:00:00.120 PST,27.0
2001-01-01 00:00:00.130 PST,70.7
2001-01-01 00:00:00.140 PST,85.1
2001-01-01 00:00:00.150 PST,75.5
2001-01-01 00:00:00.160 PST,37.8
2001-01-01 00:00:00.170 PST,29.2
2001-01-01 00:00:00.180 PST,13.2
2001-01-01 00:00:00.190 PST,53.5
2001-01-01 00:00:00.200 PST,91.6
2001-01-01 00:00:00.210 PST,64.5
2001-01-01 00:00:00.220 PST,17.2
2001-01-01 00:00:00.230 PST,88.7
2001-01-01 00:00:00.240 PST,88.1
2001-01-01 00:00:00.250 PST,33.2
2001-01-01 00:00:00.260 PST,14.6
2001-01-01 00:00:00.270 PST,48.8
2001-01-01 00:00:00.280 PST,17.5
2001-01-01 00:00:00.290 PST,83.4
2001-01-01 00:00:00.300 PST,52.7
2001-01-01 00:00:00.310 PST,33.5
2001-01-01 00:00:00.320 PST,23.5
2001-01-01 00:00:00.330 PST,98.0
2001-01-01 00:00:00.340 PST,84.0
2001-01-01 00:00:00.350 PST,74.0
2001-01-01 00:00:00.360 PST,56.5
2001-01-01 00:00:00.370 PST,49.9
2001-01-01 00:00:00.380 PST,26.4
2001-01-01 00:00:00.390 PST,9.8
2001-01-01 00:00:00.400 PST,20.2
2001-01-01 00:00:00.410 PST,40.6
2001-01-01 00:00:00.420 PST,58.9
2001-01-01 00:00:00.430 PST,35.4
2001-01-01 00:00:00.440 PST,10.5
2001-01-01 00:00:00.450 PST,98.1
2001-01-01 00:00:00.460 PST,96.6
2001-01-01 00:00:00.470 PST,38.9
2001-01-01 00:00:00.480 PST,93.9
2001-01-01 00:00:00.490 PST,75.3
2001-01-01 00:00:00.500 PST,66.3
2001-01-01 00:00:00.510 PST,42.4
2001-01-01 00:00:00.520 PST,47.3
2001-01-01 00:00:00.530 PST,14.1
2001-01-01 00:00:00.540 PST,11.3
2001-01-01 00:00:00.550 PST,47.4
2001-01-01 00:00:00.560 PST,58.5
2001-01-01 00:00:00.570 PST,66.9
2001-01-01 00:00:00.580 PST,69.4
2001-01-01 00:00:00.590 PST,56.8
2001-01-01 00:00:00.600 PST,18.3
2001-01-01 00:00:00.610 PST,33.0
2001-01-01 00:00:00.620 PST,56.9
2001-01-01 00:00:00.630 PST,71.5
2001-01-01 00:00:00.640 PST,8.8
2001-01-01 00:00:00.650 PST,48.3
2001-01-01 00:00:00.660 PST,4.8
2001-01-01 00:00:00.670 PST,93.1
2001-01-01 00:00:00.680 PST,66.3
2001-01-01 00:00:00.690 PST,74.4
2001-01-01 00:00:00.700 PST,6.0
2001-01-01 00:00:00.710 PST,48.2
2001-01-01 00:00:00.720 PST,61.8
2001-01-01 00:00:00.730 PST,62.1
2001-01-01 00:00:00.740 PST,4.2
2001-01-01 00:00:00.750 PST,60.0
2001-01-01 00:00:00.760 PST,95.1
2001-01-01 00:00:00.770 PST,30.6
2001-01-01 00:00:00.780 PST,89.7
2001-01-01 00:00:00.790 PST,95.2
2001-01-01 00:00:00.800 PST,89.5
2001-01-01 00:00:00.810 PST,87.9
2001-01-01 00:00:00.820 PST,25.4
2001-01-01 00:00:00.830 PST,13.5
2001-01-01 00:00:00.840 PST,85.5
2001-01-01 00:00:00.850 PST,31.1
2001-01-01 00:00:00.860 PST,34.0
2001-01-01 00:00:00.870 PST,86.1
2001-01-01 00:00:00.880 PST,76.3
2001-01-01 00:00:00.890 PST,80.2
2001-01-01 00:00:00.900 PST,8.2
