# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,43.5
2001-01-01 00:00:00.010 PST,83.6
2001-01-01 00:00:00.020 PST,45.2
2001-01-01 00:00:00.030 PST,46.6
2001-01-01 00:00:00.040 PST,71.3
2001-01-01 00:00:00.050 PST,31.9
2001-01-01 00:00:00.060 PST,88.0
2001-01-01 00:00:00.070 PST,41.7
2001-01-01 00:00:00.080 PST,53.5
2001-01-01 00:00:00.090 PST,72.2
2001-01-01 00:00:00.100 PST,85.8
2001-01-01 00:00:00.110 PST,72.6
2001-01-01 00:00:00.120 PST,8.0
2001-01-01 00:00:00.130 PST,98.9
2001-01-01 00:00:00.140 PST,36.4
2001-01-01 00:00:00.150 PST,4.2
2001-01-01 00:00:00.160 PST,25.1
2001-01-01 00:00:00.170 PST,84.2
2001-01-01 00:00:00.180 PST,6.4
2001-01-01 00:00:00.190 PST,12.9
2001-01-01 00:00:00.200 PST,68.1
2001-01-01 00:00:00.210 PST,83.9
2001-01-01 00:00:00.220 PST,26.6
2001-01-01 00:00:00.230 PST,99.3
2001-01-01 00:00:00.240 PST,78.5
2001-01-01 00:00:00.250 PST,45.6
2001-01-01 00:00:00.260 PST,62.6
2001-01-01 00:00:00.270 PST,5.6
2001-01-01 00:00:00.280 PST,98.1
2001-01-01 00:00:00.290 PST,35.8
2001-01-01 00:00:00.300 PST,99.2
2001-01-01 00:00:00.310 PST,68.2
2001-01-01 00:00:00.320 PST,22.0
2001-01-01 00:00:00.330 PST,53.8
2001-01-01 00:00:00.340 PST,77.5
2001-01-01 00:00:00.350 PST,52.4
2001-01-01 00:00:00.360 PST,84.1
2001-01-01 00:00:00.370 PST,21.2
2001-01-01 00:00:00.380 PST,9.6
2001-01-01 00:00:00.390 PST,48.4
2001-01-01 00:00:00.400 PST,78.4
2001-01-01 00:00:00.410 PST,67.8
2001-01-01 00:00:00.420 PST,86.9
2001-01-01 00:00:00.430 PST,59.3
2001-01-01 00:00:00.440 PST,99.8
2001-01-01 00:00:00.450 PST,14.7
2001-01-01 00:00:00.460 PST,41.6
2001-01-01 00:00:00.470 PST,43.7
2001-01-01 00:00:00.480 PST,86.6
2001-01-01 00:00:00.490 PST,14.3
2001-01-01 00:00:00.500 PST,74.9
2001-01-01 00:00:00.510 PST,48.9
2001-01-01 00:00:00.520 PST,18.9
2001-01-01 00:00:00.530 PST,41.4
2001-01-01 00:00:00.540 PST,18.1
2001-01-01 00:00:00.550 PST,86.1
2001-01-01 00:00:00.560 PST,53.1
2001-01-01 00:00:00.570 PST,60.0
2001-01-01 00:00:00.580 PST,18.7
2001-01-01 00:00:00.590 PST,61.6
2001-01-01 00:00:00.600 PST,2.1
2001-01-01 00:00:00.610 PST,91.5
2001-01-01 00:00:00.620 PST,59.3
2001-01-01 00:00:00.630 PST,32.7
2001-01-01 00:00:00.640 PST,13.4
2001-01-01 00:00:00.650 PST,8.3
2001-01-01 00:00:00.660 PST,88.7
2001-01-01 00:00:00.670 PST,56.9
2001-01-01 00:00:00.680 PST,45.7
2001-01-01 00:00:00.690 PST,51.1
2001-01-01 00:00:00.700 PST,56.8
2001-01-01 00:00:00.710 PST,44.7
2001-01-01 00:00:00.720 PST,49.0
2001-01-01 00:00:00.730 PST,14.7
2001-01-01 00:00:00.740 PST,1.2
2001-01-01 00:00:00.750 PST,43.6
2001-01-01 00:00:00.760 PST,61.3
2001-01-01 00:00:00.770 PST,64.7
2001-01-01 00:00:00.780 PST,46.3
2001-01-01 00:00:00.790 PST,9.8
2001-01-01 00:00:00.800 PST,36.5
2001-01-01 00:00:00.810 PST,9.6
2001-01-01 00:00:00.820 PST,58.4
2001-01-01 00:00:00.830 PST,39.2
2001-01-01 00:00:00.840 PST,32.3
2001-01-01 00:00:00.850 PST,20.3
2001-01-01 00:00:00.860 PST,41.9
2001-01-01 00:00:00.870 PST,75.4
2001-01-01 00:00:00.880 PST,27.0
2001-01-01 00:00:00.890 PST,72.4
2001-01-01 00:00:00.900 PST,84.5
