# timestamp,voltage_A.real
2016-10-28 16:14:47.362 PST,8.8
2016-10-28 16:29:47.362 PST,42.4
2016-10-28 16:44:47.362 PST,87.8
2016-10-28 16:59:47.362 PST,83.1
2016-10-28 17:14:47.362 PST,78.4
2016-10-28 17:29:47.362 PST,10.8
2016-10-28 17:44:47.362 PST,99.6
2016-10-28 17:59:47.362 PST,54.0
2016-10-28 18:14:47.362 PST,12.9
2016-10-28 18:29:47.362 PST,85.3
2016-10-28 18:44:47.362 PST,46.5
2016-10-28 18:59:47.362 PST,42.5
2016-10-28 19:14:47.362 PST,62.3
2016-10-28 19:29:47.362 PST,55.8
2016-10-28 19:44:47.362 PST,45.0
2016-10-28 19:59:47.362 PST,68.2
2016-10-28 20:14:47.362 PST,74.6
2016-10-28 20:29:47.362 PST,61.1
2016-10-28 20:44:47.362 PST,13.5
2016-10-28 20:59:47.362 PST,15.4
2016-10-28 21:14:47.362 PST,32.3
2016-10-28 21:29:47.362 PST,88.0
2016-10-28 21:44:47.362 PST,33.8
2016-10-28 21:59:47.362 PST,9.1
2016-10-28 22:14:47.362 PST,5.0
2016-10-28 22:29:47.362 PST,96.6
2016-10-28 22:44:47.362 PST,47.9
2016-10-28 22:59:47.362 PST,96.1
2016-10-28 23:14:47.362 PST,42.5
2016-10-28 23:29:47.362 PST,58.9
2016-10-28 23:44:47.362 PST,16.4
2016-10-28 23:59:47.362 PST,11.3
2016-10-29 00:14:47.362 PST,36.8
2016-10-29 00:29:47.362 PST,65.3
2016-10-29 00:44:47.362 PST,33.9
2016-10-29 00:59:47.362 PST,57.0
2016-10-29 01:14:47.362 PST,37.0
2016-10-29 01:29:47.362 PST,16.6
2016-10-29 01:44:47.362 PST,9.6
2016-10-29 01:59:47.362 PST,65.0
2016-10-29 02:14:47.362 PST,9.6
2016-10-29 02:29:47.362 PST,44.3
2016-10-29 02:44:47.362 PST,27.0
2016-10-29 02:59:47.362 PST,87.4
2016-10-29 03:14:47.362 PST,29.0
2016-10-29 03:29:47.362 PST,75.0
2016-10-29 03:44:47.362 PST,21.8
2016-10-29 03:59:47.362 PST,23.5
2016-10-29 04:14:47.362 PST,88.3
2016-10-29 04:29:47.362 PST,72.3
2016-10-29 04:44:47.362 PST,3.8
2016-10-29 04:59:47.362 PST,87.9
2016-10-29 05:14:47.362 PST,23.3
2016-10-29 05:29:47.362 PST,60.6
2016-10-29 05:44:47.362 PST,50.4
2016-10-29 05:59:47.362 PST,93.3
2016-10-29 06:14:47.362 PST,5.9
2016-10-29 06:29:47.362 PST,19.3
2016-10-29 06:44:47.362 PST,63.2
2016-10-29 06:59:47.362 PST,51.0
2016-10-29 07:14:47.362 PST,46.5
2016-10-29 07:29:47.362 PST,29.4
2016-10-29 07:44:47.362 PST,12.6
2016-10-29 07:59:47.362 PST,22.1
2016-10-29 08:14:47.362 PST,90.0
2016-10-29 08:29:47.362 PST,58.8
2016-10-29 08:44:47.362 PST,52.6
2016-10-29 08:59:47.362 PST,90.7
2016-10-29 09:14:47.362 PST,34.8
2016-10-29 09:29:47.362 PST,3.4
2016-10-29 09:44:47.362 PST,65.3
2016-10-29 09:59:47.362 PST,76.3
2016-10-29 10:14:47.362 PST,95.6
2016-10-29 10:29:47.362 PST,79.7
2016-10-29 10:44:47.362 PST,91.8
2016-10-29 10:59:47.362 PST,52.8
2016-10-29 11:14:47.362 PST,87.9
2016-10-29 11:29:47.362 PST,63.7
2016-10-29 11:44:47.362 PST,12.2
2016-10-29 11:59:47.362 PST,28.4
2016-10-29 12:14:47.362 PST,39.3
2016-10-29 12:29:47.362 PST,58.7
2016-10-29 12:44:47.362 PST,86.0
2016-10-29 12:59:47.362 PST,70.8
2016-10-29 13:14:47.362 PST,75.2
2016-10-29 13:29:47.362 PST,32.3
2016-10-29 13:44:47.362 PST,45.0
2016-10-29 13:59:47.362 PST,60.6
2016-10-29 14:14:47.362 PST,55.3
2016-10-29 14:29:47.362 PST,65.8
2016-10-29 14:44:47.362 PST,65.5
2016-10-29 14:59:47.362 PST,94.3
2016-10-29 15:14:47.362 PST,21.4
2016-10-29 15:29:47.362 PST,72.8
2016-10-29 15:44:47.362 PST,58.3
2016-10-29 15:59:47.362 PST,13.6
