# timestamp,voltage_A.real
2001-01-01 00:00:00.000 PST,72.8
2001-01-01 00:00:00.010 PST,98.0
2001-01-01 00:00:00.020 PST,98.9
2001-01-01 00:00:00.030 PST,52.8
2001-01-01 00:00:00.040 PST,53.2
2001-01-01 00:00:00.050 PST,20.3
2001-01-01 00:00:00.060 PST,21.0
2001-01-01 00:00:00.070 PST,28.3
2001-01-01 00:00:00.080 PST,50.3
2001-01-01 00:00:00.090 PST,43.0
2001-01-01 00:00:00.100 PST,39.9
2001-01-01 00:00:00.110 PST,87.4
2001-01-01 00:00:00.120 PST,98.7
2001-01-01 00:00:00.130 PST,0.3
2001-01-01 00:00:00.140 PST,91.8
2001-01-01 00:00:00.150 PST,25.6
2001-01-01 00:00:00.160 PST,37.6
2001-01-01 00:00:00.170 PST,29.9
2001-01-01 00:00:00.180 PST,88.4
2001-01-01 00:00:00.190 PST,50.5
2001-01-01 00:00:00.200 PST,52.3
2001-01-01 00:00:00.210 PST,87.1
2001-01-01 00:00:00.220 PST,54.0
2001-01-01 00:00:00.230 PST,36.1
2001-01-01 00:00:00.240 PST,47.7
2001-01-01 00:00:00.250 PST,81.4
2001-01-01 00:00:00.260 PST,9.1
2001-01-01 00:00:00.270 PST,77.1
2001-01-01 00:00:00.280 PST,51.7
2001-01-01 00:00:00.290 PST,92.5
2001-01-01 00:00:00.300 PST,39.5
2001-01-01 00:00:00.310 PST,73.2
2001-01-01 00:00:00.320 PST,28.1
2001-01-01 00:00:00.330 PST,63.1
2001-01-01 00:00:00.340 PST,73.7
2001-01-01 00:00:00.350 PST,99.6
2001-01-01 00:00:00.360 PST,35.1
2001-01-01 00:00:00.370 PST,77.5
2001-01-01 00:00:00.380 PST,48.8
2001-01-01 00:00:00.390 PST,31.1
2001-01-01 00:00:00.400 PST,72.3
2001-01-01 00:00:00.410 PST,36.3
2001-01-01 00:00:00.420 PST,40.8
2001-01-01 00:00:00.430 PST,78.9
2001-01-01 00:00:00.440 PST,78.3
2001-01-01 00:00:00.450 PST,32.2
2001-01-01 00:00:00.460 PST,15.9
2001-01-01 00:00:00.470 PST,47.9
2001-01-01 00:00:00.480 PST,37.4
2001-01-01 00:00:00.490 PST,90.6
2001-01-01 00:00:00.500 PST,27.6
2001-01-01 00:00:00.510 PST,72.9
2001-01-01 00:00:00.520 PST,18.2
2001-01-01 00:00:00.530 PST,65.7
2001-01-01 00:00:00.540 PST,12.4
2001-01-01 00:00:00.550 PST,15.3
2001-01-01 00:00:00.560 PST,85.6
2001-01-01 00:00:00.570 PST,56.5
2001-01-01 00:00:00.580 PST,7.5
2001-01-01 00:00:00.590 PST,42.0
2001-01-01 00:00:00.600 PST,68.5
2001-01-01 00:00:00.610 PST,18.2
2001-01-01 00:00:00.620 PST,27.0
2001-01-01 00:00:00.630 PST,26.7
2001-01-01 00:00:00.640 PST,46.3
2001-01-01 00:00:00.650 PST,60.3
2001-01-01 00:00:00.660 PST,12.9
2001-01-01 00:00:00.670 PST,43.0
2001-01-01 00:00:00.680 PST,52.9
2001-01-01 00:00:00.690 PST,61.4
2001-01-01 00:00:00.700 PST,61.9
2001-01-01 00:00:00.710 PST,97.5
2001-01-01 00:00:00.720 PST,48.5
2001-01-01 00:00:00.730 PST,94.7
2001-01-01 00:00:00.740 PST,22.8
2001-01-01 00:00:00.750 PST,30.0
2001-01-01 00:00:00.760 PST,42.7
2001-01-01 00:00:00.770 PST,77.9
2001-01-01 00:00:00.780 PST,57.6
2001-01-01 00:00:00.790 PST,59.3
2001-01-01 00:00:00.800 PST,90.4
2001-01-01 00:00:00.810 PST,4.2
2001-01-01 00:00:00.820 PST,32.4
2001-01-01 00:00:00.830 PST,92.3
2001-01-01 00:00:00.840 PST,41.8
2001-01-01 00:00:00.850 PST,53.1
2001-01-01 00:00:00.860 PST,49.6
2001-01-01 00:00:00.870 PST,1.8
2001-01-01 00:00:00.880 PST,93.3
2001-01-01 00:00:00.890 PST,74.6
2001-01-01 00:00:00.900 PST,49.2
